onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.092	n/a	546	video_start	83
171.64	n/a	85820	video_stop	103
172.152	n/a	86076	break cnt	break cnt
320.04	n/a	160020	9999	9999
