onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.762	n/a	20881	surroundSuppB2_start	97	n/a	n/a	n/a
43.3	n/a	21650	fixpoint_ON	4	n/a	n/a	n/a
43.816	2.4	21908	stim_ON	8	1	1	3
46.724	n/a	23362	fixpoint_ON	4	n/a	n/a	n/a
47.234	2.4	23617	stim_ON	8	1	0.6	1
50.144	n/a	25072	fixpoint_ON	4	n/a	n/a	n/a
50.654	2.4	25327	stim_ON	8	1	0.3	2
53.564	n/a	26782	fixpoint_ON	4	n/a	n/a	n/a
54.074	2.4	27037	stim_ON	8	1	0	3
56.984	n/a	28492	fixpoint_ON	4	n/a	n/a	n/a
57.494	2.4	28747	stim_ON	8	1	0	2
60.404	n/a	30202	fixpoint_ON	4	n/a	n/a	n/a
60.914	2.4	30457	stim_ON	8	1	0.3	1
63.824	n/a	31912	fixpoint_ON	4	n/a	n/a	n/a
64.334	2.4	32167	stim_ON	8	1	0.6	3
67.244	n/a	33622	fixpoint_ON	4	n/a	n/a	n/a
67.754	2.4	33877	stim_ON	8	1	1	2
70.666	n/a	35333	fixpoint_ON	4	n/a	n/a	n/a
71.176	2.4	35588	stim_ON	8	1	1	3
74.086	n/a	37043	fixpoint_ON	4	n/a	n/a	n/a
74.596	2.4	37298	stim_ON	8	1	0.6	1
77.506	n/a	38753	fixpoint_ON	4	n/a	n/a	n/a
78.016	2.4	39008	stim_ON	8	1	0.3	2
80.926	n/a	40463	fixpoint_ON	4	n/a	n/a	n/a
81.436	2.4	40718	stim_ON	8	1	0	3
84.346	n/a	42173	fixpoint_ON	4	n/a	n/a	n/a
84.856	2.4	42428	stim_ON	8	0	1	1
87.766	n/a	43883	fixpoint_ON	4	n/a	n/a	n/a
88.276	2.4	44138	stim_ON	8	0	0.6	2
91.186	n/a	45593	fixpoint_ON	4	n/a	n/a	n/a
91.696	2.4	45848	stim_ON	8	0	0.3	3
94.606	n/a	47303	fixpoint_ON	4	n/a	n/a	n/a
95.116	2.4	47558	stim_ON	8	0	0	1
98.026	n/a	49013	fixpoint_ON	4	n/a	n/a	n/a
98.536	2.4	49268	stim_ON	8	1	1	3
101.446	n/a	50723	fixpoint_ON	4	n/a	n/a	n/a
101.956	2.4	50978	stim_ON	8	1	0.6	2
104.866	n/a	52433	fixpoint_ON	4	n/a	n/a	n/a
105.376	2.4	52688	stim_ON	8	1	0.3	1
108.286	n/a	54143	fixpoint_ON	4	n/a	n/a	n/a
108.796	2.4	54398	stim_ON	8	1	0	3
111.706	n/a	55853	fixpoint_ON	4	n/a	n/a	n/a
112.216	2.4	56108	stim_ON	8	1	0	3
115.126	n/a	57563	fixpoint_ON	4	n/a	n/a	n/a
115.636	2.4	57818	stim_ON	8	1	0.3	1
118.546	n/a	59273	fixpoint_ON	4	n/a	n/a	n/a
119.056	2.4	59528	stim_ON	8	1	0.6	2
121.966	n/a	60983	fixpoint_ON	4	n/a	n/a	n/a
122.476	2.4	61238	stim_ON	8	1	1	3
125.386	n/a	62693	fixpoint_ON	4	n/a	n/a	n/a
125.896	2.4	62948	stim_ON	8	1	0	1
128.806	n/a	64403	fixpoint_ON	4	n/a	n/a	n/a
129.316	2.4	64658	stim_ON	8	0	0	2
132.228	n/a	66114	fixpoint_ON	4	n/a	n/a	n/a
132.738	2.4	66369	stim_ON	8	1	0.3	3
135.648	n/a	67824	fixpoint_ON	4	n/a	n/a	n/a
136.158	2.4	68079	stim_ON	8	0	0.3	1
139.068	n/a	69534	fixpoint_ON	4	n/a	n/a	n/a
139.578	2.4	69789	stim_ON	8	1	0.6	2
142.488	n/a	71244	fixpoint_ON	4	n/a	n/a	n/a
142.998	2.4	71499	stim_ON	8	0	0.6	3
145.908	n/a	72954	fixpoint_ON	4	n/a	n/a	n/a
146.418	2.4	73209	stim_ON	8	1	1	1
149.328	n/a	74664	fixpoint_ON	4	n/a	n/a	n/a
149.838	2.4	74919	stim_ON	8	0	1	2
152.748	n/a	76374	fixpoint_ON	4	n/a	n/a	n/a
153.258	2.4	76629	stim_ON	8	1	0	3
156.168	n/a	78084	fixpoint_ON	4	n/a	n/a	n/a
156.678	2.4	78339	stim_ON	8	1	0.3	1
159.588	n/a	79794	fixpoint_ON	4	n/a	n/a	n/a
160.098	2.4	80049	stim_ON	8	1	0.6	2
163.008	n/a	81504	fixpoint_ON	4	n/a	n/a	n/a
163.518	2.4	81759	stim_ON	8	1	1	3
166.428	n/a	83214	fixpoint_ON	4	n/a	n/a	n/a
166.938	2.4	83469	stim_ON	8	1	1	2
169.848	n/a	84924	fixpoint_ON	4	n/a	n/a	n/a
170.358	2.4	85179	stim_ON	8	1	0.6	1
173.268	n/a	86634	fixpoint_ON	4	n/a	n/a	n/a
173.778	2.4	86889	stim_ON	8	1	0.3	3
176.688	n/a	88344	fixpoint_ON	4	n/a	n/a	n/a
177.198	2.4	88599	stim_ON	8	1	0	2
180.108	n/a	90054	fixpoint_ON	4	n/a	n/a	n/a
180.618	2.4	90309	stim_ON	8	0	1	1
183.528	n/a	91764	fixpoint_ON	4	n/a	n/a	n/a
184.038	2.4	92019	stim_ON	8	0	0.6	2
186.948	n/a	93474	fixpoint_ON	4	n/a	n/a	n/a
187.458	2.4	93729	stim_ON	8	0	0.3	3
