onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.418	n/a	18709	contrastChangeB3_start	96	n/a
43.126	n/a	21563	contrastTrial_start	5	n/a
49.13	n/a	24565	left_target	8	n/a
50.37	n/a	25185	left_buttonPress	12	smiley_face
50.91	n/a	25455	left_buttonPress	12	non_target
51.34	n/a	25670	left_buttonPress	12	non_target
51.53	n/a	25765	contrastTrial_start	5	n/a
51.71	n/a	25855	left_buttonPress	12	non_target
52.08	n/a	26040	left_buttonPress	12	non_target
52.48	n/a	26240	left_buttonPress	12	non_target
52.84	n/a	26420	left_buttonPress	12	non_target
53.18	n/a	26590	left_buttonPress	12	non_target
53.56	n/a	26780	left_buttonPress	12	non_target
55.93	n/a	27965	left_target	8	n/a
57.86	n/a	28930	left_buttonPress	12	smiley_face
58.32	n/a	29160	left_buttonPress	12	non_target
58.33	n/a	29165	contrastTrial_start	5	n/a
58.64	n/a	29320	left_buttonPress	12	non_target
61.13	n/a	30565	left_target	8	n/a
61.18	n/a	30590	left_buttonPress	12	smiley_face
61.63	n/a	30815	left_buttonPress	12	non_target
62.48	n/a	31240	left_buttonPress	12	non_target
62.76	n/a	31380	left_buttonPress	12	non_target
63.04	n/a	31520	left_buttonPress	12	non_target
63.31	n/a	31655	left_buttonPress	12	non_target
63.532	n/a	31766	contrastTrial_start	5	n/a
63.59	n/a	31795	left_buttonPress	12	non_target
63.852	n/a	31926	left_buttonPress	12	non_target
64.19	n/a	32095	left_buttonPress	12	non_target
64.49	n/a	32245	left_buttonPress	12	non_target
65.18	n/a	32590	left_buttonPress	12	non_target
65.972	n/a	32986	left_buttonPress	12	non_target
69.532	n/a	34766	right_target	9	n/a
71.202	n/a	35601	right_buttonPress	13	smiley_face
71.572	n/a	35786	right_buttonPress	13	non_target
71.932	n/a	35966	contrastTrial_start	5	n/a
76.332	n/a	38166	right_target	9	n/a
78.242	n/a	39121	right_buttonPress	13	smiley_face
78.732	n/a	39366	contrastTrial_start	5	n/a
84.732	n/a	42366	left_target	8	n/a
86.502	n/a	43251	left_buttonPress	12	smiley_face
87.132	n/a	43566	contrastTrial_start	5	n/a
87.192	n/a	43596	left_buttonPress	12	non_target
87.552	n/a	43776	left_buttonPress	12	non_target
88.042	n/a	44021	left_buttonPress	12	non_target
91.532	n/a	45766	right_target	9	n/a
92.552	n/a	46276	right_buttonPress	13	smiley_face
92.832	n/a	46416	right_buttonPress	13	non_target
93.092	n/a	46546	right_buttonPress	13	non_target
93.362	n/a	46681	right_buttonPress	13	non_target
93.632	n/a	46816	right_buttonPress	13	non_target
93.932	n/a	46966	contrastTrial_start	5	n/a
93.952	n/a	46976	right_buttonPress	13	non_target
94.992	n/a	47496	right_buttonPress	13	non_target
95.792	n/a	47896	right_buttonPress	13	non_target
96.532	n/a	48266	left_buttonPress	12	non_target
97.122	n/a	48561	right_buttonPress	13	non_target
97.552	n/a	48776	left_buttonPress	12	non_target
97.952	n/a	48976	right_buttonPress	13	non_target
98.322	n/a	49161	left_buttonPress	12	non_target
98.332	n/a	49166	left_target	8	n/a
98.752	n/a	49376	right_buttonPress	13	sad_face
100.012	n/a	50006	left_buttonPress	12	non_target
100.662	n/a	50331	left_buttonPress	12	non_target
100.732	n/a	50366	contrastTrial_start	5	n/a
103.072	n/a	51536	left_buttonPress	12	non_target
103.532	n/a	51766	left_target	8	n/a
105.312	n/a	52656	left_buttonPress	12	smiley_face
105.852	n/a	52926	left_buttonPress	12	non_target
105.932	n/a	52966	contrastTrial_start	5	n/a
108.732	n/a	54366	right_target	9	n/a
110.842	n/a	55421	right_buttonPress	13	smiley_face
111.132	n/a	55566	contrastTrial_start	5	n/a
111.932	n/a	55966	right_buttonPress	13	non_target
112.262	n/a	56131	right_buttonPress	13	non_target
115.532	n/a	57766	right_target	9	n/a
117.352	n/a	58676	right_buttonPress	13	smiley_face
117.692	n/a	58846	right_buttonPress	13	non_target
117.932	n/a	58966	contrastTrial_start	5	n/a
117.972	n/a	58986	right_buttonPress	13	non_target
118.242	n/a	59121	right_buttonPress	13	non_target
119.402	n/a	59701	left_buttonPress	12	non_target
119.792	n/a	59896	left_buttonPress	12	non_target
121.192	n/a	60596	left_buttonPress	12	non_target
122.332	n/a	61166	left_target	8	n/a
124.114	n/a	62057	left_buttonPress	12	smiley_face
124.734	n/a	62367	contrastTrial_start	5	n/a
