onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.208	n/a	17104	contrastChangeB1_start	94	n/a
40.176	n/a	20088	contrastTrial_start	5	n/a
42.976	n/a	21488	right_target	9	n/a
44.668	n/a	22334	right_buttonPress	13	smiley_face
45.348	n/a	22674	right_buttonPress	13	non_target
45.38	n/a	22690	contrastTrial_start	5	n/a
48.176	n/a	24088	right_target	9	n/a
50.276	n/a	25138	left_buttonPress	12	sad_face
50.576	n/a	25288	contrastTrial_start	5	n/a
51.028	n/a	25514	right_buttonPress	13	non_target
54.976	n/a	27488	right_target	9	n/a
56.356	n/a	28178	right_buttonPress	13	smiley_face
57.376	n/a	28688	contrastTrial_start	5	n/a
63.376	n/a	31688	right_target	9	n/a
64.908	n/a	32454	left_buttonPress	12	sad_face
65.348	n/a	32674	right_buttonPress	13	non_target
65.776	n/a	32888	contrastTrial_start	5	n/a
68.576	n/a	34288	left_target	8	n/a
70.228	n/a	35114	left_buttonPress	12	smiley_face
70.976	n/a	35488	contrastTrial_start	5	n/a
73.776	n/a	36888	right_target	9	n/a
75.396	n/a	37698	right_buttonPress	13	smiley_face
76.176	n/a	38088	contrastTrial_start	5	n/a
80.576	n/a	40288	right_target	9	n/a
82.516	n/a	41258	right_buttonPress	13	smiley_face
82.976	n/a	41488	contrastTrial_start	5	n/a
87.376	n/a	43688	left_target	8	n/a
88.596	n/a	44298	left_buttonPress	12	smiley_face
89.776	n/a	44888	contrastTrial_start	5	n/a
94.176	n/a	47088	left_target	8	n/a
96.356	n/a	48178	left_buttonPress	12	smiley_face
96.576	n/a	48288	contrastTrial_start	5	n/a
100.976	n/a	50488	right_target	9	n/a
102.836	n/a	51418	right_buttonPress	13	smiley_face
103.376	n/a	51688	contrastTrial_start	5	n/a
109.376	n/a	54688	left_target	8	n/a
110.848	n/a	55424	left_buttonPress	12	smiley_face
111.796	n/a	55898	contrastTrial_start	5	n/a
114.596	n/a	57298	left_target	8	n/a
116.396	n/a	58198	right_buttonPress	13	sad_face
116.936	n/a	58468	left_buttonPress	12	non_target
117.024	n/a	58512	contrastTrial_start	5	n/a
123.024	n/a	61512	left_target	8	n/a
124.384	n/a	62192	left_buttonPress	12	smiley_face
125.444	n/a	62722	contrastTrial_start	5	n/a
129.844	n/a	64922	left_target	8	n/a
131.436	n/a	65718	left_buttonPress	12	smiley_face
132.256	n/a	66128	contrastTrial_start	5	n/a
135.056	n/a	67528	left_target	8	n/a
136.984	n/a	68492	left_buttonPress	12	smiley_face
137.464	n/a	68732	contrastTrial_start	5	n/a
143.464	n/a	71732	left_target	8	n/a
145.156	n/a	72578	left_buttonPress	12	smiley_face
145.884	n/a	72942	contrastTrial_start	5	n/a
150.284	n/a	75142	right_target	9	n/a
152.284	n/a	76142	right_buttonPress	13	smiley_face
152.704	n/a	76352	contrastTrial_start	5	n/a
158.704	n/a	79352	right_target	9	n/a
160.464	n/a	80232	right_buttonPress	13	smiley_face
161.116	n/a	80558	contrastTrial_start	5	n/a
167.116	n/a	83558	right_target	9	n/a
168.804	n/a	84402	right_buttonPress	13	smiley_face
169.524	n/a	84762	contrastTrial_start	5	n/a
172.324	n/a	86162	left_target	8	n/a
174.556	n/a	87278	left_buttonPress	12	smiley_face
174.736	n/a	87368	contrastTrial_start	5	n/a
180.736	n/a	90368	left_target	8	n/a
182.924	n/a	91462	left_buttonPress	12	smiley_face
183.156	n/a	91578	contrastTrial_start	5	n/a
187.556	n/a	93778	left_target	8	n/a
189.376	n/a	94688	left_buttonPress	12	smiley_face
189.956	n/a	94978	contrastTrial_start	5	n/a
192.756	n/a	96378	right_target	9	n/a
194.276	n/a	97138	right_buttonPress	13	smiley_face
195.156	n/a	97578	contrastTrial_start	5	n/a
201.156	n/a	100578	right_target	9	n/a
203.116	n/a	101558	right_buttonPress	13	smiley_face
203.556	n/a	101778	contrastTrial_start	5	n/a
205.904	n/a	102952	right_buttonPress	13	non_target
209.956	n/a	104978	break cnt	break cnt	n/a
239.256	n/a	119628	9999	9999	n/a
