onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.216	n/a	19608	contrastChangeB1_start	94	n/a
45.138	n/a	22569	contrastTrial_start	5	n/a
47.956	n/a	23978	right_target	9	n/a
49.696	n/a	24848	right_buttonPress	13	smiley_face
50.356	n/a	25178	contrastTrial_start	5	n/a
53.156	n/a	26578	right_target	9	n/a
55.496	n/a	27748	right_buttonPress	13	smiley_face
55.556	n/a	27778	contrastTrial_start	5	n/a
59.956	n/a	29978	right_target	9	n/a
61.396	n/a	30698	right_buttonPress	13	smiley_face
62.356	n/a	31178	contrastTrial_start	5	n/a
68.356	n/a	34178	right_target	9	n/a
70.026	n/a	35013	right_buttonPress	13	smiley_face
70.756	n/a	35378	contrastTrial_start	5	n/a
73.556	n/a	36778	left_target	8	n/a
75.048	n/a	37524	left_buttonPress	12	smiley_face
75.958	n/a	37979	contrastTrial_start	5	n/a
78.758	n/a	39379	right_target	9	n/a
80.228	n/a	40114	right_buttonPress	13	smiley_face
81.158	n/a	40579	contrastTrial_start	5	n/a
85.558	n/a	42779	right_target	9	n/a
85.658	n/a	42829	left_buttonPress	12	sad_face
87.538	n/a	43769	right_buttonPress	13	non_target
87.958	n/a	43979	contrastTrial_start	5	n/a
92.358	n/a	46179	left_target	8	n/a
94.208	n/a	47104	left_buttonPress	12	smiley_face
94.758	n/a	47379	contrastTrial_start	5	n/a
99.158	n/a	49579	left_target	8	n/a
101.088	n/a	50544	left_buttonPress	12	smiley_face
101.558	n/a	50779	contrastTrial_start	5	n/a
105.958	n/a	52979	right_target	9	n/a
107.848	n/a	53924	right_buttonPress	13	smiley_face
108.358	n/a	54179	contrastTrial_start	5	n/a
114.358	n/a	57179	left_target	8	n/a
115.568	n/a	57784	left_buttonPress	12	smiley_face
116.758	n/a	58379	contrastTrial_start	5	n/a
119.558	n/a	59779	left_target	8	n/a
121.148	n/a	60574	left_buttonPress	12	smiley_face
121.958	n/a	60979	contrastTrial_start	5	n/a
127.958	n/a	63979	left_target	8	n/a
129.128	n/a	64564	left_buttonPress	12	smiley_face
130.358	n/a	65179	contrastTrial_start	5	n/a
134.758	n/a	67379	left_target	8	n/a
136.61	n/a	68305	left_buttonPress	12	smiley_face
137.16	n/a	68580	contrastTrial_start	5	n/a
139.958	n/a	69979	left_target	8	n/a
141.77	n/a	70885	left_buttonPress	12	smiley_face
142.36	n/a	71180	contrastTrial_start	5	n/a
148.36	n/a	74180	left_target	8	n/a
149.59	n/a	74795	left_buttonPress	12	smiley_face
150.76	n/a	75380	contrastTrial_start	5	n/a
155.16	n/a	77580	right_target	9	n/a
155.99	n/a	77995	right_buttonPress	13	smiley_face
157.56	n/a	78780	contrastTrial_start	5	n/a
163.56	n/a	81780	right_target	9	n/a
165.53	n/a	82765	left_buttonPress	12	sad_face
165.96	n/a	82980	contrastTrial_start	5	n/a
171.96	n/a	85980	right_target	9	n/a
173.37	n/a	86685	right_buttonPress	13	smiley_face
174.36	n/a	87180	contrastTrial_start	5	n/a
177.16	n/a	88580	left_target	8	n/a
179.09	n/a	89545	left_buttonPress	12	smiley_face
179.56	n/a	89780	contrastTrial_start	5	n/a
185.56	n/a	92780	left_target	8	n/a
187.64	n/a	93820	left_buttonPress	12	smiley_face
187.96	n/a	93980	contrastTrial_start	5	n/a
192.36	n/a	96180	left_target	8	n/a
194.44	n/a	97220	left_buttonPress	12	smiley_face
194.76	n/a	97380	contrastTrial_start	5	n/a
197.56	n/a	98780	right_target	9	n/a
199.962	n/a	99981	contrastTrial_start	5	n/a
205.962	n/a	102981	right_target	9	n/a
207.192	n/a	103596	right_buttonPress	13	smiley_face
208.362	n/a	104181	contrastTrial_start	5	n/a
214.74	n/a	107370	break cnt	break cnt	n/a
246.524	n/a	123262	9999	9999	n/a
