onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.402	n/a	21701	contrastChangeB1_start	94	n/a
49.334	n/a	24667	contrastTrial_start	5	n/a
52.15	n/a	26075	right_target	9	n/a
54.07	n/a	27035	right_buttonPress	13	smiley_face
54.55	n/a	27275	contrastTrial_start	5	n/a
57.35	n/a	28675	right_target	9	n/a
59.04	n/a	29520	right_buttonPress	13	smiley_face
59.75	n/a	29875	contrastTrial_start	5	n/a
64.15	n/a	32075	right_target	9	n/a
65.44	n/a	32720	right_buttonPress	13	smiley_face
66.55	n/a	33275	contrastTrial_start	5	n/a
72.55	n/a	36275	right_target	9	n/a
74.562	n/a	37281	right_buttonPress	13	smiley_face
74.95	n/a	37475	contrastTrial_start	5	n/a
77.752	n/a	38876	left_target	8	n/a
79.782	n/a	39891	left_buttonPress	12	smiley_face
80.152	n/a	40076	contrastTrial_start	5	n/a
82.952	n/a	41476	right_target	9	n/a
84.102	n/a	42051	right_buttonPress	13	smiley_face
85.172	n/a	42586	right_buttonPress	13	non_target
85.352	n/a	42676	contrastTrial_start	5	n/a
89.752	n/a	44876	right_target	9	n/a
91.792	n/a	45896	right_buttonPress	13	smiley_face
92.152	n/a	46076	contrastTrial_start	5	n/a
96.552	n/a	48276	left_target	8	n/a
98.202	n/a	49101	left_buttonPress	12	smiley_face
98.952	n/a	49476	contrastTrial_start	5	n/a
103.352	n/a	51676	left_target	8	n/a
105.322	n/a	52661	left_buttonPress	12	smiley_face
105.752	n/a	52876	contrastTrial_start	5	n/a
110.152	n/a	55076	right_target	9	n/a
111.442	n/a	55721	right_buttonPress	13	smiley_face
112.552	n/a	56276	contrastTrial_start	5	n/a
118.552	n/a	59276	left_target	8	n/a
120.272	n/a	60136	left_buttonPress	12	smiley_face
120.952	n/a	60476	contrastTrial_start	5	n/a
123.752	n/a	61876	left_target	8	n/a
125.952	n/a	62976	left_buttonPress	12	smiley_face
126.152	n/a	63076	contrastTrial_start	5	n/a
132.152	n/a	66076	left_target	8	n/a
133.222	n/a	66611	left_buttonPress	12	smiley_face
134.554	n/a	67277	contrastTrial_start	5	n/a
138.164	n/a	69082	right_buttonPress	13	non_target
138.954	n/a	69477	left_target	8	n/a
140.724	n/a	70362	left_buttonPress	12	smiley_face
141.354	n/a	70677	contrastTrial_start	5	n/a
144.154	n/a	72077	left_target	8	n/a
145.804	n/a	72902	left_buttonPress	12	smiley_face
146.554	n/a	73277	contrastTrial_start	5	n/a
152.554	n/a	76277	left_target	8	n/a
154.144	n/a	77072	left_buttonPress	12	smiley_face
154.954	n/a	77477	contrastTrial_start	5	n/a
159.354	n/a	79677	right_target	9	n/a
160.804	n/a	80402	left_buttonPress	12	sad_face
160.954	n/a	80477	right_buttonPress	13	non_target
161.304	n/a	80652	right_buttonPress	13	non_target
161.544	n/a	80772	right_buttonPress	13	non_target
161.754	n/a	80877	right_buttonPress	13	non_target
161.756	n/a	80878	contrastTrial_start	5	n/a
165.944	n/a	82972	left_buttonPress	12	non_target
167.754	n/a	83877	right_target	9	n/a
168.604	n/a	84302	right_buttonPress	13	smiley_face
170.154	n/a	85077	contrastTrial_start	5	n/a
176.154	n/a	88077	right_target	9	n/a
177.734	n/a	88867	right_buttonPress	13	smiley_face
178.554	n/a	89277	contrastTrial_start	5	n/a
181.354	n/a	90677	left_target	8	n/a
182.734	n/a	91367	left_buttonPress	12	smiley_face
183.754	n/a	91877	contrastTrial_start	5	n/a
189.754	n/a	94877	left_target	8	n/a
191.284	n/a	95642	right_buttonPress	13	sad_face
191.434	n/a	95717	left_buttonPress	12	non_target
191.914	n/a	95957	left_buttonPress	12	non_target
192.154	n/a	96077	contrastTrial_start	5	n/a
196.556	n/a	98278	left_target	8	n/a
198.086	n/a	99043	left_buttonPress	12	smiley_face
198.956	n/a	99478	contrastTrial_start	5	n/a
201.756	n/a	100878	right_target	9	n/a
203.426	n/a	101713	right_buttonPress	13	smiley_face
204.156	n/a	102078	contrastTrial_start	5	n/a
209.566	n/a	104783	right_buttonPress	13	non_target
210.156	n/a	105078	right_target	9	n/a
211.776	n/a	105888	right_buttonPress	13	smiley_face
212.556	n/a	106278	contrastTrial_start	5	n/a
215.066	n/a	107533	right_buttonPress	13	non_target
218.946	n/a	109473	break cnt	break cnt	n/a
248.73	n/a	124365	9999	9999	n/a
