onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.978	n/a	1489	video_start	83
173.524	n/a	86762	video_stop	103
174.082	n/a	87041	break cnt	break cnt
202.462	n/a	101231	9999	9999
