onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.272	n/a	21636	contrastChangeB2_start	95	n/a
49.016	n/a	24508	contrastTrial_start	5	n/a
51.816	n/a	25908	right_target	9	n/a
54.044	n/a	27022	right_buttonPress	13	smiley_face
54.216	n/a	27108	contrastTrial_start	5	n/a
57.014	n/a	28507	left_target	8	n/a
58.824	n/a	29412	left_buttonPress	12	smiley_face
59.414	n/a	29707	contrastTrial_start	5	n/a
65.414	n/a	32707	right_target	9	n/a
66.994	n/a	33497	right_buttonPress	13	smiley_face
67.816	n/a	33908	contrastTrial_start	5	n/a
73.816	n/a	36908	left_target	8	n/a
75.026	n/a	37513	left_buttonPress	12	smiley_face
76.216	n/a	38108	contrastTrial_start	5	n/a
82.216	n/a	41108	right_target	9	n/a
83.656	n/a	41828	right_buttonPress	13	smiley_face
84.616	n/a	42308	contrastTrial_start	5	n/a
90.616	n/a	45308	left_target	8	n/a
92.286	n/a	46143	left_buttonPress	12	smiley_face
93.016	n/a	46508	contrastTrial_start	5	n/a
97.416	n/a	48708	left_target	8	n/a
98.746	n/a	49373	left_buttonPress	12	smiley_face
99.816	n/a	49908	contrastTrial_start	5	n/a
102.616	n/a	51308	right_target	9	n/a
104.016	n/a	52008	right_buttonPress	13	smiley_face
105.016	n/a	52508	contrastTrial_start	5	n/a
111.016	n/a	55508	right_target	9	n/a
112.366	n/a	56183	right_buttonPress	13	smiley_face
113.416	n/a	56708	contrastTrial_start	5	n/a
117.816	n/a	58908	right_target	9	n/a
119.446	n/a	59723	right_buttonPress	13	smiley_face
120.216	n/a	60108	contrastTrial_start	5	n/a
124.616	n/a	62308	right_target	9	n/a
125.856	n/a	62928	right_buttonPress	13	smiley_face
127.016	n/a	63508	contrastTrial_start	5	n/a
129.818	n/a	64909	right_target	9	n/a
132.218	n/a	66109	contrastTrial_start	5	n/a
136.618	n/a	68309	left_target	8	n/a
137.858	n/a	68929	left_buttonPress	12	smiley_face
139.018	n/a	69509	contrastTrial_start	5	n/a
143.418	n/a	71709	right_target	9	n/a
145.368	n/a	72684	right_buttonPress	13	smiley_face
145.818	n/a	72909	contrastTrial_start	5	n/a
151.818	n/a	75909	right_target	9	n/a
153.488	n/a	76744	right_buttonPress	13	smiley_face
154.218	n/a	77109	contrastTrial_start	5	n/a
158.618	n/a	79309	right_target	9	n/a
160.118	n/a	80059	right_buttonPress	13	smiley_face
161.018	n/a	80509	contrastTrial_start	5	n/a
163.818	n/a	81909	right_target	9	n/a
165.758	n/a	82879	right_buttonPress	13	smiley_face
166.218	n/a	83109	contrastTrial_start	5	n/a
169.018	n/a	84509	left_target	8	n/a
170.758	n/a	85379	left_buttonPress	12	smiley_face
171.418	n/a	85709	contrastTrial_start	5	n/a
174.218	n/a	87109	left_target	8	n/a
175.698	n/a	87849	left_buttonPress	12	smiley_face
176.618	n/a	88309	contrastTrial_start	5	n/a
181.018	n/a	90509	left_target	8	n/a
182.218	n/a	91109	left_buttonPress	12	smiley_face
183.278	n/a	91639	left_buttonPress	12	non_target
183.418	n/a	91709	contrastTrial_start	5	n/a
186.218	n/a	93109	left_target	8	n/a
188.358	n/a	94179	left_buttonPress	12	smiley_face
188.618	n/a	94309	contrastTrial_start	5	n/a
193.018	n/a	96509	left_target	8	n/a
194.86	n/a	97430	left_buttonPress	12	smiley_face
195.42	n/a	97710	contrastTrial_start	5	n/a
201.42	n/a	100710	left_target	8	n/a
202.94	n/a	101470	left_buttonPress	12	smiley_face
203.82	n/a	101910	contrastTrial_start	5	n/a
209.82	n/a	104910	left_target	8	n/a
211.29	n/a	105645	left_buttonPress	12	smiley_face
212.22	n/a	106110	contrastTrial_start	5	n/a
213.2	n/a	106600	left_buttonPress	12	non_target
218.586	n/a	109293	break cnt	break cnt	n/a
248.536	n/a	124268	9999	9999	n/a
