onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
58.964	n/a	29482	contrastChangeB1_start	94	n/a
64.9	n/a	32450	contrastTrial_start	5	n/a
67.704	n/a	33852	right_target	9	n/a
68.9	n/a	34450	right_buttonPress	13	smiley_face
69.86	n/a	34930	right_buttonPress	13	non_target
70.1	n/a	35050	contrastTrial_start	5	n/a
72.9	n/a	36450	right_target	9	n/a
74.74	n/a	37370	left_buttonPress	12	sad_face
75.3	n/a	37650	contrastTrial_start	5	n/a
79.7	n/a	39850	right_target	9	n/a
81.04	n/a	40520	right_buttonPress	13	smiley_face
82.04	n/a	41020	right_buttonPress	13	non_target
82.1	n/a	41050	contrastTrial_start	5	n/a
86.552	n/a	43276	left_buttonPress	12	non_target
88.1	n/a	44050	right_target	9	n/a
89.332	n/a	44666	right_buttonPress	13	smiley_face
90.5	n/a	45250	contrastTrial_start	5	n/a
93.3	n/a	46650	left_target	8	n/a
94.36	n/a	47180	left_buttonPress	12	smiley_face
95.6	n/a	47800	left_buttonPress	12	non_target
95.7	n/a	47850	contrastTrial_start	5	n/a
98.5	n/a	49250	right_target	9	n/a
100.512	n/a	50256	right_buttonPress	13	smiley_face
100.9	n/a	50450	contrastTrial_start	5	n/a
105.3	n/a	52650	right_target	9	n/a
107.7	n/a	53850	right_buttonPress	13	smiley_face
107.704	n/a	53852	contrastTrial_start	5	n/a
112.1	n/a	56050	left_target	8	n/a
113.48	n/a	56740	left_buttonPress	12	smiley_face
114.5	n/a	57250	contrastTrial_start	5	n/a
114.592	n/a	57296	left_buttonPress	12	non_target
118.9	n/a	59450	left_target	8	n/a
121.052	n/a	60526	right_buttonPress	13	sad_face
121.3	n/a	60650	contrastTrial_start	5	n/a
121.34	n/a	60670	left_buttonPress	12	non_target
125.7	n/a	62850	right_target	9	n/a
126.74	n/a	63370	right_buttonPress	13	smiley_face
128.1	n/a	64050	contrastTrial_start	5	n/a
128.232	n/a	64116	right_buttonPress	13	non_target
134.1	n/a	67050	left_target	8	n/a
136.2	n/a	68100	left_buttonPress	12	smiley_face
136.5	n/a	68250	contrastTrial_start	5	n/a
139.3	n/a	69650	left_target	8	n/a
140.98	n/a	70490	left_buttonPress	12	smiley_face
141.7	n/a	70850	contrastTrial_start	5	n/a
147.7	n/a	73850	left_target	8	n/a
149.32	n/a	74660	left_buttonPress	12	smiley_face
150.1	n/a	75050	contrastTrial_start	5	n/a
154.5	n/a	77250	left_target	8	n/a
156.62	n/a	78310	left_buttonPress	12	smiley_face
156.9	n/a	78450	contrastTrial_start	5	n/a
159.7	n/a	79850	left_target	8	n/a
162.1	n/a	81050	contrastTrial_start	5	n/a
163.76	n/a	81880	right_buttonPress	13	non_target
164.468	n/a	82234	left_buttonPress	12	non_target
165.028	n/a	82514	left_buttonPress	12	non_target
165.588	n/a	82794	left_buttonPress	12	non_target
168.1	n/a	84050	left_target	8	n/a
169.828	n/a	84914	left_buttonPress	12	smiley_face
170.5	n/a	85250	contrastTrial_start	5	n/a
174.9	n/a	87450	right_target	9	n/a
176.748	n/a	88374	left_buttonPress	12	sad_face
177.24	n/a	88620	right_buttonPress	13	non_target
177.3	n/a	88650	contrastTrial_start	5	n/a
183.3	n/a	91650	right_target	9	n/a
185.148	n/a	92574	left_buttonPress	12	sad_face
185.7	n/a	92850	contrastTrial_start	5	n/a
191.7	n/a	95850	right_target	9	n/a
193.628	n/a	96814	left_buttonPress	12	sad_face
194.1	n/a	97050	contrastTrial_start	5	n/a
196.9	n/a	98450	left_target	8	n/a
198.58	n/a	99290	left_buttonPress	12	smiley_face
199.3	n/a	99650	contrastTrial_start	5	n/a
205.3	n/a	102650	left_target	8	n/a
207.128	n/a	103564	left_buttonPress	12	smiley_face
207.7	n/a	103850	contrastTrial_start	5	n/a
212.1	n/a	106050	left_target	8	n/a
214.5	n/a	107250	contrastTrial_start	5	n/a
215.828	n/a	107914	right_buttonPress	13	non_target
216.22	n/a	108110	left_buttonPress	12	non_target
216.66	n/a	108330	left_buttonPress	12	non_target
216.888	n/a	108444	left_buttonPress	12	non_target
217.24	n/a	108620	left_buttonPress	12	non_target
217.3	n/a	108650	right_target	9	n/a
217.468	n/a	108734	left_buttonPress	12	sad_face
217.668	n/a	108834	left_buttonPress	12	non_target
217.848	n/a	108924	right_buttonPress	13	non_target
218.028	n/a	109014	left_buttonPress	12	non_target
219.38	n/a	109690	left_buttonPress	12	non_target
219.68	n/a	109840	right_buttonPress	13	non_target
219.7	n/a	109850	contrastTrial_start	5	n/a
225.7	n/a	112850	right_target	9	n/a
227.148	n/a	113574	left_buttonPress	12	sad_face
228.02	n/a	114010	right_buttonPress	13	non_target
228.1	n/a	114050	contrastTrial_start	5	n/a
228.7	n/a	114350	left_buttonPress	12	non_target
228.948	n/a	114474	left_buttonPress	12	non_target
229.188	n/a	114594	right_buttonPress	13	non_target
229.448	n/a	114724	left_buttonPress	12	non_target
234.5	n/a	117250	break cnt	break cnt	n/a
267.732	n/a	133866	9999	9999	n/a
