onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.012	n/a	506	video_start	81
118.408	n/a	59204	video_stop	101
118.948	n/a	59474	break cnt	break cnt
155.84	n/a	77920	9999	9999
