onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.144	n/a	572	video_start	82
164.138	n/a	82069	video_stop	102
164.708	n/a	82354	break cnt	break cnt
164.732	n/a	82366	9999	9999
