onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1533.472	n/a	766736	contrastChangeB1_start	94	n/a
1539.45	n/a	769725	contrastTrial_start	5	n/a
1542.25	n/a	771125	right_target	9	n/a
1544.55	n/a	772275	left_buttonPress	12	sad_face
1544.65	n/a	772325	contrastTrial_start	5	n/a
1547.45	n/a	773725	right_target	9	n/a
1549.6	n/a	774800	left_buttonPress	12	sad_face
1549.85	n/a	774925	contrastTrial_start	5	n/a
1554.25	n/a	777125	right_target	9	n/a
1555.21	n/a	777605	left_buttonPress	12	sad_face
1556.42	n/a	778210	left_buttonPress	12	non_target
1556.65	n/a	778325	contrastTrial_start	5	n/a
1562.65	n/a	781325	right_target	9	n/a
1563.99	n/a	781995	right_buttonPress	13	smiley_face
1565.05	n/a	782525	contrastTrial_start	5	n/a
1567.85	n/a	783925	left_target	8	n/a
1569.83	n/a	784915	left_buttonPress	12	smiley_face
1570.25	n/a	785125	contrastTrial_start	5	n/a
1573.05	n/a	786525	right_target	9	n/a
1574.95	n/a	787475	right_buttonPress	13	smiley_face
1575.45	n/a	787725	contrastTrial_start	5	n/a
1579.85	n/a	789925	right_target	9	n/a
1581.11	n/a	790555	right_buttonPress	13	smiley_face
1582.252	n/a	791126	contrastTrial_start	5	n/a
1586.65	n/a	793325	left_target	8	n/a
1588.282	n/a	794141	left_buttonPress	12	smiley_face
1589.052	n/a	794526	contrastTrial_start	5	n/a
1593.452	n/a	796726	left_target	8	n/a
1595.122	n/a	797561	right_buttonPress	13	sad_face
1595.852	n/a	797926	contrastTrial_start	5	n/a
1600.252	n/a	800126	right_target	9	n/a
1601.572	n/a	800786	right_buttonPress	13	smiley_face
1602.652	n/a	801326	contrastTrial_start	5	n/a
1608.262	n/a	804131	left_buttonPress	12	non_target
1608.652	n/a	804326	left_target	8	n/a
1609.782	n/a	804891	left_buttonPress	12	smiley_face
1611.052	n/a	805526	contrastTrial_start	5	n/a
1613.852	n/a	806926	left_target	8	n/a
1616.254	n/a	808127	contrastTrial_start	5	n/a
1622.252	n/a	811126	left_target	8	n/a
1624.142	n/a	812071	left_buttonPress	12	smiley_face
1624.652	n/a	812326	contrastTrial_start	5	n/a
1629.052	n/a	814526	left_target	8	n/a
1631.292	n/a	815646	right_buttonPress	13	sad_face
1631.452	n/a	815726	contrastTrial_start	5	n/a
1634.252	n/a	817126	left_target	8	n/a
1636.072	n/a	818036	left_buttonPress	12	smiley_face
1636.652	n/a	818326	contrastTrial_start	5	n/a
1642.652	n/a	821326	left_target	8	n/a
1645.054	n/a	822527	contrastTrial_start	5	n/a
1649.454	n/a	824727	right_target	9	n/a
1651.174	n/a	825587	right_buttonPress	13	smiley_face
1651.854	n/a	825927	contrastTrial_start	5	n/a
1657.854	n/a	828927	right_target	9	n/a
1659.674	n/a	829837	right_buttonPress	13	smiley_face
1660.254	n/a	830127	contrastTrial_start	5	n/a
1666.254	n/a	833127	right_target	9	n/a
1668.654	n/a	834327	contrastTrial_start	5	n/a
1671.454	n/a	835727	left_target	8	n/a
1673.394	n/a	836697	left_buttonPress	12	smiley_face
1673.854	n/a	836927	contrastTrial_start	5	n/a
1679.854	n/a	839927	left_target	8	n/a
1681.574	n/a	840787	left_buttonPress	12	smiley_face
1682.254	n/a	841127	contrastTrial_start	5	n/a
1686.654	n/a	843327	left_target	8	n/a
1688.134	n/a	844067	left_buttonPress	12	smiley_face
1689.054	n/a	844527	contrastTrial_start	5	n/a
1691.854	n/a	845927	right_target	9	n/a
1693.914	n/a	846957	left_buttonPress	12	sad_face
1694.254	n/a	847127	contrastTrial_start	5	n/a
1700.254	n/a	850127	right_target	9	n/a
1702.064	n/a	851032	right_buttonPress	13	smiley_face
1702.656	n/a	851328	contrastTrial_start	5	n/a
1709.074	n/a	854537	break cnt	break cnt	n/a
1739.904	n/a	869952	9999	9999	n/a
