onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.042	n/a	17521	contrastChangeB2_start	95	n/a
40.67	n/a	20335	contrastTrial_start	5	n/a
43.47	n/a	21735	left_target	8	n/a
45.248	n/a	22624	left_buttonPress	12	smiley_face
45.87	n/a	22935	contrastTrial_start	5	n/a
51.868	n/a	25934	right_target	9	n/a
53.798	n/a	26899	right_buttonPress	13	smiley_face
54.27	n/a	27135	contrastTrial_start	5	n/a
60.27	n/a	30135	left_target	8	n/a
60.78	n/a	30390	left_buttonPress	12	smiley_face
61.88	n/a	30940	left_buttonPress	12	non_target
62.68	n/a	31340	contrastTrial_start	5	n/a
68.69	n/a	34345	right_target	9	n/a
70.41	n/a	35205	right_buttonPress	13	smiley_face
71.09	n/a	35545	contrastTrial_start	5	n/a
75.49	n/a	37745	left_target	8	n/a
75.77	n/a	37885	left_buttonPress	12	smiley_face
77.24	n/a	38620	left_buttonPress	12	non_target
77.89	n/a	38945	contrastTrial_start	5	n/a
83.89	n/a	41945	left_target	8	n/a
85.36	n/a	42680	left_buttonPress	12	smiley_face
86.29	n/a	43145	contrastTrial_start	5	n/a
89.09	n/a	44545	right_target	9	n/a
90.68	n/a	45340	right_buttonPress	13	smiley_face
91.49	n/a	45745	contrastTrial_start	5	n/a
95.89	n/a	47945	right_target	9	n/a
97.08	n/a	48540	right_buttonPress	13	smiley_face
98.29	n/a	49145	contrastTrial_start	5	n/a
101.09	n/a	50545	right_target	9	n/a
102.65	n/a	51325	right_buttonPress	13	smiley_face
103.49	n/a	51745	contrastTrial_start	5	n/a
107.89	n/a	53945	left_target	8	n/a
109.23	n/a	54615	left_buttonPress	12	smiley_face
110.29	n/a	55145	contrastTrial_start	5	n/a
116.292	n/a	58146	left_target	8	n/a
117.782	n/a	58891	left_buttonPress	12	smiley_face
118.692	n/a	59346	contrastTrial_start	5	n/a
123.092	n/a	61546	right_target	9	n/a
125.192	n/a	62596	right_buttonPress	13	smiley_face
125.492	n/a	62746	contrastTrial_start	5	n/a
131.492	n/a	65746	right_target	9	n/a
132.992	n/a	66496	right_buttonPress	13	smiley_face
133.892	n/a	66946	contrastTrial_start	5	n/a
138.292	n/a	69146	right_target	9	n/a
140.182	n/a	70091	right_buttonPress	13	smiley_face
140.692	n/a	70346	contrastTrial_start	5	n/a
143.492	n/a	71746	right_target	9	n/a
145.002	n/a	72501	right_buttonPress	13	smiley_face
145.892	n/a	72946	contrastTrial_start	5	n/a
148.692	n/a	74346	right_target	9	n/a
150.212	n/a	75106	right_buttonPress	13	smiley_face
151.092	n/a	75546	contrastTrial_start	5	n/a
153.892	n/a	76946	left_target	8	n/a
155.272	n/a	77636	left_buttonPress	12	smiley_face
156.292	n/a	78146	contrastTrial_start	5	n/a
159.092	n/a	79546	left_target	8	n/a
160.392	n/a	80196	left_buttonPress	12	smiley_face
161.492	n/a	80746	contrastTrial_start	5	n/a
165.892	n/a	82946	left_target	8	n/a
167.052	n/a	83526	left_buttonPress	12	smiley_face
168.292	n/a	84146	contrastTrial_start	5	n/a
171.092	n/a	85546	left_target	8	n/a
173.222	n/a	86611	left_buttonPress	12	smiley_face
173.492	n/a	86746	contrastTrial_start	5	n/a
177.892	n/a	88946	left_target	8	n/a
179.474	n/a	89737	left_buttonPress	12	smiley_face
180.294	n/a	90147	contrastTrial_start	5	n/a
184.694	n/a	92347	right_target	9	n/a
186.174	n/a	93087	right_buttonPress	13	smiley_face
187.094	n/a	93547	contrastTrial_start	5	n/a
193.094	n/a	96547	right_target	9	n/a
194.364	n/a	97182	right_buttonPress	13	smiley_face
195.494	n/a	97747	contrastTrial_start	5	n/a
201.494	n/a	100747	left_target	8	n/a
202.924	n/a	101462	left_buttonPress	12	smiley_face
203.894	n/a	101947	contrastTrial_start	5	n/a
210.388	n/a	105194	break cnt	break cnt	n/a
236.206	n/a	118103	9999	9999	n/a
