onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.836	n/a	20918	contrastChangeB2_start	95	n/a
47.56	n/a	23780	contrastTrial_start	5	n/a
50.356	n/a	25178	right_target	9	n/a
52.756	n/a	26378	contrastTrial_start	5	n/a
55.556	n/a	27778	left_target	8	n/a
57.956	n/a	28978	contrastTrial_start	5	n/a
63.956	n/a	31978	right_target	9	n/a
65.724	n/a	32862	right_buttonPress	13	smiley_face
66.356	n/a	33178	contrastTrial_start	5	n/a
72.356	n/a	36178	left_target	8	n/a
74.344	n/a	37172	left_buttonPress	12	smiley_face
74.756	n/a	37378	contrastTrial_start	5	n/a
80.752	n/a	40376	right_target	9	n/a
82.244	n/a	41122	right_buttonPress	13	smiley_face
83.156	n/a	41578	contrastTrial_start	5	n/a
89.152	n/a	44576	left_target	8	n/a
90.512	n/a	45256	left_buttonPress	12	smiley_face
91.552	n/a	45776	contrastTrial_start	5	n/a
95.952	n/a	47976	left_target	8	n/a
98.352	n/a	49176	contrastTrial_start	5	n/a
101.152	n/a	50576	right_target	9	n/a
102.932	n/a	51466	right_buttonPress	13	smiley_face
103.552	n/a	51776	contrastTrial_start	5	n/a
109.552	n/a	54776	right_target	9	n/a
111.204	n/a	55602	right_buttonPress	13	smiley_face
111.952	n/a	55976	contrastTrial_start	5	n/a
116.352	n/a	58176	right_target	9	n/a
118.752	n/a	59376	contrastTrial_start	5	n/a
123.152	n/a	61576	right_target	9	n/a
124.944	n/a	62472	right_buttonPress	13	smiley_face
125.552	n/a	62776	contrastTrial_start	5	n/a
128.352	n/a	64176	right_target	9	n/a
129.952	n/a	64976	right_buttonPress	13	smiley_face
130.752	n/a	65376	contrastTrial_start	5	n/a
135.152	n/a	67576	left_target	8	n/a
136.644	n/a	68322	left_buttonPress	12	smiley_face
137.552	n/a	68776	contrastTrial_start	5	n/a
141.952	n/a	70976	right_target	9	n/a
143.372	n/a	71686	right_buttonPress	13	smiley_face
144.352	n/a	72176	contrastTrial_start	5	n/a
150.352	n/a	75176	right_target	9	n/a
151.612	n/a	75806	right_buttonPress	13	smiley_face
152.752	n/a	76376	contrastTrial_start	5	n/a
157.152	n/a	78576	right_target	9	n/a
159.544	n/a	79772	right_buttonPress	13	smiley_face
159.556	n/a	79778	contrastTrial_start	5	n/a
162.352	n/a	81176	right_target	9	n/a
163.892	n/a	81946	right_buttonPress	13	smiley_face
164.752	n/a	82376	contrastTrial_start	5	n/a
167.552	n/a	83776	left_target	8	n/a
169.412	n/a	84706	left_buttonPress	12	smiley_face
169.952	n/a	84976	contrastTrial_start	5	n/a
172.752	n/a	86376	left_target	8	n/a
174.604	n/a	87302	left_buttonPress	12	smiley_face
175.152	n/a	87576	contrastTrial_start	5	n/a
179.552	n/a	89776	left_target	8	n/a
181.412	n/a	90706	left_buttonPress	12	smiley_face
181.952	n/a	90976	contrastTrial_start	5	n/a
184.752	n/a	92376	left_target	8	n/a
186.852	n/a	93426	left_buttonPress	12	smiley_face
187.152	n/a	93576	contrastTrial_start	5	n/a
191.552	n/a	95776	left_target	8	n/a
192.992	n/a	96496	left_buttonPress	12	smiley_face
193.952	n/a	96976	contrastTrial_start	5	n/a
199.952	n/a	99976	left_target	8	n/a
201.784	n/a	100892	left_buttonPress	12	smiley_face
202.352	n/a	101176	contrastTrial_start	5	n/a
208.352	n/a	104176	left_target	8	n/a
210.752	n/a	105376	contrastTrial_start	5	n/a
217.228	n/a	108614	break cnt	break cnt	n/a
316.4	n/a	158200	9999	9999	n/a
317.432	n/a	158716	video_start	82	n/a
480.424	n/a	240212	video_stop	102	n/a
480.96	n/a	240480	break cnt	break cnt	n/a
514.792	n/a	257396	9999	9999	n/a
