onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
324.556	0	162278	surroundSuppB1_start	93	n/a	n/a	n/a
326.096	0	163048	fixpoint_ON	4	n/a	n/a	n/a
326.616	2.4	163308	stim_ON	8	1	0	2
329.524	0	164762	fixpoint_ON	4	n/a	n/a	n/a
330.036	2.4	165018	stim_ON	8	1	0.3	3
332.944	0	166472	fixpoint_ON	4	n/a	n/a	n/a
333.456	2.4	166728	stim_ON	8	1	0.6	1
336.376	0	168188	fixpoint_ON	4	n/a	n/a	n/a
336.884	2.4	168442	stim_ON	8	1	1	2
339.796	0	169898	fixpoint_ON	4	n/a	n/a	n/a
340.304	2.4	170152	stim_ON	8	1	0	3
343.216	0	171608	fixpoint_ON	4	n/a	n/a	n/a
343.724	2.4	171862	stim_ON	8	1	0.3	2
346.636	0	173318	fixpoint_ON	4	n/a	n/a	n/a
347.144	2.4	173572	stim_ON	8	1	0.6	1
350.056	0	175028	fixpoint_ON	4	n/a	n/a	n/a
350.564	2.4	175282	stim_ON	8	1	1	3
353.476	0	176738	fixpoint_ON	4	n/a	n/a	n/a
353.984	2.4	176992	stim_ON	8	1	0	2
356.896	0	178448	fixpoint_ON	4	n/a	n/a	n/a
357.404	2.4	178702	stim_ON	8	1	0.3	3
360.316	0	180158	fixpoint_ON	4	n/a	n/a	n/a
360.824	2.4	180412	stim_ON	8	1	0.6	1
363.736	0	181868	fixpoint_ON	4	n/a	n/a	n/a
364.244	2.4	182122	stim_ON	8	1	1	2
367.156	0	183578	fixpoint_ON	4	n/a	n/a	n/a
367.668	2.4	183834	stim_ON	8	0	0	3
370.576	0	185288	fixpoint_ON	4	n/a	n/a	n/a
371.088	2.4	185544	stim_ON	8	0	0.3	1
373.996	0	186998	fixpoint_ON	4	n/a	n/a	n/a
374.508	2.4	187254	stim_ON	8	0	0.6	2
377.416	0	188708	fixpoint_ON	4	n/a	n/a	n/a
377.928	2.4	188964	stim_ON	8	0	1	3
380.836	0	190418	fixpoint_ON	4	n/a	n/a	n/a
381.348	2.4	190674	stim_ON	8	1	1	1
384.256	0	192128	fixpoint_ON	4	n/a	n/a	n/a
384.768	2.4	192384	stim_ON	8	1	0.6	3
