onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.072	n/a	536	video_start	82
164.056	n/a	82028	video_stop	102
164.584	n/a	82292	break cnt	break cnt
211.836	n/a	105918	9999	9999
