onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
59.968	0	29984	surroundSuppB1_start	93	n/a	n/a	n/a
61.512	0	30756	fixpoint_ON	4	n/a	n/a	n/a
62.032	2.4	31016	stim_ON	8	1	0	2
64.94	0	32470	fixpoint_ON	4	n/a	n/a	n/a
65.448	2.4	32724	stim_ON	8	1	0.3	3
68.36	0	34180	fixpoint_ON	4	n/a	n/a	n/a
68.868	2.4	34434	stim_ON	8	1	0.6	1
71.78	0	35890	fixpoint_ON	4	n/a	n/a	n/a
72.288	2.4	36144	stim_ON	8	1	1	2
75.2	0	37600	fixpoint_ON	4	n/a	n/a	n/a
75.708	2.4	37854	stim_ON	8	1	0	3
78.62	0	39310	fixpoint_ON	4	n/a	n/a	n/a
79.128	2.4	39564	stim_ON	8	1	0.3	2
82.04	0	41020	fixpoint_ON	4	n/a	n/a	n/a
82.548	2.4	41274	stim_ON	8	1	0.6	1
85.46	0	42730	fixpoint_ON	4	n/a	n/a	n/a
85.968	2.4	42984	stim_ON	8	1	1	3
88.88	0	44440	fixpoint_ON	4	n/a	n/a	n/a
89.388	2.4	44694	stim_ON	8	1	0	2
92.3	0	46150	fixpoint_ON	4	n/a	n/a	n/a
92.808	2.4	46404	stim_ON	8	1	0.3	3
95.72	0	47860	fixpoint_ON	4	n/a	n/a	n/a
96.228	2.4	48114	stim_ON	8	1	0.6	1
99.14	0	49570	fixpoint_ON	4	n/a	n/a	n/a
99.648	2.4	49824	stim_ON	8	1	1	2
102.56	0	51280	fixpoint_ON	4	n/a	n/a	n/a
103.068	2.4	51534	stim_ON	8	0	0	3
105.98	0	52990	fixpoint_ON	4	n/a	n/a	n/a
106.488	2.4	53244	stim_ON	8	0	0.3	1
109.4	0	54700	fixpoint_ON	4	n/a	n/a	n/a
109.908	2.4	54954	stim_ON	8	0	0.6	2
112.82	0	56410	fixpoint_ON	4	n/a	n/a	n/a
113.328	2.4	56664	stim_ON	8	0	1	3
116.24	0	58120	fixpoint_ON	4	n/a	n/a	n/a
116.748	2.4	58374	stim_ON	8	1	1	1
119.66	0	59830	fixpoint_ON	4	n/a	n/a	n/a
120.168	2.4	60084	stim_ON	8	1	0.6	3
123.08	0	61540	fixpoint_ON	4	n/a	n/a	n/a
123.588	2.4	61794	stim_ON	8	1	0.3	2
126.496	0	63248	fixpoint_ON	4	n/a	n/a	n/a
127.008	2.4	63504	stim_ON	8	1	0	1
129.916	0	64958	fixpoint_ON	4	n/a	n/a	n/a
130.428	2.4	65214	stim_ON	8	1	1	1
133.336	0	66668	fixpoint_ON	4	n/a	n/a	n/a
133.848	2.4	66924	stim_ON	8	1	0.6	2
136.756	0	68378	fixpoint_ON	4	n/a	n/a	n/a
137.268	2.4	68634	stim_ON	8	1	0.3	3
140.176	0	70088	fixpoint_ON	4	n/a	n/a	n/a
140.688	2.4	70344	stim_ON	8	1	0	1
143.596	0	71798	fixpoint_ON	4	n/a	n/a	n/a
144.108	2.4	72054	stim_ON	8	0	0	2
147.016	0	73508	fixpoint_ON	4	n/a	n/a	n/a
147.528	2.4	73764	stim_ON	8	1	0	3
150.436	0	75218	fixpoint_ON	4	n/a	n/a	n/a
150.948	2.4	75474	stim_ON	8	0	0.3	1
153.856	0	76928	fixpoint_ON	4	n/a	n/a	n/a
154.368	2.4	77184	stim_ON	8	1	0.3	2
157.276	0	78638	fixpoint_ON	4	n/a	n/a	n/a
157.788	2.4	78894	stim_ON	8	0	0.6	3
160.696	0	80348	fixpoint_ON	4	n/a	n/a	n/a
161.208	2.4	80604	stim_ON	8	1	0.6	1
164.116	0	82058	fixpoint_ON	4	n/a	n/a	n/a
164.628	2.4	82314	stim_ON	8	0	1	2
167.536	0	83768	fixpoint_ON	4	n/a	n/a	n/a
168.048	2.4	84024	stim_ON	8	1	1	3
170.956	0	85478	fixpoint_ON	4	n/a	n/a	n/a
171.468	2.4	85734	stim_ON	8	1	1	1
174.376	0	87188	fixpoint_ON	4	n/a	n/a	n/a
174.888	2.4	87444	stim_ON	8	1	0.6	2
177.796	0	88898	fixpoint_ON	4	n/a	n/a	n/a
178.308	2.4	89154	stim_ON	8	1	0.3	3
181.216	0	90608	fixpoint_ON	4	n/a	n/a	n/a
181.728	2.4	90864	stim_ON	8	1	0	1
184.636	0	92318	fixpoint_ON	4	n/a	n/a	n/a
185.148	2.4	92574	stim_ON	8	1	1	1
188.056	0	94028	fixpoint_ON	4	n/a	n/a	n/a
188.568	2.4	94284	stim_ON	8	1	0.6	3
191.476	0	95738	fixpoint_ON	4	n/a	n/a	n/a
191.988	2.4	95994	stim_ON	8	1	0.3	2
194.896	0	97448	fixpoint_ON	4	n/a	n/a	n/a
195.408	2.4	97704	stim_ON	8	1	0	1
198.316	0	99158	fixpoint_ON	4	n/a	n/a	n/a
198.828	2.4	99414	stim_ON	8	0	0	3
201.736	0	100868	fixpoint_ON	4	n/a	n/a	n/a
202.248	2.4	101124	stim_ON	8	0	0.3	1
205.156	0	102578	fixpoint_ON	4	n/a	n/a	n/a
205.668	2.4	102834	stim_ON	8	0	0.6	2
208.576	0	104288	fixpoint_ON	4	n/a	n/a	n/a
209.088	2.4	104544	stim_ON	8	0	1	3
211.996	0	105998	fixpoint_ON	4	n/a	n/a	n/a
212.508	2.4	106254	stim_ON	8	1	0	1
215.416	0	107708	fixpoint_ON	4	n/a	n/a	n/a
215.928	2.4	107964	stim_ON	8	1	0.3	2
218.836	0	109418	fixpoint_ON	4	n/a	n/a	n/a
219.348	2.4	109674	stim_ON	8	1	0.6	3
222.256	0	111128	fixpoint_ON	4	n/a	n/a	n/a
222.768	2.4	111384	stim_ON	8	1	1	1
225.676	0	112838	fixpoint_ON	4	n/a	n/a	n/a
226.188	2.4	113094	stim_ON	8	1	0	2
229.096	0	114548	fixpoint_ON	4	n/a	n/a	n/a
229.608	2.4	114804	stim_ON	8	1	0.3	1
232.516	0	116258	fixpoint_ON	4	n/a	n/a	n/a
233.028	2.4	116514	stim_ON	8	1	0.6	3
235.936	0	117968	fixpoint_ON	4	n/a	n/a	n/a
236.444	2.4	118222	stim_ON	8	1	1	2
239.356	0	119678	fixpoint_ON	4	n/a	n/a	n/a
239.864	2.4	119932	stim_ON	8	1	0	1
242.776	0	121388	fixpoint_ON	4	n/a	n/a	n/a
243.284	2.4	121642	stim_ON	8	1	0.3	2
246.196	0	123098	fixpoint_ON	4	n/a	n/a	n/a
246.704	2.4	123352	stim_ON	8	1	0.6	3
249.616	0	124808	fixpoint_ON	4	n/a	n/a	n/a
250.124	2.4	125062	stim_ON	8	1	1	1
253.036	0	126518	fixpoint_ON	4	n/a	n/a	n/a
253.544	2.4	126772	stim_ON	8	1	1	3
256.456	0	128228	fixpoint_ON	4	n/a	n/a	n/a
256.964	2.4	128482	stim_ON	8	0	1	1
259.876	0	129938	fixpoint_ON	4	n/a	n/a	n/a
260.384	2.4	130192	stim_ON	8	1	0.6	2
263.296	0	131648	fixpoint_ON	4	n/a	n/a	n/a
263.804	2.4	131902	stim_ON	8	0	0.6	3
266.716	0	133358	fixpoint_ON	4	n/a	n/a	n/a
267.224	2.4	133612	stim_ON	8	1	0.3	1
270.136	0	135068	fixpoint_ON	4	n/a	n/a	n/a
270.644	2.4	135322	stim_ON	8	0	0.3	2
273.556	0	136778	fixpoint_ON	4	n/a	n/a	n/a
274.064	2.4	137032	stim_ON	8	1	0	3
276.976	0	138488	fixpoint_ON	4	n/a	n/a	n/a
277.484	2.4	138742	stim_ON	8	0	0	1
283.507	0	141753.5	boundary	boundary	n/a	n/a	n/a
