onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.81	n/a	21905	contrastChangeB3_start	96	n/a
49.67	n/a	24835	contrastTrial_start	5	n/a
54.066	n/a	27033	left_target	8	n/a
55.476	n/a	27738	left_buttonPress	12	smiley_face
56.466	n/a	28233	contrastTrial_start	5	n/a
62.468	n/a	31234	left_target	8	n/a
63.856	n/a	31928	left_buttonPress	12	smiley_face
64.868	n/a	32434	contrastTrial_start	5	n/a
69.268	n/a	34634	right_target	9	n/a
70.898	n/a	35449	right_buttonPress	13	smiley_face
71.668	n/a	35834	contrastTrial_start	5	n/a
76.068	n/a	38034	left_target	8	n/a
77.458	n/a	38729	left_buttonPress	12	smiley_face
78.468	n/a	39234	contrastTrial_start	5	n/a
84.468	n/a	42234	right_target	9	n/a
85.658	n/a	42829	right_buttonPress	13	smiley_face
86.868	n/a	43434	contrastTrial_start	5	n/a
92.868	n/a	46434	right_target	9	n/a
94.518	n/a	47259	right_buttonPress	13	smiley_face
95.268	n/a	47634	contrastTrial_start	5	n/a
99.668	n/a	49834	left_target	8	n/a
101.188	n/a	50594	left_buttonPress	12	smiley_face
102.068	n/a	51034	contrastTrial_start	5	n/a
104.868	n/a	52434	right_target	9	n/a
106.328	n/a	53164	right_buttonPress	13	smiley_face
107.268	n/a	53634	contrastTrial_start	5	n/a
110.068	n/a	55034	right_target	9	n/a
111.768	n/a	55884	right_buttonPress	13	smiley_face
112.468	n/a	56234	contrastTrial_start	5	n/a
118.468	n/a	59234	left_target	8	n/a
119.72	n/a	59860	left_buttonPress	12	smiley_face
120.87	n/a	60435	contrastTrial_start	5	n/a
125.268	n/a	62634	left_target	8	n/a
126.68	n/a	63340	left_buttonPress	12	smiley_face
127.668	n/a	63834	contrastTrial_start	5	n/a
133.67	n/a	66835	left_target	8	n/a
135.05	n/a	67525	left_buttonPress	12	smiley_face
136.07	n/a	68035	contrastTrial_start	5	n/a
138.87	n/a	69435	left_target	8	n/a
140.56	n/a	70280	right_buttonPress	13	sad_face
141.27	n/a	70635	contrastTrial_start	5	n/a
147.27	n/a	73635	right_target	9	n/a
148.7	n/a	74350	left_buttonPress	12	sad_face
149.11	n/a	74555	right_buttonPress	13	non_target
149.67	n/a	74835	contrastTrial_start	5	n/a
154.07	n/a	77035	right_target	9	n/a
155.6	n/a	77800	right_buttonPress	13	smiley_face
156.47	n/a	78235	contrastTrial_start	5	n/a
159.27	n/a	79635	left_target	8	n/a
161.25	n/a	80625	left_buttonPress	12	smiley_face
161.67	n/a	80835	contrastTrial_start	5	n/a
164.47	n/a	82235	right_target	9	n/a
166.39	n/a	83195	right_buttonPress	13	smiley_face
166.87	n/a	83435	contrastTrial_start	5	n/a
169.67	n/a	84835	left_target	8	n/a
170.96	n/a	85480	left_buttonPress	12	smiley_face
172.07	n/a	86035	contrastTrial_start	5	n/a
174.87	n/a	87435	left_target	8	n/a
176.22	n/a	88110	left_buttonPress	12	smiley_face
177.272	n/a	88636	contrastTrial_start	5	n/a
180.072	n/a	90036	right_target	9	n/a
181.532	n/a	90766	right_buttonPress	13	smiley_face
182.472	n/a	91236	contrastTrial_start	5	n/a
186.872	n/a	93436	right_target	9	n/a
188.382	n/a	94191	right_buttonPress	13	smiley_face
189.272	n/a	94636	contrastTrial_start	5	n/a
193.672	n/a	96836	right_target	9	n/a
195.372	n/a	97686	right_buttonPress	13	smiley_face
196.072	n/a	98036	contrastTrial_start	5	n/a
202.072	n/a	101036	left_target	8	n/a
203.652	n/a	101826	left_buttonPress	12	smiley_face
204.472	n/a	102236	contrastTrial_start	5	n/a
210.472	n/a	105236	right_target	9	n/a
212.462	n/a	106231	right_buttonPress	13	smiley_face
212.872	n/a	106436	contrastTrial_start	5	n/a
219.19	n/a	109595	break cnt	break cnt	n/a
250.842	n/a	125421	9999	9999	n/a
