onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
59.052	n/a	29526	contrastChangeB3_start	96	n/a
64.784	n/a	32392	contrastTrial_start	5	n/a
69.188	n/a	34594	right_target	9	n/a
70.928	n/a	35464	right_buttonPress	13	smiley_face
71.588	n/a	35794	contrastTrial_start	5	n/a
77.588	n/a	38794	right_target	9	n/a
79.54	n/a	39770	right_buttonPress	13	smiley_face
79.988	n/a	39994	contrastTrial_start	5	n/a
84.388	n/a	42194	left_target	8	n/a
86.048	n/a	43024	left_buttonPress	12	smiley_face
86.788	n/a	43394	contrastTrial_start	5	n/a
91.188	n/a	45594	right_target	9	n/a
92.44	n/a	46220	right_buttonPress	13	smiley_face
93.588	n/a	46794	contrastTrial_start	5	n/a
99.588	n/a	49794	left_target	8	n/a
100.788	n/a	50394	left_buttonPress	12	smiley_face
101.988	n/a	50994	contrastTrial_start	5	n/a
102.228	n/a	51114	left_buttonPress	12	non_target
107.988	n/a	53994	left_target	8	n/a
110.008	n/a	55004	left_buttonPress	12	smiley_face
110.388	n/a	55194	contrastTrial_start	5	n/a
113.188	n/a	56594	left_target	8	n/a
114.928	n/a	57464	left_buttonPress	12	smiley_face
115.588	n/a	57794	contrastTrial_start	5	n/a
119.988	n/a	59994	right_target	9	n/a
121.408	n/a	60704	right_buttonPress	13	smiley_face
122.388	n/a	61194	contrastTrial_start	5	n/a
125.188	n/a	62594	left_target	8	n/a
126.348	n/a	63174	left_buttonPress	12	smiley_face
127.588	n/a	63794	contrastTrial_start	5	n/a
133.588	n/a	66794	right_target	9	n/a
135.328	n/a	67664	right_buttonPress	13	smiley_face
135.988	n/a	67994	contrastTrial_start	5	n/a
140.388	n/a	70194	right_target	9	n/a
142.488	n/a	71244	right_buttonPress	13	smiley_face
142.788	n/a	71394	contrastTrial_start	5	n/a
145.588	n/a	72794	right_target	9	n/a
147.168	n/a	73584	right_buttonPress	13	smiley_face
147.988	n/a	73994	contrastTrial_start	5	n/a
153.988	n/a	76994	left_target	8	n/a
155.788	n/a	77894	left_buttonPress	12	smiley_face
156.388	n/a	78194	contrastTrial_start	5	n/a
160.788	n/a	80394	left_target	8	n/a
163.088	n/a	81544	left_buttonPress	12	smiley_face
163.188	n/a	81594	contrastTrial_start	5	n/a
165.988	n/a	82994	right_target	9	n/a
168.388	n/a	84194	contrastTrial_start	5	n/a
168.516	n/a	84258	right_buttonPress	13	non_target
171.188	n/a	85594	left_target	8	n/a
173.248	n/a	86624	right_buttonPress	13	sad_face
173.416	n/a	86708	left_buttonPress	12	non_target
173.588	n/a	86794	contrastTrial_start	5	n/a
179.588	n/a	89794	right_target	9	n/a
181.216	n/a	90608	right_buttonPress	13	smiley_face
181.988	n/a	90994	contrastTrial_start	5	n/a
184.788	n/a	92394	right_target	9	n/a
187.096	n/a	93548	right_buttonPress	13	smiley_face
187.188	n/a	93594	contrastTrial_start	5	n/a
189.988	n/a	94994	left_target	8	n/a
191.916	n/a	95958	left_buttonPress	12	smiley_face
192.388	n/a	96194	contrastTrial_start	5	n/a
196.788	n/a	98394	left_target	8	n/a
198.428	n/a	99214	left_buttonPress	12	smiley_face
199.188	n/a	99594	contrastTrial_start	5	n/a
203.588	n/a	101794	left_target	8	n/a
204.956	n/a	102478	left_buttonPress	12	smiley_face
205.988	n/a	102994	contrastTrial_start	5	n/a
208.788	n/a	104394	right_target	9	n/a
210.808	n/a	105404	left_buttonPress	12	sad_face
211.028	n/a	105514	right_buttonPress	13	non_target
211.188	n/a	105594	contrastTrial_start	5	n/a
217.188	n/a	108594	right_target	9	n/a
219.588	n/a	109794	contrastTrial_start	5	n/a
225.588	n/a	112794	left_target	8	n/a
227.416	n/a	113708	left_buttonPress	12	smiley_face
227.988	n/a	113994	contrastTrial_start	5	n/a
234.38	n/a	117190	break cnt	break cnt	n/a
235.396	n/a	117698	9999	9999	n/a
