onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
219.108	0	109554	surroundSuppB1_start	93	n/a	n/a	n/a
220.648	0	110324	fixpoint_ON	4	n/a	n/a	n/a
221.164	2.4	110582	stim_ON	8	1	0	2
224.072	0	112036	fixpoint_ON	4	n/a	n/a	n/a
224.584	2.4	112292	stim_ON	8	1	0.3	3
227.492	0	113746	fixpoint_ON	4	n/a	n/a	n/a
228.004	2.4	114002	stim_ON	8	1	0.6	1
230.912	0	115456	fixpoint_ON	4	n/a	n/a	n/a
231.424	2.4	115712	stim_ON	8	1	1	2
234.332	0	117166	fixpoint_ON	4	n/a	n/a	n/a
234.844	2.4	117422	stim_ON	8	1	0	3
237.752	0	118876	fixpoint_ON	4	n/a	n/a	n/a
238.264	2.4	119132	stim_ON	8	1	0.3	2
241.172	0	120586	fixpoint_ON	4	n/a	n/a	n/a
241.684	2.4	120842	stim_ON	8	1	0.6	1
244.592	0	122296	fixpoint_ON	4	n/a	n/a	n/a
245.104	2.4	122552	stim_ON	8	1	1	3
248.012	0	124006	fixpoint_ON	4	n/a	n/a	n/a
248.524	2.4	124262	stim_ON	8	1	0	2
251.432	0	125716	fixpoint_ON	4	n/a	n/a	n/a
251.944	2.4	125972	stim_ON	8	1	0.3	3
254.852	0	127426	fixpoint_ON	4	n/a	n/a	n/a
255.364	2.4	127682	stim_ON	8	1	0.6	1
258.272	0	129136	fixpoint_ON	4	n/a	n/a	n/a
258.784	2.4	129392	stim_ON	8	1	1	2
261.692	0	130846	fixpoint_ON	4	n/a	n/a	n/a
262.204	2.4	131102	stim_ON	8	0	0	3
265.112	0	132556	fixpoint_ON	4	n/a	n/a	n/a
265.624	2.4	132812	stim_ON	8	0	0.3	1
268.532	0	134266	fixpoint_ON	4	n/a	n/a	n/a
269.044	2.4	134522	stim_ON	8	0	0.6	2
271.952	0	135976	fixpoint_ON	4	n/a	n/a	n/a
272.464	2.4	136232	stim_ON	8	0	1	3
275.372	0	137686	fixpoint_ON	4	n/a	n/a	n/a
275.884	2.4	137942	stim_ON	8	1	1	1
278.792	0	139396	fixpoint_ON	4	n/a	n/a	n/a
279.304	2.4	139652	stim_ON	8	1	0.6	3
282.212	0	141106	fixpoint_ON	4	n/a	n/a	n/a
282.724	2.4	141362	stim_ON	8	1	0.3	2
285.632	0	142816	fixpoint_ON	4	n/a	n/a	n/a
286.14	2.4	143070	stim_ON	8	1	0	1
289.052	0	144526	fixpoint_ON	4	n/a	n/a	n/a
289.564	2.4	144782	stim_ON	8	1	1	1
292.472	0	146236	fixpoint_ON	4	n/a	n/a	n/a
292.98	2.4	146490	stim_ON	8	1	0.6	2
295.892	0	147946	fixpoint_ON	4	n/a	n/a	n/a
296.404	2.4	148202	stim_ON	8	1	0.3	3
299.312	0	149656	fixpoint_ON	4	n/a	n/a	n/a
299.82	2.4	149910	stim_ON	8	1	0	1
302.732	0	151366	fixpoint_ON	4	n/a	n/a	n/a
303.24	2.4	151620	stim_ON	8	0	0	2
306.152	0	153076	fixpoint_ON	4	n/a	n/a	n/a
306.66	2.4	153330	stim_ON	8	1	0	3
309.572	0	154786	fixpoint_ON	4	n/a	n/a	n/a
310.08	2.4	155040	stim_ON	8	0	0.3	1
312.992	0	156496	fixpoint_ON	4	n/a	n/a	n/a
313.5	2.4	156750	stim_ON	8	1	0.3	2
316.412	0	158206	fixpoint_ON	4	n/a	n/a	n/a
316.92	2.4	158460	stim_ON	8	0	0.6	3
319.832	0	159916	fixpoint_ON	4	n/a	n/a	n/a
320.34	2.4	160170	stim_ON	8	1	0.6	1
323.252	0	161626	fixpoint_ON	4	n/a	n/a	n/a
323.76	2.4	161880	stim_ON	8	0	1	2
326.672	0	163336	fixpoint_ON	4	n/a	n/a	n/a
327.18	2.4	163590	stim_ON	8	1	1	3
330.092	0	165046	fixpoint_ON	4	n/a	n/a	n/a
330.6	2.4	165300	stim_ON	8	1	1	1
333.512	0	166756	fixpoint_ON	4	n/a	n/a	n/a
334.02	2.4	167010	stim_ON	8	1	0.6	2
336.932	0	168466	fixpoint_ON	4	n/a	n/a	n/a
337.44	2.4	168720	stim_ON	8	1	0.3	3
340.352	0	170176	fixpoint_ON	4	n/a	n/a	n/a
340.86	2.4	170430	stim_ON	8	1	0	1
343.772	0	171886	fixpoint_ON	4	n/a	n/a	n/a
344.28	2.4	172140	stim_ON	8	1	1	1
347.192	0	173596	fixpoint_ON	4	n/a	n/a	n/a
347.7	2.4	173850	stim_ON	8	1	0.6	3
350.612	0	175306	fixpoint_ON	4	n/a	n/a	n/a
351.12	2.4	175560	stim_ON	8	1	0.3	2
354.032	0	177016	fixpoint_ON	4	n/a	n/a	n/a
354.54	2.4	177270	stim_ON	8	1	0	1
357.452	0	178726	fixpoint_ON	4	n/a	n/a	n/a
357.96	2.4	178980	stim_ON	8	0	0	3
