onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
278.57	2.4	139285	stim_ON	8	1	1	1
281.48	n/a	140740	fixpoint_ON	4	n/a	n/a	n/a
281.99	2.4	140995	stim_ON	8	1	1	3
284.9	n/a	142450	fixpoint_ON	4	n/a	n/a	n/a
285.41	2.4	142705	stim_ON	8	0	1	1
288.32	n/a	144160	fixpoint_ON	4	n/a	n/a	n/a
288.83	2.4	144415	stim_ON	8	1	0.6	2
291.74	n/a	145870	fixpoint_ON	4	n/a	n/a	n/a
292.25	2.4	146125	stim_ON	8	0	0.6	3
295.162	n/a	147581	fixpoint_ON	4	n/a	n/a	n/a
295.67	2.4	147835	stim_ON	8	1	0.3	1
298.58	n/a	149290	fixpoint_ON	4	n/a	n/a	n/a
299.09	2.4	149545	stim_ON	8	0	0.3	2
302	n/a	151000	fixpoint_ON	4	n/a	n/a	n/a
302.51	2.4	151255	stim_ON	8	1	0	3
305.422	n/a	152711	fixpoint_ON	4	n/a	n/a	n/a
305.932	2.4	152966	stim_ON	8	0	0	1
311.939	n/a	155969.5	boundary	boundary	n/a	n/a	n/a
