onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
104.732	n/a	52366	surroundSuppB1_start	93	n/a	n/a	n/a
106.286	n/a	53143	fixpoint_ON	4	n/a	n/a	n/a
106.804	2.4	53402	stim_ON	8	1	0	2
109.712	n/a	54856	fixpoint_ON	4	n/a	n/a	n/a
110.222	2.4	55111	stim_ON	8	1	0.3	3
113.134	n/a	56567	fixpoint_ON	4	n/a	n/a	n/a
113.644	2.4	56822	stim_ON	8	1	0.6	1
116.554	n/a	58277	fixpoint_ON	4	n/a	n/a	n/a
117.062	2.4	58531	stim_ON	8	1	1	2
119.974	n/a	59987	fixpoint_ON	4	n/a	n/a	n/a
120.484	2.4	60242	stim_ON	8	1	0	3
123.394	n/a	61697	fixpoint_ON	4	n/a	n/a	n/a
123.904	2.4	61952	stim_ON	8	1	0.3	2
126.814	n/a	63407	fixpoint_ON	4	n/a	n/a	n/a
127.324	2.4	63662	stim_ON	8	1	0.6	1
130.234	n/a	65117	fixpoint_ON	4	n/a	n/a	n/a
130.744	2.4	65372	stim_ON	8	1	1	3
133.654	n/a	66827	fixpoint_ON	4	n/a	n/a	n/a
134.164	2.4	67082	stim_ON	8	1	0	2
137.074	n/a	68537	fixpoint_ON	4	n/a	n/a	n/a
137.584	2.4	68792	stim_ON	8	1	0.3	3
140.494	n/a	70247	fixpoint_ON	4	n/a	n/a	n/a
141.004	2.4	70502	stim_ON	8	1	0.6	1
143.914	n/a	71957	fixpoint_ON	4	n/a	n/a	n/a
144.424	2.4	72212	stim_ON	8	1	1	2
147.334	n/a	73667	fixpoint_ON	4	n/a	n/a	n/a
147.844	2.4	73922	stim_ON	8	0	0	3
150.754	n/a	75377	fixpoint_ON	4	n/a	n/a	n/a
151.264	2.4	75632	stim_ON	8	0	0.3	1
154.174	n/a	77087	fixpoint_ON	4	n/a	n/a	n/a
154.684	2.4	77342	stim_ON	8	0	0.6	2
157.594	n/a	78797	fixpoint_ON	4	n/a	n/a	n/a
158.104	2.4	79052	stim_ON	8	0	1	3
161.014	n/a	80507	fixpoint_ON	4	n/a	n/a	n/a
161.524	2.4	80762	stim_ON	8	1	1	1
164.434	n/a	82217	fixpoint_ON	4	n/a	n/a	n/a
164.944	2.4	82472	stim_ON	8	1	0.6	3
167.854	n/a	83927	fixpoint_ON	4	n/a	n/a	n/a
168.364	2.4	84182	stim_ON	8	1	0.3	2
171.274	n/a	85637	fixpoint_ON	4	n/a	n/a	n/a
171.784	2.4	85892	stim_ON	8	1	0	1
174.694	n/a	87347	fixpoint_ON	4	n/a	n/a	n/a
175.204	2.4	87602	stim_ON	8	1	1	1
178.116	n/a	89058	fixpoint_ON	4	n/a	n/a	n/a
178.626	2.4	89313	stim_ON	8	1	0.6	2
181.536	n/a	90768	fixpoint_ON	4	n/a	n/a	n/a
182.046	2.4	91023	stim_ON	8	1	0.3	3
184.956	n/a	92478	fixpoint_ON	4	n/a	n/a	n/a
185.466	2.4	92733	stim_ON	8	1	0	1
188.376	n/a	94188	fixpoint_ON	4	n/a	n/a	n/a
188.886	2.4	94443	stim_ON	8	0	0	2
191.796	n/a	95898	fixpoint_ON	4	n/a	n/a	n/a
192.306	2.4	96153	stim_ON	8	1	0	3
195.216	n/a	97608	fixpoint_ON	4	n/a	n/a	n/a
195.726	2.4	97863	stim_ON	8	0	0.3	1
198.636	n/a	99318	fixpoint_ON	4	n/a	n/a	n/a
199.146	2.4	99573	stim_ON	8	1	0.3	2
202.056	n/a	101028	fixpoint_ON	4	n/a	n/a	n/a
202.566	2.4	101283	stim_ON	8	0	0.6	3
205.476	n/a	102738	fixpoint_ON	4	n/a	n/a	n/a
205.986	2.4	102993	stim_ON	8	1	0.6	1
208.896	n/a	104448	fixpoint_ON	4	n/a	n/a	n/a
209.406	2.4	104703	stim_ON	8	0	1	2
212.316	n/a	106158	fixpoint_ON	4	n/a	n/a	n/a
212.826	2.4	106413	stim_ON	8	1	1	3
215.736	n/a	107868	fixpoint_ON	4	n/a	n/a	n/a
216.246	2.4	108123	stim_ON	8	1	1	1
219.156	n/a	109578	fixpoint_ON	4	n/a	n/a	n/a
219.666	2.4	109833	stim_ON	8	1	0.6	2
222.576	n/a	111288	fixpoint_ON	4	n/a	n/a	n/a
223.086	2.4	111543	stim_ON	8	1	0.3	3
225.996	n/a	112998	fixpoint_ON	4	n/a	n/a	n/a
226.506	2.4	113253	stim_ON	8	1	0	1
229.416	n/a	114708	fixpoint_ON	4	n/a	n/a	n/a
229.926	2.4	114963	stim_ON	8	1	1	1
232.836	n/a	116418	fixpoint_ON	4	n/a	n/a	n/a
233.346	2.4	116673	stim_ON	8	1	0.6	3
236.256	n/a	118128	fixpoint_ON	4	n/a	n/a	n/a
236.766	2.4	118383	stim_ON	8	1	0.3	2
239.678	n/a	119839	fixpoint_ON	4	n/a	n/a	n/a
240.188	2.4	120094	stim_ON	8	1	0	1
243.098	n/a	121549	fixpoint_ON	4	n/a	n/a	n/a
243.608	2.4	121804	stim_ON	8	0	0	3
246.518	n/a	123259	fixpoint_ON	4	n/a	n/a	n/a
247.028	2.4	123514	stim_ON	8	0	0.3	1
249.938	n/a	124969	fixpoint_ON	4	n/a	n/a	n/a
250.448	2.4	125224	stim_ON	8	0	0.6	2
253.358	n/a	126679	fixpoint_ON	4	n/a	n/a	n/a
253.868	2.4	126934	stim_ON	8	0	1	3
256.778	n/a	128389	fixpoint_ON	4	n/a	n/a	n/a
257.288	2.4	128644	stim_ON	8	1	0	1
260.198	n/a	130099	fixpoint_ON	4	n/a	n/a	n/a
260.708	2.4	130354	stim_ON	8	1	0.3	2
263.618	n/a	131809	fixpoint_ON	4	n/a	n/a	n/a
264.128	2.4	132064	stim_ON	8	1	0.6	3
267.038	n/a	133519	fixpoint_ON	4	n/a	n/a	n/a
267.548	2.4	133774	stim_ON	8	1	1	1
270.458	n/a	135229	fixpoint_ON	4	n/a	n/a	n/a
270.968	2.4	135484	stim_ON	8	1	0	2
273.878	n/a	136939	fixpoint_ON	4	n/a	n/a	n/a
274.388	2.4	137194	stim_ON	8	1	0.3	1
277.298	n/a	138649	fixpoint_ON	4	n/a	n/a	n/a
277.808	2.4	138904	stim_ON	8	1	0.6	3
280.718	n/a	140359	fixpoint_ON	4	n/a	n/a	n/a
281.228	2.4	140614	stim_ON	8	1	1	2
284.138	n/a	142069	fixpoint_ON	4	n/a	n/a	n/a
284.648	2.4	142324	stim_ON	8	1	0	1
287.558	n/a	143779	fixpoint_ON	4	n/a	n/a	n/a
288.068	2.4	144034	stim_ON	8	1	0.3	2
290.978	n/a	145489	fixpoint_ON	4	n/a	n/a	n/a
291.488	2.4	145744	stim_ON	8	1	0.6	3
294.398	n/a	147199	fixpoint_ON	4	n/a	n/a	n/a
294.908	2.4	147454	stim_ON	8	1	1	1
297.818	n/a	148909	fixpoint_ON	4	n/a	n/a	n/a
298.328	2.4	149164	stim_ON	8	1	1	3
301.24	n/a	150620	fixpoint_ON	4	n/a	n/a	n/a
301.75	2.4	150875	stim_ON	8	0	1	1
304.66	n/a	152330	fixpoint_ON	4	n/a	n/a	n/a
305.17	2.4	152585	stim_ON	8	1	0.6	2
308.08	n/a	154040	fixpoint_ON	4	n/a	n/a	n/a
308.59	2.4	154295	stim_ON	8	0	0.6	3
311.5	n/a	155750	fixpoint_ON	4	n/a	n/a	n/a
