onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.104	n/a	19552	surroundSuppB2_start	97	n/a	n/a	n/a
40.658	n/a	20329	fixpoint_ON	4	n/a	n/a	n/a
41.176	2.4	20588	stim_ON	8	1	1	3
44.084	n/a	22042	fixpoint_ON	4	n/a	n/a	n/a
44.594	2.4	22297	stim_ON	8	1	0.6	1
47.504	n/a	23752	fixpoint_ON	4	n/a	n/a	n/a
48.014	2.4	24007	stim_ON	8	1	0.3	2
50.924	n/a	25462	fixpoint_ON	4	n/a	n/a	n/a
51.434	2.4	25717	stim_ON	8	1	0	3
54.344	n/a	27172	fixpoint_ON	4	n/a	n/a	n/a
54.854	2.4	27427	stim_ON	8	1	0	2
57.764	n/a	28882	fixpoint_ON	4	n/a	n/a	n/a
58.274	2.4	29137	stim_ON	8	1	0.3	1
61.194	n/a	30597	fixpoint_ON	4	n/a	n/a	n/a
61.704	2.4	30852	stim_ON	8	1	0.6	3
64.614	n/a	32307	fixpoint_ON	4	n/a	n/a	n/a
65.124	2.4	32562	stim_ON	8	1	1	2
68.036	n/a	34018	fixpoint_ON	4	n/a	n/a	n/a
68.546	2.4	34273	stim_ON	8	1	1	3
71.456	n/a	35728	fixpoint_ON	4	n/a	n/a	n/a
71.966	2.4	35983	stim_ON	8	1	0.6	1
74.876	n/a	37438	fixpoint_ON	4	n/a	n/a	n/a
75.386	2.4	37693	stim_ON	8	1	0.3	2
78.296	n/a	39148	fixpoint_ON	4	n/a	n/a	n/a
78.806	2.4	39403	stim_ON	8	1	0	3
81.716	n/a	40858	fixpoint_ON	4	n/a	n/a	n/a
82.226	2.4	41113	stim_ON	8	0	1	1
85.136	n/a	42568	fixpoint_ON	4	n/a	n/a	n/a
85.646	2.4	42823	stim_ON	8	0	0.6	2
88.556	n/a	44278	fixpoint_ON	4	n/a	n/a	n/a
89.066	2.4	44533	stim_ON	8	0	0.3	3
91.976	n/a	45988	fixpoint_ON	4	n/a	n/a	n/a
92.486	2.4	46243	stim_ON	8	0	0	1
95.396	n/a	47698	fixpoint_ON	4	n/a	n/a	n/a
95.906	2.4	47953	stim_ON	8	1	1	3
98.816	n/a	49408	fixpoint_ON	4	n/a	n/a	n/a
99.326	2.4	49663	stim_ON	8	1	0.6	2
102.236	n/a	51118	fixpoint_ON	4	n/a	n/a	n/a
102.746	2.4	51373	stim_ON	8	1	0.3	1
105.656	n/a	52828	fixpoint_ON	4	n/a	n/a	n/a
106.166	2.4	53083	stim_ON	8	1	0	3
109.076	n/a	54538	fixpoint_ON	4	n/a	n/a	n/a
109.586	2.4	54793	stim_ON	8	1	0	3
112.496	n/a	56248	fixpoint_ON	4	n/a	n/a	n/a
113.006	2.4	56503	stim_ON	8	1	0.3	1
115.916	n/a	57958	fixpoint_ON	4	n/a	n/a	n/a
116.426	2.4	58213	stim_ON	8	1	0.6	2
119.336	n/a	59668	fixpoint_ON	4	n/a	n/a	n/a
119.846	2.4	59923	stim_ON	8	1	1	3
122.756	n/a	61378	fixpoint_ON	4	n/a	n/a	n/a
123.266	2.4	61633	stim_ON	8	1	0	1
126.178	n/a	63089	fixpoint_ON	4	n/a	n/a	n/a
126.686	2.4	63343	stim_ON	8	0	0	2
