onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
650.096	n/a	325048	surroundSuppB1_start	93	n/a	n/a	n/a
651.65	n/a	325825	fixpoint_ON	4	n/a	n/a	n/a
652.17	2.4	326085	stim_ON	8	1	0	2
655.078	n/a	327539	fixpoint_ON	4	n/a	n/a	n/a
655.588	2.4	327794	stim_ON	8	1	0.3	3
658.498	n/a	329249	fixpoint_ON	4	n/a	n/a	n/a
659.008	2.4	329504	stim_ON	8	1	0.6	1
661.918	n/a	330959	fixpoint_ON	4	n/a	n/a	n/a
662.428	2.4	331214	stim_ON	8	1	1	2
665.338	n/a	332669	fixpoint_ON	4	n/a	n/a	n/a
665.848	2.4	332924	stim_ON	8	1	0	3
668.758	n/a	334379	fixpoint_ON	4	n/a	n/a	n/a
669.268	2.4	334634	stim_ON	8	1	0.3	2
672.178	n/a	336089	fixpoint_ON	4	n/a	n/a	n/a
672.688	2.4	336344	stim_ON	8	1	0.6	1
675.598	n/a	337799	fixpoint_ON	4	n/a	n/a	n/a
676.108	2.4	338054	stim_ON	8	1	1	3
679.018	n/a	339509	fixpoint_ON	4	n/a	n/a	n/a
679.528	2.4	339764	stim_ON	8	1	0	2
682.438	n/a	341219	fixpoint_ON	4	n/a	n/a	n/a
682.948	2.4	341474	stim_ON	8	1	0.3	3
685.858	n/a	342929	fixpoint_ON	4	n/a	n/a	n/a
686.368	2.4	343184	stim_ON	8	1	0.6	1
689.28	n/a	344640	fixpoint_ON	4	n/a	n/a	n/a
689.788	2.4	344894	stim_ON	8	1	1	2
692.7	n/a	346350	fixpoint_ON	4	n/a	n/a	n/a
693.21	2.4	346605	stim_ON	8	0	0	3
696.12	n/a	348060	fixpoint_ON	4	n/a	n/a	n/a
696.63	2.4	348315	stim_ON	8	0	0.3	1
699.54	n/a	349770	fixpoint_ON	4	n/a	n/a	n/a
700.05	2.4	350025	stim_ON	8	0	0.6	2
702.96	n/a	351480	fixpoint_ON	4	n/a	n/a	n/a
703.47	2.4	351735	stim_ON	8	0	1	3
706.38	n/a	353190	fixpoint_ON	4	n/a	n/a	n/a
706.89	2.4	353445	stim_ON	8	1	1	1
709.8	n/a	354900	fixpoint_ON	4	n/a	n/a	n/a
710.31	2.4	355155	stim_ON	8	1	0.6	3
713.22	n/a	356610	fixpoint_ON	4	n/a	n/a	n/a
713.73	2.4	356865	stim_ON	8	1	0.3	2
716.64	n/a	358320	fixpoint_ON	4	n/a	n/a	n/a
717.15	2.4	358575	stim_ON	8	1	0	1
720.06	n/a	360030	fixpoint_ON	4	n/a	n/a	n/a
720.57	2.4	360285	stim_ON	8	1	1	1
723.48	n/a	361740	fixpoint_ON	4	n/a	n/a	n/a
723.99	2.4	361995	stim_ON	8	1	0.6	2
726.9	n/a	363450	fixpoint_ON	4	n/a	n/a	n/a
727.41	2.4	363705	stim_ON	8	1	0.3	3
730.32	n/a	365160	fixpoint_ON	4	n/a	n/a	n/a
730.83	2.4	365415	stim_ON	8	1	0	1
733.74	n/a	366870	fixpoint_ON	4	n/a	n/a	n/a
734.25	2.4	367125	stim_ON	8	0	0	2
737.16	n/a	368580	fixpoint_ON	4	n/a	n/a	n/a
737.67	2.4	368835	stim_ON	8	1	0	3
740.58	n/a	370290	fixpoint_ON	4	n/a	n/a	n/a
741.09	2.4	370545	stim_ON	8	0	0.3	1
744	n/a	372000	fixpoint_ON	4	n/a	n/a	n/a
744.51	2.4	372255	stim_ON	8	1	0.3	2
747.42	n/a	373710	fixpoint_ON	4	n/a	n/a	n/a
747.93	2.4	373965	stim_ON	8	0	0.6	3
750.84	n/a	375420	fixpoint_ON	4	n/a	n/a	n/a
751.35	2.4	375675	stim_ON	8	1	0.6	1
754.262	n/a	377131	fixpoint_ON	4	n/a	n/a	n/a
754.772	2.4	377386	stim_ON	8	0	1	2
757.682	n/a	378841	fixpoint_ON	4	n/a	n/a	n/a
758.192	2.4	379096	stim_ON	8	1	1	3
761.102	n/a	380551	fixpoint_ON	4	n/a	n/a	n/a
761.612	2.4	380806	stim_ON	8	1	1	1
764.522	n/a	382261	fixpoint_ON	4	n/a	n/a	n/a
765.032	2.4	382516	stim_ON	8	1	0.6	2
767.942	n/a	383971	fixpoint_ON	4	n/a	n/a	n/a
768.452	2.4	384226	stim_ON	8	1	0.3	3
771.362	n/a	385681	fixpoint_ON	4	n/a	n/a	n/a
771.872	2.4	385936	stim_ON	8	1	0	1
774.782	n/a	387391	fixpoint_ON	4	n/a	n/a	n/a
775.292	2.4	387646	stim_ON	8	1	1	1
778.202	n/a	389101	fixpoint_ON	4	n/a	n/a	n/a
778.712	2.4	389356	stim_ON	8	1	0.6	3
781.622	n/a	390811	fixpoint_ON	4	n/a	n/a	n/a
782.132	2.4	391066	stim_ON	8	1	0.3	2
785.042	n/a	392521	fixpoint_ON	4	n/a	n/a	n/a
785.552	2.4	392776	stim_ON	8	1	0	1
788.462	n/a	394231	fixpoint_ON	4	n/a	n/a	n/a
788.972	2.4	394486	stim_ON	8	0	0	3
791.882	n/a	395941	fixpoint_ON	4	n/a	n/a	n/a
792.392	2.4	396196	stim_ON	8	0	0.3	1
795.302	n/a	397651	fixpoint_ON	4	n/a	n/a	n/a
795.812	2.4	397906	stim_ON	8	0	0.6	2
798.722	n/a	399361	fixpoint_ON	4	n/a	n/a	n/a
799.232	2.4	399616	stim_ON	8	0	1	3
802.142	n/a	401071	fixpoint_ON	4	n/a	n/a	n/a
802.652	2.4	401326	stim_ON	8	1	0	1
805.572	n/a	402786	fixpoint_ON	4	n/a	n/a	n/a
806.082	2.4	403041	stim_ON	8	1	0.3	2
808.992	n/a	404496	fixpoint_ON	4	n/a	n/a	n/a
809.502	2.4	404751	stim_ON	8	1	0.6	3
812.412	n/a	406206	fixpoint_ON	4	n/a	n/a	n/a
812.922	2.4	406461	stim_ON	8	1	1	1
815.834	n/a	407917	fixpoint_ON	4	n/a	n/a	n/a
816.344	2.4	408172	stim_ON	8	1	0	2
819.254	n/a	409627	fixpoint_ON	4	n/a	n/a	n/a
819.764	2.4	409882	stim_ON	8	1	0.3	1
822.674	n/a	411337	fixpoint_ON	4	n/a	n/a	n/a
823.184	2.4	411592	stim_ON	8	1	0.6	3
826.094	n/a	413047	fixpoint_ON	4	n/a	n/a	n/a
826.604	2.4	413302	stim_ON	8	1	1	2
829.514	n/a	414757	fixpoint_ON	4	n/a	n/a	n/a
830.024	2.4	415012	stim_ON	8	1	0	1
832.934	n/a	416467	fixpoint_ON	4	n/a	n/a	n/a
833.444	2.4	416722	stim_ON	8	1	0.3	2
836.354	n/a	418177	fixpoint_ON	4	n/a	n/a	n/a
836.864	2.4	418432	stim_ON	8	1	0.6	3
839.784	n/a	419892	fixpoint_ON	4	n/a	n/a	n/a
840.294	2.4	420147	stim_ON	8	1	1	1
843.204	n/a	421602	fixpoint_ON	4	n/a	n/a	n/a
843.714	2.4	421857	stim_ON	8	1	1	3
846.624	n/a	423312	fixpoint_ON	4	n/a	n/a	n/a
847.134	2.4	423567	stim_ON	8	0	1	1
850.044	n/a	425022	fixpoint_ON	4	n/a	n/a	n/a
850.554	2.4	425277	stim_ON	8	1	0.6	2
853.464	n/a	426732	fixpoint_ON	4	n/a	n/a	n/a
853.974	2.4	426987	stim_ON	8	0	0.6	3
856.884	n/a	428442	fixpoint_ON	4	n/a	n/a	n/a
857.394	2.4	428697	stim_ON	8	1	0.3	1
860.304	n/a	430152	fixpoint_ON	4	n/a	n/a	n/a
860.814	2.4	430407	stim_ON	8	0	0.3	2
863.724	n/a	431862	fixpoint_ON	4	n/a	n/a	n/a
864.234	2.4	432117	stim_ON	8	1	0	3
867.144	n/a	433572	fixpoint_ON	4	n/a	n/a	n/a
867.654	2.4	433827	stim_ON	8	0	0	1
873.608	n/a	436804	break cnt	break cnt	n/a	n/a	n/a
1179.08	n/a	589540	9999	9999	n/a	n/a	n/a
