onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.014	n/a	1507	video_start	83
173.558	n/a	86779	video_stop	103
174.104	n/a	87052	break cnt	break cnt
215.846	n/a	107923	9999	9999
