onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.636	n/a	20318	contrastChangeB3_start	96	n/a
46.344	n/a	23172	contrastTrial_start	5	n/a
50.74	n/a	25370	right_target	9	n/a
52.736	n/a	26368	right_buttonPress	13	smiley_face
53.136	n/a	26568	contrastTrial_start	5	n/a
59.136	n/a	29568	right_target	9	n/a
60.608	n/a	30304	right_buttonPress	13	smiley_face
61.536	n/a	30768	contrastTrial_start	5	n/a
65.936	n/a	32968	left_target	8	n/a
68.02	n/a	34010	left_buttonPress	12	smiley_face
68.34	n/a	34170	contrastTrial_start	5	n/a
72.74	n/a	36370	right_target	9	n/a
75.14	n/a	37570	contrastTrial_start	5	n/a
81.14	n/a	40570	left_target	8	n/a
83.008	n/a	41504	left_buttonPress	12	smiley_face
83.54	n/a	41770	contrastTrial_start	5	n/a
89.56	n/a	44780	left_target	8	n/a
91.36	n/a	45680	left_buttonPress	12	smiley_face
91.98	n/a	45990	contrastTrial_start	5	n/a
94.78	n/a	47390	left_target	8	n/a
97.088	n/a	48544	left_buttonPress	12	smiley_face
97.18	n/a	48590	contrastTrial_start	5	n/a
101.58	n/a	50790	right_target	9	n/a
103.98	n/a	51990	contrastTrial_start	5	n/a
104.26	n/a	52130	right_buttonPress	13	non_target
106.78	n/a	53390	left_target	8	n/a
108.068	n/a	54034	left_buttonPress	12	smiley_face
109.008	n/a	54504	left_buttonPress	12	non_target
109.18	n/a	54590	contrastTrial_start	5	n/a
115.18	n/a	57590	right_target	9	n/a
116.64	n/a	58320	right_buttonPress	13	smiley_face
117.58	n/a	58790	contrastTrial_start	5	n/a
121.98	n/a	60990	right_target	9	n/a
124.02	n/a	62010	right_buttonPress	13	smiley_face
124.38	n/a	62190	contrastTrial_start	5	n/a
127.18	n/a	63590	right_target	9	n/a
129.58	n/a	64790	contrastTrial_start	5	n/a
129.968	n/a	64984	right_buttonPress	13	non_target
132.568	n/a	66284	right_buttonPress	13	non_target
135.58	n/a	67790	left_target	8	n/a
137.88	n/a	68940	left_buttonPress	12	smiley_face
137.98	n/a	68990	contrastTrial_start	5	n/a
142.38	n/a	71190	left_target	8	n/a
144.088	n/a	72044	left_buttonPress	12	smiley_face
144.78	n/a	72390	contrastTrial_start	5	n/a
147.58	n/a	73790	right_target	9	n/a
149.812	n/a	74906	right_buttonPress	13	smiley_face
149.98	n/a	74990	contrastTrial_start	5	n/a
152.78	n/a	76390	left_target	8	n/a
155.06	n/a	77530	left_buttonPress	12	smiley_face
155.212	n/a	77606	contrastTrial_start	5	n/a
161.22	n/a	80610	right_target	9	n/a
163.072	n/a	81536	right_buttonPress	13	smiley_face
163.62	n/a	81810	contrastTrial_start	5	n/a
166.42	n/a	83210	right_target	9	n/a
168.2	n/a	84100	right_buttonPress	13	smiley_face
168.82	n/a	84410	contrastTrial_start	5	n/a
171.62	n/a	85810	left_target	8	n/a
174.02	n/a	87010	contrastTrial_start	5	n/a
178.42	n/a	89210	left_target	8	n/a
180.44	n/a	90220	left_buttonPress	12	smiley_face
180.82	n/a	90410	contrastTrial_start	5	n/a
185.22	n/a	92610	left_target	8	n/a
186.86	n/a	93430	left_buttonPress	12	smiley_face
187.62	n/a	93810	contrastTrial_start	5	n/a
190.42	n/a	95210	right_target	9	n/a
192.64	n/a	96320	right_buttonPress	13	smiley_face
192.82	n/a	96410	contrastTrial_start	5	n/a
198.82	n/a	99410	right_target	9	n/a
200.252	n/a	100126	right_buttonPress	13	smiley_face
201.22	n/a	100610	contrastTrial_start	5	n/a
207.22	n/a	103610	left_target	8	n/a
208.76	n/a	104380	left_buttonPress	12	smiley_face
209.624	n/a	104812	contrastTrial_start	5	n/a
216.1	n/a	108050	break cnt	break cnt	n/a
250.64	n/a	125320	9999	9999	n/a
