onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.528	n/a	16764	contrastChangeB1_start	94	n/a
39.48	n/a	19740	contrastTrial_start	5	n/a
43.884	n/a	21942	left_target	8	n/a
46.284	n/a	23142	contrastTrial_start	5	n/a
49.084	n/a	24542	right_target	9	n/a
50.832	n/a	25416	left_buttonPress	12	sad_face
51.484	n/a	25742	contrastTrial_start	5	n/a
54.284	n/a	27142	right_target	9	n/a
56.172	n/a	28086	left_buttonPress	12	sad_face
56.684	n/a	28342	contrastTrial_start	5	n/a
61.084	n/a	30542	right_target	9	n/a
63.484	n/a	31742	contrastTrial_start	5	n/a
69.484	n/a	34742	right_target	9	n/a
71.412	n/a	35706	left_buttonPress	12	sad_face
71.884	n/a	35942	contrastTrial_start	5	n/a
74.952	n/a	37476	right_buttonPress	13	non_target
77.912	n/a	38956	left_target	8	n/a
79.504	n/a	39752	right_buttonPress	13	sad_face
80.312	n/a	40156	contrastTrial_start	5	n/a
86.312	n/a	43156	left_target	8	n/a
87.972	n/a	43986	right_buttonPress	13	sad_face
88.712	n/a	44356	contrastTrial_start	5	n/a
93.112	n/a	46556	left_target	8	n/a
94.884	n/a	47442	right_buttonPress	13	sad_face
95.512	n/a	47756	contrastTrial_start	5	n/a
101.54	n/a	50770	right_target	9	n/a
103.564	n/a	51782	left_buttonPress	12	sad_face
103.94	n/a	51970	contrastTrial_start	5	n/a
106.74	n/a	53370	right_target	9	n/a
109.14	n/a	54570	contrastTrial_start	5	n/a
109.16	n/a	54580	left_buttonPress	12	non_target
113.54	n/a	56770	right_target	9	n/a
115.772	n/a	57886	left_buttonPress	12	sad_face
115.94	n/a	57970	contrastTrial_start	5	n/a
120.34	n/a	60170	right_target	9	n/a
122.74	n/a	61370	contrastTrial_start	5	n/a
125.54	n/a	62770	right_target	9	n/a
127.36	n/a	63680	left_buttonPress	12	sad_face
127.94	n/a	63970	contrastTrial_start	5	n/a
133.94	n/a	66970	right_target	9	n/a
135.552	n/a	67776	left_buttonPress	12	sad_face
136.34	n/a	68170	contrastTrial_start	5	n/a
140.74	n/a	70370	right_target	9	n/a
142.6	n/a	71300	left_buttonPress	12	sad_face
143.14	n/a	71570	contrastTrial_start	5	n/a
145.94	n/a	72970	left_target	8	n/a
147.672	n/a	73836	right_buttonPress	13	sad_face
148.34	n/a	74170	contrastTrial_start	5	n/a
151.14	n/a	75570	left_target	8	n/a
153.54	n/a	76770	contrastTrial_start	5	n/a
156.34	n/a	78170	left_target	8	n/a
158.74	n/a	79370	contrastTrial_start	5	n/a
164.74	n/a	82370	left_target	8	n/a
166.552	n/a	83276	right_buttonPress	13	sad_face
167.14	n/a	83570	contrastTrial_start	5	n/a
171.54	n/a	85770	left_target	8	n/a
173.94	n/a	86970	contrastTrial_start	5	n/a
174.092	n/a	87046	right_buttonPress	13	non_target
176.74	n/a	88370	left_target	8	n/a
178.292	n/a	89146	left_buttonPress	12	smiley_face
179.14	n/a	89570	contrastTrial_start	5	n/a
183.54	n/a	91770	left_target	8	n/a
185.652	n/a	92826	left_buttonPress	12	smiley_face
185.94	n/a	92970	contrastTrial_start	5	n/a
191.94	n/a	95970	right_target	9	n/a
193.692	n/a	96846	right_buttonPress	13	smiley_face
194.34	n/a	97170	contrastTrial_start	5	n/a
200.34	n/a	100170	left_target	8	n/a
202.5	n/a	101250	left_buttonPress	12	smiley_face
202.74	n/a	101370	contrastTrial_start	5	n/a
209.204	n/a	104602	break cnt	break cnt	n/a
209.348	n/a	104674	9999	9999	n/a
211.32	n/a	105660	video_start	83	n/a
381.156	n/a	190578	9999	9999	n/a
382.34	n/a	191170	video_start	83	n/a
584.444	n/a	292222	9999	9999	n/a
585.656	n/a	292828	video_start	83	n/a
801.752	n/a	400876	9999	9999	n/a
