onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
34.78	0	17390	surroundSuppB1_start	93	n/a	n/a	n/a
36.34	0	18170	fixpoint_ON	4	n/a	n/a	n/a
36.86	2.4	18430	stim_ON	8	1	0	2
39.768	0	19884	fixpoint_ON	4	n/a	n/a	n/a
40.276	2.4	20138	stim_ON	8	1	0.3	3
43.188	0	21594	fixpoint_ON	4	n/a	n/a	n/a
43.696	2.4	21848	stim_ON	8	1	0.6	1
46.608	0	23304	fixpoint_ON	4	n/a	n/a	n/a
47.116	2.4	23558	stim_ON	8	1	1	2
50.028	0	25014	fixpoint_ON	4	n/a	n/a	n/a
50.536	2.4	25268	stim_ON	8	1	0	3
53.448	0	26724	fixpoint_ON	4	n/a	n/a	n/a
53.956	2.4	26978	stim_ON	8	1	0.3	2
56.868	0	28434	fixpoint_ON	4	n/a	n/a	n/a
57.376	2.4	28688	stim_ON	8	1	0.6	1
60.288	0	30144	fixpoint_ON	4	n/a	n/a	n/a
60.796	2.4	30398	stim_ON	8	1	1	3
63.704	0	31852	fixpoint_ON	4	n/a	n/a	n/a
64.216	2.4	32108	stim_ON	8	1	0	2
67.124	0	33562	fixpoint_ON	4	n/a	n/a	n/a
67.636	2.4	33818	stim_ON	8	1	0.3	3
70.544	0	35272	fixpoint_ON	4	n/a	n/a	n/a
71.056	2.4	35528	stim_ON	8	1	0.6	1
73.964	0	36982	fixpoint_ON	4	n/a	n/a	n/a
74.476	2.4	37238	stim_ON	8	1	1	2
77.384	0	38692	fixpoint_ON	4	n/a	n/a	n/a
77.896	2.4	38948	stim_ON	8	0	0	3
80.804	0	40402	fixpoint_ON	4	n/a	n/a	n/a
81.316	2.4	40658	stim_ON	8	0	0.3	1
84.224	0	42112	fixpoint_ON	4	n/a	n/a	n/a
84.736	2.4	42368	stim_ON	8	0	0.6	2
87.644	0	43822	fixpoint_ON	4	n/a	n/a	n/a
88.156	2.4	44078	stim_ON	8	0	1	3
91.064	0	45532	fixpoint_ON	4	n/a	n/a	n/a
91.576	2.4	45788	stim_ON	8	1	1	1
94.484	0	47242	fixpoint_ON	4	n/a	n/a	n/a
94.996	2.4	47498	stim_ON	8	1	0.6	3
97.904	0	48952	fixpoint_ON	4	n/a	n/a	n/a
98.416	2.4	49208	stim_ON	8	1	0.3	2
101.324	0	50662	fixpoint_ON	4	n/a	n/a	n/a
101.836	2.4	50918	stim_ON	8	1	0	1
104.744	0	52372	fixpoint_ON	4	n/a	n/a	n/a
105.256	2.4	52628	stim_ON	8	1	1	1
108.164	0	54082	fixpoint_ON	4	n/a	n/a	n/a
108.676	2.4	54338	stim_ON	8	1	0.6	2
111.584	0	55792	fixpoint_ON	4	n/a	n/a	n/a
112.096	2.4	56048	stim_ON	8	1	0.3	3
115.004	0	57502	fixpoint_ON	4	n/a	n/a	n/a
115.516	2.4	57758	stim_ON	8	1	0	1
118.424	0	59212	fixpoint_ON	4	n/a	n/a	n/a
118.936	2.4	59468	stim_ON	8	0	0	2
121.844	0	60922	fixpoint_ON	4	n/a	n/a	n/a
122.356	2.4	61178	stim_ON	8	1	0	3
125.264	0	62632	fixpoint_ON	4	n/a	n/a	n/a
125.776	2.4	62888	stim_ON	8	0	0.3	1
128.684	0	64342	fixpoint_ON	4	n/a	n/a	n/a
129.196	2.4	64598	stim_ON	8	1	0.3	2
132.104	0	66052	fixpoint_ON	4	n/a	n/a	n/a
132.616	2.4	66308	stim_ON	8	0	0.6	3
135.524	0	67762	fixpoint_ON	4	n/a	n/a	n/a
136.036	2.4	68018	stim_ON	8	1	0.6	1
138.944	0	69472	fixpoint_ON	4	n/a	n/a	n/a
139.456	2.4	69728	stim_ON	8	0	1	2
142.364	0	71182	fixpoint_ON	4	n/a	n/a	n/a
142.876	2.4	71438	stim_ON	8	1	1	3
145.784	0	72892	fixpoint_ON	4	n/a	n/a	n/a
146.296	2.4	73148	stim_ON	8	1	1	1
149.204	0	74602	fixpoint_ON	4	n/a	n/a	n/a
149.716	2.4	74858	stim_ON	8	1	0.6	2
152.624	0	76312	fixpoint_ON	4	n/a	n/a	n/a
153.136	2.4	76568	stim_ON	8	1	0.3	3
156.044	0	78022	fixpoint_ON	4	n/a	n/a	n/a
156.556	2.4	78278	stim_ON	8	1	0	1
159.464	0	79732	fixpoint_ON	4	n/a	n/a	n/a
159.976	2.4	79988	stim_ON	8	1	1	1
162.884	0	81442	fixpoint_ON	4	n/a	n/a	n/a
163.396	2.4	81698	stim_ON	8	1	0.6	3
166.304	0	83152	fixpoint_ON	4	n/a	n/a	n/a
166.816	2.4	83408	stim_ON	8	1	0.3	2
169.724	0	84862	fixpoint_ON	4	n/a	n/a	n/a
170.236	2.4	85118	stim_ON	8	1	0	1
173.144	0	86572	fixpoint_ON	4	n/a	n/a	n/a
173.656	2.4	86828	stim_ON	8	0	0	3
176.564	0	88282	fixpoint_ON	4	n/a	n/a	n/a
177.076	2.4	88538	stim_ON	8	0	0.3	1
179.984	0	89992	fixpoint_ON	4	n/a	n/a	n/a
180.496	2.4	90248	stim_ON	8	0	0.6	2
183.404	0	91702	fixpoint_ON	4	n/a	n/a	n/a
183.916	2.4	91958	stim_ON	8	0	1	3
186.824	0	93412	fixpoint_ON	4	n/a	n/a	n/a
187.332	2.4	93666	stim_ON	8	1	0	1
190.244	0	95122	fixpoint_ON	4	n/a	n/a	n/a
190.752	2.4	95376	stim_ON	8	1	0.3	2
193.664	0	96832	fixpoint_ON	4	n/a	n/a	n/a
194.172	2.4	97086	stim_ON	8	1	0.6	3
197.084	0	98542	fixpoint_ON	4	n/a	n/a	n/a
197.592	2.4	98796	stim_ON	8	1	1	1
200.504	0	100252	fixpoint_ON	4	n/a	n/a	n/a
201.012	2.4	100506	stim_ON	8	1	0	2
203.924	0	101962	fixpoint_ON	4	n/a	n/a	n/a
204.432	2.4	102216	stim_ON	8	1	0.3	1
207.344	0	103672	fixpoint_ON	4	n/a	n/a	n/a
207.852	2.4	103926	stim_ON	8	1	0.6	3
210.764	0	105382	fixpoint_ON	4	n/a	n/a	n/a
211.272	2.4	105636	stim_ON	8	1	1	2
214.184	0	107092	fixpoint_ON	4	n/a	n/a	n/a
214.692	2.4	107346	stim_ON	8	1	0	1
217.604	0	108802	fixpoint_ON	4	n/a	n/a	n/a
218.112	2.4	109056	stim_ON	8	1	0.3	2
221.024	0	110512	fixpoint_ON	4	n/a	n/a	n/a
221.532	2.4	110766	stim_ON	8	1	0.6	3
224.444	0	112222	fixpoint_ON	4	n/a	n/a	n/a
224.952	2.4	112476	stim_ON	8	1	1	1
227.864	0	113932	fixpoint_ON	4	n/a	n/a	n/a
228.372	2.4	114186	stim_ON	8	1	1	3
231.284	0	115642	fixpoint_ON	4	n/a	n/a	n/a
231.792	2.4	115896	stim_ON	8	0	1	1
234.704	0	117352	fixpoint_ON	4	n/a	n/a	n/a
235.212	2.4	117606	stim_ON	8	1	0.6	2
238.124	0	119062	fixpoint_ON	4	n/a	n/a	n/a
238.632	2.4	119316	stim_ON	8	0	0.6	3
241.544	0	120772	fixpoint_ON	4	n/a	n/a	n/a
242.052	2.4	121026	stim_ON	8	1	0.3	1
244.964	0	122482	fixpoint_ON	4	n/a	n/a	n/a
245.472	2.4	122736	stim_ON	8	0	0.3	2
248.384	0	124192	fixpoint_ON	4	n/a	n/a	n/a
248.892	2.4	124446	stim_ON	8	1	0	3
251.804	0	125902	fixpoint_ON	4	n/a	n/a	n/a
252.312	2.4	126156	stim_ON	8	0	0	1
258.343	0	129171.5	boundary	boundary	n/a	n/a	n/a
