onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	dot_no4_ON	14	n/a	n/a	n/a
298.276	n/a	149138	surroundSuppB1_start	93	n/a	n/a	n/a
299.848	n/a	149924	fixpoint_ON	4	n/a	n/a	n/a
300.366	2.4	150183	stim_ON	8	1	0	2
303.274	n/a	151637	fixpoint_ON	4	n/a	n/a	n/a
303.784	2.4	151892	stim_ON	8	1	0.3	3
306.694	n/a	153347	fixpoint_ON	4	n/a	n/a	n/a
307.204	2.4	153602	stim_ON	8	1	0.6	1
310.116	n/a	155058	fixpoint_ON	4	n/a	n/a	n/a
310.626	2.4	155313	stim_ON	8	1	1	2
313.536	n/a	156768	fixpoint_ON	4	n/a	n/a	n/a
314.046	2.4	157023	stim_ON	8	1	0	3
316.956	n/a	158478	fixpoint_ON	4	n/a	n/a	n/a
317.466	2.4	158733	stim_ON	8	1	0.3	2
320.376	n/a	160188	fixpoint_ON	4	n/a	n/a	n/a
320.886	2.4	160443	stim_ON	8	1	0.6	1
323.796	n/a	161898	fixpoint_ON	4	n/a	n/a	n/a
324.306	2.4	162153	stim_ON	8	1	1	3
327.216	n/a	163608	fixpoint_ON	4	n/a	n/a	n/a
327.726	2.4	163863	stim_ON	8	1	0	2
330.636	n/a	165318	fixpoint_ON	4	n/a	n/a	n/a
331.146	2.4	165573	stim_ON	8	1	0.3	3
334.056	n/a	167028	fixpoint_ON	4	n/a	n/a	n/a
334.566	2.4	167283	stim_ON	8	1	0.6	1
337.476	n/a	168738	fixpoint_ON	4	n/a	n/a	n/a
337.986	2.4	168993	stim_ON	8	1	1	2
340.896	n/a	170448	fixpoint_ON	4	n/a	n/a	n/a
341.406	2.4	170703	stim_ON	8	0	0	3
344.316	n/a	172158	fixpoint_ON	4	n/a	n/a	n/a
344.826	2.4	172413	stim_ON	8	0	0.3	1
347.736	n/a	173868	fixpoint_ON	4	n/a	n/a	n/a
348.246	2.4	174123	stim_ON	8	0	0.6	2
351.156	n/a	175578	fixpoint_ON	4	n/a	n/a	n/a
351.668	2.4	175834	stim_ON	8	0	1	3
354.576	n/a	177288	fixpoint_ON	4	n/a	n/a	n/a
355.086	2.4	177543	stim_ON	8	1	1	1
357.996	n/a	178998	fixpoint_ON	4	n/a	n/a	n/a
358.506	2.4	179253	stim_ON	8	1	0.6	3
361.416	n/a	180708	fixpoint_ON	4	n/a	n/a	n/a
361.926	2.4	180963	stim_ON	8	1	0.3	2
364.836	n/a	182418	fixpoint_ON	4	n/a	n/a	n/a
365.346	2.4	182673	stim_ON	8	1	0	1
368.256	n/a	184128	fixpoint_ON	4	n/a	n/a	n/a
368.766	2.4	184383	stim_ON	8	1	1	1
371.678	n/a	185839	fixpoint_ON	4	n/a	n/a	n/a
372.188	2.4	186094	stim_ON	8	1	0.6	2
375.098	n/a	187549	fixpoint_ON	4	n/a	n/a	n/a
375.608	2.4	187804	stim_ON	8	1	0.3	3
378.518	n/a	189259	fixpoint_ON	4	n/a	n/a	n/a
379.028	2.4	189514	stim_ON	8	1	0	1
381.938	n/a	190969	fixpoint_ON	4	n/a	n/a	n/a
382.448	2.4	191224	stim_ON	8	0	0	2
385.358	n/a	192679	fixpoint_ON	4	n/a	n/a	n/a
385.868	2.4	192934	stim_ON	8	1	0	3
388.778	n/a	194389	fixpoint_ON	4	n/a	n/a	n/a
389.288	2.4	194644	stim_ON	8	0	0.3	1
392.198	n/a	196099	fixpoint_ON	4	n/a	n/a	n/a
392.708	2.4	196354	stim_ON	8	1	0.3	2
395.618	n/a	197809	fixpoint_ON	4	n/a	n/a	n/a
396.128	2.4	198064	stim_ON	8	0	0.6	3
399.038	n/a	199519	fixpoint_ON	4	n/a	n/a	n/a
399.548	2.4	199774	stim_ON	8	1	0.6	1
402.458	n/a	201229	fixpoint_ON	4	n/a	n/a	n/a
402.968	2.4	201484	stim_ON	8	0	1	2
405.878	n/a	202939	fixpoint_ON	4	n/a	n/a	n/a
406.388	2.4	203194	stim_ON	8	1	1	3
409.298	n/a	204649	fixpoint_ON	4	n/a	n/a	n/a
409.81	2.4	204905	stim_ON	8	1	1	1
412.718	n/a	206359	fixpoint_ON	4	n/a	n/a	n/a
413.228	2.4	206614	stim_ON	8	1	0.6	2
416.138	n/a	208069	fixpoint_ON	4	n/a	n/a	n/a
416.648	2.4	208324	stim_ON	8	1	0.3	3
419.558	n/a	209779	fixpoint_ON	4	n/a	n/a	n/a
420.07	2.4	210035	stim_ON	8	1	0	1
422.978	n/a	211489	fixpoint_ON	4	n/a	n/a	n/a
423.488	2.4	211744	stim_ON	8	1	1	1
426.398	n/a	213199	fixpoint_ON	4	n/a	n/a	n/a
426.91	2.4	213455	stim_ON	8	1	0.6	3
429.818	n/a	214909	fixpoint_ON	4	n/a	n/a	n/a
430.328	2.4	215164	stim_ON	8	1	0.3	2
433.24	n/a	216620	fixpoint_ON	4	n/a	n/a	n/a
433.75	2.4	216875	stim_ON	8	1	0	1
436.66	n/a	218330	fixpoint_ON	4	n/a	n/a	n/a
437.17	2.4	218585	stim_ON	8	0	0	3
440.08	n/a	220040	fixpoint_ON	4	n/a	n/a	n/a
440.59	2.4	220295	stim_ON	8	0	0.3	1
443.5	n/a	221750	fixpoint_ON	4	n/a	n/a	n/a
444.01	2.4	222005	stim_ON	8	0	0.6	2
446.92	n/a	223460	fixpoint_ON	4	n/a	n/a	n/a
447.43	2.4	223715	stim_ON	8	0	1	3
450.34	n/a	225170	fixpoint_ON	4	n/a	n/a	n/a
450.85	2.4	225425	stim_ON	8	1	0	1
453.76	n/a	226880	fixpoint_ON	4	n/a	n/a	n/a
454.27	2.4	227135	stim_ON	8	1	0.3	2
457.18	n/a	228590	fixpoint_ON	4	n/a	n/a	n/a
457.69	2.4	228845	stim_ON	8	1	0.6	3
460.6	n/a	230300	fixpoint_ON	4	n/a	n/a	n/a
461.11	2.4	230555	stim_ON	8	1	1	1
464.02	n/a	232010	fixpoint_ON	4	n/a	n/a	n/a
464.53	2.4	232265	stim_ON	8	1	0	2
467.44	n/a	233720	fixpoint_ON	4	n/a	n/a	n/a
467.95	2.4	233975	stim_ON	8	1	0.3	1
470.86	n/a	235430	fixpoint_ON	4	n/a	n/a	n/a
471.37	2.4	235685	stim_ON	8	1	0.6	3
474.28	n/a	237140	fixpoint_ON	4	n/a	n/a	n/a
474.792	2.4	237396	stim_ON	8	1	1	2
477.7	n/a	238850	fixpoint_ON	4	n/a	n/a	n/a
478.21	2.4	239105	stim_ON	8	1	0	1
481.12	n/a	240560	fixpoint_ON	4	n/a	n/a	n/a
481.63	2.4	240815	stim_ON	8	1	0.3	2
484.54	n/a	242270	fixpoint_ON	4	n/a	n/a	n/a
485.052	2.4	242526	stim_ON	8	1	0.6	3
487.96	n/a	243980	fixpoint_ON	4	n/a	n/a	n/a
488.47	2.4	244235	stim_ON	8	1	1	1
491.382	n/a	245691	fixpoint_ON	4	n/a	n/a	n/a
491.89	2.4	245945	stim_ON	8	1	1	3
494.802	n/a	247401	fixpoint_ON	4	n/a	n/a	n/a
495.312	2.4	247656	stim_ON	8	0	1	1
498.222	n/a	249111	fixpoint_ON	4	n/a	n/a	n/a
498.732	2.4	249366	stim_ON	8	1	0.6	2
501.642	n/a	250821	fixpoint_ON	4	n/a	n/a	n/a
502.152	2.4	251076	stim_ON	8	0	0.6	3
505.062	n/a	252531	fixpoint_ON	4	n/a	n/a	n/a
505.572	2.4	252786	stim_ON	8	1	0.3	1
508.482	n/a	254241	fixpoint_ON	4	n/a	n/a	n/a
508.992	2.4	254496	stim_ON	8	0	0.3	2
511.902	n/a	255951	fixpoint_ON	4	n/a	n/a	n/a
512.422	2.4	256211	stim_ON	8	1	0	3
515.332	n/a	257666	fixpoint_ON	4	n/a	n/a	n/a
515.842	2.4	257921	stim_ON	8	0	0	1
521.799	n/a	260899.5	boundary	boundary	n/a	n/a	n/a
