onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
292.764	n/a	146382	contrastChangeB1_start	94	n/a
298.772	n/a	149386	contrastTrial_start	5	n/a
301.58	n/a	150790	right_target	9	n/a
303.98	n/a	151990	contrastTrial_start	5	n/a
309.24	n/a	154620	left_buttonPress	12	non_target
309.98	n/a	154990	right_target	9	n/a
311.56	n/a	155780	left_buttonPress	12	sad_face
312.38	n/a	156190	contrastTrial_start	5	n/a
313.23	n/a	156615	right_buttonPress	13	non_target
318.38	n/a	159190	left_target	8	n/a
320.69	n/a	160345	left_buttonPress	12	smiley_face
320.78	n/a	160390	contrastTrial_start	5	n/a
323.58	n/a	161790	right_target	9	n/a
325.7	n/a	162850	right_buttonPress	13	smiley_face
325.98	n/a	162990	contrastTrial_start	5	n/a
330.38	n/a	165190	right_target	9	n/a
332.782	n/a	166391	contrastTrial_start	5	n/a
332.82	n/a	166410	right_buttonPress	13	non_target
335.58	n/a	167790	left_target	8	n/a
337.98	n/a	168990	contrastTrial_start	5	n/a
339.01	n/a	169505	right_buttonPress	13	non_target
342.05	n/a	171025	right_buttonPress	13	non_target
342.38	n/a	171190	right_target	9	n/a
344.06	n/a	172030	right_buttonPress	13	smiley_face
344.78	n/a	172390	contrastTrial_start	5	n/a
346.85	n/a	173425	left_buttonPress	12	non_target
349.18	n/a	174590	left_target	8	n/a
349.222	n/a	174611	left_buttonPress	12	smiley_face
351.052	n/a	175526	left_buttonPress	12	non_target
351.582	n/a	175791	contrastTrial_start	5	n/a
355.982	n/a	177991	left_target	8	n/a
357.772	n/a	178886	right_buttonPress	13	sad_face
358.382	n/a	179191	contrastTrial_start	5	n/a
362.782	n/a	181391	right_target	9	n/a
364.742	n/a	182371	left_buttonPress	12	sad_face
365.182	n/a	182591	contrastTrial_start	5	n/a
367.372	n/a	183686	right_buttonPress	13	non_target
371.182	n/a	185591	left_target	8	n/a
372.522	n/a	186261	left_buttonPress	12	smiley_face
373.582	n/a	186791	contrastTrial_start	5	n/a
376.382	n/a	188191	left_target	8	n/a
378.782	n/a	189391	contrastTrial_start	5	n/a
384.782	n/a	192391	left_target	8	n/a
387.182	n/a	193591	contrastTrial_start	5	n/a
387.332	n/a	193666	left_buttonPress	12	non_target
388.482	n/a	194241	right_buttonPress	13	non_target
389.982	n/a	194991	left_target	8	n/a
392.382	n/a	196191	contrastTrial_start	5	n/a
392.772	n/a	196386	right_buttonPress	13	non_target
396.782	n/a	198391	right_target	9	n/a
398.532	n/a	199266	left_buttonPress	12	sad_face
399.182	n/a	199591	contrastTrial_start	5	n/a
399.492	n/a	199746	right_buttonPress	13	non_target
402.762	n/a	201381	left_buttonPress	12	non_target
403.582	n/a	201791	left_target	8	n/a
405.082	n/a	202541	left_buttonPress	12	smiley_face
405.982	n/a	202991	contrastTrial_start	5	n/a
408.782	n/a	204391	right_target	9	n/a
410.972	n/a	205486	right_buttonPress	13	smiley_face
411.182	n/a	205591	contrastTrial_start	5	n/a
