onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.176	n/a	588	video_start	83
171.724	n/a	85862	video_stop	103
172.3	n/a	86150	break cnt	break cnt
201.928	n/a	100964	9999	9999
