onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.38	n/a	22190	contrastChangeB1_start	94	n/a
50.322	n/a	25161	contrastTrial_start	5	n/a
53.12	n/a	26560	right_target	9	n/a
54.79	n/a	27395	left_buttonPress	12	sad_face
55.15	n/a	27575	right_buttonPress	13	non_target
55.52	n/a	27760	contrastTrial_start	5	n/a
58.32	n/a	29160	right_target	9	n/a
60.34	n/a	30170	left_buttonPress	12	sad_face
60.72	n/a	30360	contrastTrial_start	5	n/a
65.12	n/a	32560	right_target	9	n/a
67.31	n/a	33655	right_buttonPress	13	smiley_face
67.52	n/a	33760	contrastTrial_start	5	n/a
73.52	n/a	36760	right_target	9	n/a
75.41	n/a	37705	right_buttonPress	13	smiley_face
75.92	n/a	37960	contrastTrial_start	5	n/a
78.72	n/a	39360	left_target	8	n/a
79.88	n/a	39940	left_buttonPress	12	smiley_face
81.12	n/a	40560	contrastTrial_start	5	n/a
83.92	n/a	41960	right_target	9	n/a
86.21	n/a	43105	right_buttonPress	13	smiley_face
86.32	n/a	43160	contrastTrial_start	5	n/a
90.31	n/a	45155	left_buttonPress	12	non_target
90.72	n/a	45360	right_target	9	n/a
92.33	n/a	46165	right_buttonPress	13	smiley_face
93.12	n/a	46560	contrastTrial_start	5	n/a
97.52	n/a	48760	left_target	8	n/a
99.842	n/a	49921	left_buttonPress	12	smiley_face
99.922	n/a	49961	contrastTrial_start	5	n/a
104.322	n/a	52161	left_target	8	n/a
106.502	n/a	53251	left_buttonPress	12	smiley_face
106.732	n/a	53366	contrastTrial_start	5	n/a
111.132	n/a	55566	right_target	9	n/a
113.202	n/a	56601	right_buttonPress	13	smiley_face
113.532	n/a	56766	contrastTrial_start	5	n/a
119.532	n/a	59766	left_target	8	n/a
121.022	n/a	60511	left_buttonPress	12	smiley_face
121.932	n/a	60966	contrastTrial_start	5	n/a
124.732	n/a	62366	left_target	8	n/a
126.812	n/a	63406	left_buttonPress	12	smiley_face
127.132	n/a	63566	contrastTrial_start	5	n/a
133.132	n/a	66566	left_target	8	n/a
135.534	n/a	67767	contrastTrial_start	5	n/a
138.062	n/a	69031	right_buttonPress	13	non_target
139.932	n/a	69966	left_target	8	n/a
141.412	n/a	70706	left_buttonPress	12	smiley_face
142.332	n/a	71166	contrastTrial_start	5	n/a
145.132	n/a	72566	left_target	8	n/a
146.862	n/a	73431	left_buttonPress	12	smiley_face
147.532	n/a	73766	contrastTrial_start	5	n/a
153.532	n/a	76766	left_target	8	n/a
155.132	n/a	77566	left_buttonPress	12	smiley_face
155.932	n/a	77966	contrastTrial_start	5	n/a
160.332	n/a	80166	right_target	9	n/a
162.554	n/a	81277	right_buttonPress	13	smiley_face
162.734	n/a	81367	contrastTrial_start	5	n/a
168.734	n/a	84367	right_target	9	n/a
170.584	n/a	85292	right_buttonPress	13	smiley_face
171.134	n/a	85567	contrastTrial_start	5	n/a
177.134	n/a	88567	right_target	9	n/a
178.874	n/a	89437	right_buttonPress	13	smiley_face
179.534	n/a	89767	contrastTrial_start	5	n/a
182.334	n/a	91167	left_target	8	n/a
184.734	n/a	92367	contrastTrial_start	5	n/a
190.734	n/a	95367	left_target	8	n/a
192.804	n/a	96402	left_buttonPress	12	smiley_face
193.134	n/a	96567	contrastTrial_start	5	n/a
197.534	n/a	98767	left_target	8	n/a
199.414	n/a	99707	left_buttonPress	12	smiley_face
199.934	n/a	99967	contrastTrial_start	5	n/a
202.734	n/a	101367	right_target	9	n/a
204.534	n/a	102267	left_buttonPress	12	sad_face
205.134	n/a	102567	contrastTrial_start	5	n/a
211.134	n/a	105567	right_target	9	n/a
212.364	n/a	106182	right_buttonPress	13	smiley_face
213.536	n/a	106768	contrastTrial_start	5	n/a
219.936	n/a	109968	break cnt	break cnt	n/a
262.57	n/a	131285	9999	9999	n/a
