onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
223.216	n/a	111608	surroundSuppB1_start	93	n/a	n/a	n/a
224.762	n/a	112381	fixpoint_ON	4	n/a	n/a	n/a
225.28	2.4	112640	stim_ON	8	1	0	2
228.188	n/a	114094	fixpoint_ON	4	n/a	n/a	n/a
228.698	2.4	114349	stim_ON	8	1	0.3	3
231.608	n/a	115804	fixpoint_ON	4	n/a	n/a	n/a
232.118	2.4	116059	stim_ON	8	1	0.6	1
235.028	n/a	117514	fixpoint_ON	4	n/a	n/a	n/a
235.538	2.4	117769	stim_ON	8	1	1	2
238.448	n/a	119224	fixpoint_ON	4	n/a	n/a	n/a
238.958	2.4	119479	stim_ON	8	1	0	3
241.868	n/a	120934	fixpoint_ON	4	n/a	n/a	n/a
242.378	2.4	121189	stim_ON	8	1	0.3	2
245.288	n/a	122644	fixpoint_ON	4	n/a	n/a	n/a
245.798	2.4	122899	stim_ON	8	1	0.6	1
248.708	n/a	124354	fixpoint_ON	4	n/a	n/a	n/a
249.218	2.4	124609	stim_ON	8	1	1	3
252.128	n/a	126064	fixpoint_ON	4	n/a	n/a	n/a
252.638	2.4	126319	stim_ON	8	1	0	2
255.548	n/a	127774	fixpoint_ON	4	n/a	n/a	n/a
256.058	2.4	128029	stim_ON	8	1	0.3	3
258.968	n/a	129484	fixpoint_ON	4	n/a	n/a	n/a
259.478	2.4	129739	stim_ON	8	1	0.6	1
262.388	n/a	131194	fixpoint_ON	4	n/a	n/a	n/a
262.898	2.4	131449	stim_ON	8	1	1	2
265.81	n/a	132905	fixpoint_ON	4	n/a	n/a	n/a
266.318	2.4	133159	stim_ON	8	0	0	3
269.23	n/a	134615	fixpoint_ON	4	n/a	n/a	n/a
269.74	2.4	134870	stim_ON	8	0	0.3	1
272.65	n/a	136325	fixpoint_ON	4	n/a	n/a	n/a
273.16	2.4	136580	stim_ON	8	0	0.6	2
276.07	n/a	138035	fixpoint_ON	4	n/a	n/a	n/a
276.58	2.4	138290	stim_ON	8	0	1	3
279.49	n/a	139745	fixpoint_ON	4	n/a	n/a	n/a
280	2.4	140000	stim_ON	8	1	1	1
282.91	n/a	141455	fixpoint_ON	4	n/a	n/a	n/a
283.42	2.4	141710	stim_ON	8	1	0.6	3
286.33	n/a	143165	fixpoint_ON	4	n/a	n/a	n/a
286.84	2.4	143420	stim_ON	8	1	0.3	2
289.75	n/a	144875	fixpoint_ON	4	n/a	n/a	n/a
290.26	2.4	145130	stim_ON	8	1	0	1
293.17	n/a	146585	fixpoint_ON	4	n/a	n/a	n/a
293.68	2.4	146840	stim_ON	8	1	1	1
296.59	n/a	148295	fixpoint_ON	4	n/a	n/a	n/a
297.1	2.4	148550	stim_ON	8	1	0.6	2
300.01	n/a	150005	fixpoint_ON	4	n/a	n/a	n/a
300.52	2.4	150260	stim_ON	8	1	0.3	3
303.43	n/a	151715	fixpoint_ON	4	n/a	n/a	n/a
303.94	2.4	151970	stim_ON	8	1	0	1
306.85	n/a	153425	fixpoint_ON	4	n/a	n/a	n/a
307.36	2.4	153680	stim_ON	8	0	0	2
310.27	n/a	155135	fixpoint_ON	4	n/a	n/a	n/a
310.78	2.4	155390	stim_ON	8	1	0	3
313.69	n/a	156845	fixpoint_ON	4	n/a	n/a	n/a
314.2	2.4	157100	stim_ON	8	0	0.3	1
317.11	n/a	158555	fixpoint_ON	4	n/a	n/a	n/a
317.62	2.4	158810	stim_ON	8	1	0.3	2
320.53	n/a	160265	fixpoint_ON	4	n/a	n/a	n/a
321.04	2.4	160520	stim_ON	8	0	0.6	3
323.952	n/a	161976	fixpoint_ON	4	n/a	n/a	n/a
324.46	2.4	162230	stim_ON	8	1	0.6	1
327.38	n/a	163690	fixpoint_ON	4	n/a	n/a	n/a
327.89	2.4	163945	stim_ON	8	0	1	2
330.802	n/a	165401	fixpoint_ON	4	n/a	n/a	n/a
331.312	2.4	165656	stim_ON	8	1	1	3
334.222	n/a	167111	fixpoint_ON	4	n/a	n/a	n/a
334.732	2.4	167366	stim_ON	8	1	1	1
337.642	n/a	168821	fixpoint_ON	4	n/a	n/a	n/a
338.152	2.4	169076	stim_ON	8	1	0.6	2
341.062	n/a	170531	fixpoint_ON	4	n/a	n/a	n/a
341.572	2.4	170786	stim_ON	8	1	0.3	3
344.482	n/a	172241	fixpoint_ON	4	n/a	n/a	n/a
344.992	2.4	172496	stim_ON	8	1	0	1
347.902	n/a	173951	fixpoint_ON	4	n/a	n/a	n/a
348.412	2.4	174206	stim_ON	8	1	1	1
351.322	n/a	175661	fixpoint_ON	4	n/a	n/a	n/a
351.832	2.4	175916	stim_ON	8	1	0.6	3
354.742	n/a	177371	fixpoint_ON	4	n/a	n/a	n/a
355.252	2.4	177626	stim_ON	8	1	0.3	2
358.162	n/a	179081	fixpoint_ON	4	n/a	n/a	n/a
358.672	2.4	179336	stim_ON	8	1	0	1
361.582	n/a	180791	fixpoint_ON	4	n/a	n/a	n/a
362.092	2.4	181046	stim_ON	8	0	0	3
365.002	n/a	182501	fixpoint_ON	4	n/a	n/a	n/a
365.512	2.4	182756	stim_ON	8	0	0.3	1
368.422	n/a	184211	fixpoint_ON	4	n/a	n/a	n/a
368.932	2.4	184466	stim_ON	8	0	0.6	2
371.842	n/a	185921	fixpoint_ON	4	n/a	n/a	n/a
372.352	2.4	186176	stim_ON	8	0	1	3
375.262	n/a	187631	fixpoint_ON	4	n/a	n/a	n/a
375.772	2.4	187886	stim_ON	8	1	0	1
378.682	n/a	189341	fixpoint_ON	4	n/a	n/a	n/a
379.192	2.4	189596	stim_ON	8	1	0.3	2
382.102	n/a	191051	fixpoint_ON	4	n/a	n/a	n/a
382.612	2.4	191306	stim_ON	8	1	0.6	3
385.522	n/a	192761	fixpoint_ON	4	n/a	n/a	n/a
386.032	2.4	193016	stim_ON	8	1	1	1
388.942	n/a	194471	fixpoint_ON	4	n/a	n/a	n/a
389.452	2.4	194726	stim_ON	8	1	0	2
392.364	n/a	196182	fixpoint_ON	4	n/a	n/a	n/a
392.874	2.4	196437	stim_ON	8	1	0.3	1
395.784	n/a	197892	fixpoint_ON	4	n/a	n/a	n/a
396.294	2.4	198147	stim_ON	8	1	0.6	3
399.204	n/a	199602	fixpoint_ON	4	n/a	n/a	n/a
399.714	2.4	199857	stim_ON	8	1	1	2
402.624	n/a	201312	fixpoint_ON	4	n/a	n/a	n/a
403.134	2.4	201567	stim_ON	8	1	0	1
406.044	n/a	203022	fixpoint_ON	4	n/a	n/a	n/a
406.554	2.4	203277	stim_ON	8	1	0.3	2
409.464	n/a	204732	fixpoint_ON	4	n/a	n/a	n/a
409.974	2.4	204987	stim_ON	8	1	0.6	3
412.884	n/a	206442	fixpoint_ON	4	n/a	n/a	n/a
413.394	2.4	206697	stim_ON	8	1	1	1
416.304	n/a	208152	fixpoint_ON	4	n/a	n/a	n/a
416.814	2.4	208407	stim_ON	8	1	1	3
419.724	n/a	209862	fixpoint_ON	4	n/a	n/a	n/a
420.234	2.4	210117	stim_ON	8	0	1	1
423.144	n/a	211572	fixpoint_ON	4	n/a	n/a	n/a
423.654	2.4	211827	stim_ON	8	1	0.6	2
426.564	n/a	213282	fixpoint_ON	4	n/a	n/a	n/a
427.074	2.4	213537	stim_ON	8	0	0.6	3
429.984	n/a	214992	fixpoint_ON	4	n/a	n/a	n/a
430.494	2.4	215247	stim_ON	8	1	0.3	1
433.404	n/a	216702	fixpoint_ON	4	n/a	n/a	n/a
433.914	2.4	216957	stim_ON	8	0	0.3	2
436.824	n/a	218412	fixpoint_ON	4	n/a	n/a	n/a
437.334	2.4	218667	stim_ON	8	1	0	3
440.244	n/a	220122	fixpoint_ON	4	n/a	n/a	n/a
440.754	2.4	220377	stim_ON	8	0	0	1
446.677	n/a	223338.5	boundary	boundary	n/a	n/a	n/a
