onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
178.642	n/a	89321	contrastChangeB1_start	94	n/a
184.604	n/a	92302	contrastTrial_start	5	n/a
189.01	n/a	94505	left_target	8	n/a
190.648	n/a	95324	left_buttonPress	12	smiley_face
191.41	n/a	95705	contrastTrial_start	5	n/a
194.208	n/a	97104	right_target	9	n/a
195.788	n/a	97894	right_buttonPress	13	smiley_face
196.61	n/a	98305	contrastTrial_start	5	n/a
199.408	n/a	99704	right_target	9	n/a
201.46	n/a	100730	left_buttonPress	12	sad_face
201.81	n/a	100905	contrastTrial_start	5	n/a
204.61	n/a	102305	right_target	9	n/a
206.32	n/a	103160	right_buttonPress	13	smiley_face
207.01	n/a	103505	contrastTrial_start	5	n/a
211.41	n/a	105705	right_target	9	n/a
212.64	n/a	106320	right_buttonPress	13	smiley_face
213.81	n/a	106905	contrastTrial_start	5	n/a
219.81	n/a	109905	right_target	9	n/a
221.67	n/a	110835	right_buttonPress	13	smiley_face
222.21	n/a	111105	contrastTrial_start	5	n/a
228.21	n/a	114105	left_target	8	n/a
230.04	n/a	115020	left_buttonPress	12	smiley_face
230.61	n/a	115305	contrastTrial_start	5	n/a
235.01	n/a	117505	left_target	8	n/a
236.59	n/a	118295	left_buttonPress	12	smiley_face
237.41	n/a	118705	contrastTrial_start	5	n/a
243.41	n/a	121705	right_target	9	n/a
244.82	n/a	122410	right_buttonPress	13	smiley_face
245.81	n/a	122905	contrastTrial_start	5	n/a
248.61	n/a	124305	right_target	9	n/a
250.07	n/a	125035	right_buttonPress	13	smiley_face
251.01	n/a	125505	contrastTrial_start	5	n/a
255.41	n/a	127705	right_target	9	n/a
257.71	n/a	128855	right_buttonPress	13	smiley_face
257.81	n/a	128905	contrastTrial_start	5	n/a
262.212	n/a	131106	right_target	9	n/a
264.392	n/a	132196	right_buttonPress	13	smiley_face
264.612	n/a	132306	contrastTrial_start	5	n/a
270.612	n/a	135306	left_target	8	n/a
272.202	n/a	136101	left_buttonPress	12	smiley_face
273.012	n/a	136506	contrastTrial_start	5	n/a
275.812	n/a	137906	left_target	8	n/a
278.172	n/a	139086	left_buttonPress	12	smiley_face
278.212	n/a	139106	contrastTrial_start	5	n/a
281.012	n/a	140506	left_target	8	n/a
282.412	n/a	141206	left_buttonPress	12	smiley_face
283.412	n/a	141706	contrastTrial_start	5	n/a
286.212	n/a	143106	left_target	8	n/a
287.982	n/a	143991	left_buttonPress	12	smiley_face
288.612	n/a	144306	contrastTrial_start	5	n/a
294.612	n/a	147306	left_target	8	n/a
296.082	n/a	148041	left_buttonPress	12	smiley_face
297.012	n/a	148506	contrastTrial_start	5	n/a
301.412	n/a	150706	left_target	8	n/a
302.892	n/a	151446	left_buttonPress	12	smiley_face
303.812	n/a	151906	contrastTrial_start	5	n/a
306.612	n/a	153306	left_target	8	n/a
308.292	n/a	154146	left_buttonPress	12	smiley_face
309.012	n/a	154506	contrastTrial_start	5	n/a
315.012	n/a	157506	right_target	9	n/a
316.452	n/a	158226	right_buttonPress	13	smiley_face
317.412	n/a	158706	contrastTrial_start	5	n/a
321.812	n/a	160906	right_target	9	n/a
323.924	n/a	161962	right_buttonPress	13	smiley_face
324.214	n/a	162107	contrastTrial_start	5	n/a
330.214	n/a	165107	right_target	9	n/a
331.854	n/a	165927	right_buttonPress	13	smiley_face
332.614	n/a	166307	contrastTrial_start	5	n/a
338.614	n/a	169307	left_target	8	n/a
340.154	n/a	170077	left_buttonPress	12	smiley_face
341.014	n/a	170507	contrastTrial_start	5	n/a
345.414	n/a	172707	left_target	8	n/a
347.454	n/a	173727	left_buttonPress	12	smiley_face
347.814	n/a	173907	contrastTrial_start	5	n/a
354.182	n/a	177091	break cnt	break cnt	n/a
391.702	n/a	195851	9999	9999	n/a
