onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.066	n/a	20533	contrastChangeB2_start	95	n/a
46.724	n/a	23362	contrastTrial_start	5	n/a
49.526	n/a	24763	right_target	9	n/a
51.554	n/a	25777	right_buttonPress	13	smiley_face
51.926	n/a	25963	contrastTrial_start	5	n/a
54.724	n/a	27362	left_target	8	n/a
56.354	n/a	28177	left_buttonPress	12	smiley_face
57.124	n/a	28562	contrastTrial_start	5	n/a
63.124	n/a	31562	right_target	9	n/a
65.154	n/a	32577	right_buttonPress	13	smiley_face
65.524	n/a	32762	contrastTrial_start	5	n/a
71.526	n/a	35763	left_target	8	n/a
72.786	n/a	36393	left_buttonPress	12	smiley_face
73.926	n/a	36963	contrastTrial_start	5	n/a
79.926	n/a	39963	right_target	9	n/a
81.586	n/a	40793	right_buttonPress	13	smiley_face
82.326	n/a	41163	contrastTrial_start	5	n/a
88.326	n/a	44163	left_target	8	n/a
89.836	n/a	44918	left_buttonPress	12	smiley_face
90.726	n/a	45363	contrastTrial_start	5	n/a
95.126	n/a	47563	left_target	8	n/a
96.806	n/a	48403	left_buttonPress	12	smiley_face
97.526	n/a	48763	contrastTrial_start	5	n/a
100.326	n/a	50163	right_target	9	n/a
102.246	n/a	51123	right_buttonPress	13	smiley_face
102.726	n/a	51363	contrastTrial_start	5	n/a
108.726	n/a	54363	right_target	9	n/a
110.146	n/a	55073	right_buttonPress	13	smiley_face
111.126	n/a	55563	contrastTrial_start	5	n/a
115.526	n/a	57763	right_target	9	n/a
117.386	n/a	58693	right_buttonPress	13	smiley_face
117.926	n/a	58963	contrastTrial_start	5	n/a
122.326	n/a	61163	right_target	9	n/a
124.026	n/a	62013	right_buttonPress	13	smiley_face
124.726	n/a	62363	contrastTrial_start	5	n/a
127.526	n/a	63763	right_target	9	n/a
129.708	n/a	64854	right_buttonPress	13	smiley_face
129.928	n/a	64964	contrastTrial_start	5	n/a
134.328	n/a	67164	left_target	8	n/a
136.108	n/a	68054	left_buttonPress	12	smiley_face
136.728	n/a	68364	contrastTrial_start	5	n/a
141.128	n/a	70564	right_target	9	n/a
142.898	n/a	71449	right_buttonPress	13	smiley_face
143.528	n/a	71764	contrastTrial_start	5	n/a
149.528	n/a	74764	right_target	9	n/a
151.348	n/a	75674	right_buttonPress	13	smiley_face
151.928	n/a	75964	contrastTrial_start	5	n/a
156.328	n/a	78164	right_target	9	n/a
158.008	n/a	79004	right_buttonPress	13	smiley_face
158.728	n/a	79364	contrastTrial_start	5	n/a
161.528	n/a	80764	right_target	9	n/a
163.928	n/a	81964	contrastTrial_start	5	n/a
166.728	n/a	83364	left_target	8	n/a
168.528	n/a	84264	left_buttonPress	12	smiley_face
169.128	n/a	84564	contrastTrial_start	5	n/a
171.928	n/a	85964	left_target	8	n/a
174.028	n/a	87014	left_buttonPress	12	smiley_face
174.328	n/a	87164	contrastTrial_start	5	n/a
178.728	n/a	89364	left_target	8	n/a
181.018	n/a	90509	left_buttonPress	12	smiley_face
181.128	n/a	90564	contrastTrial_start	5	n/a
183.928	n/a	91964	left_target	8	n/a
185.768	n/a	92884	left_buttonPress	12	smiley_face
186.328	n/a	93164	contrastTrial_start	5	n/a
190.73	n/a	95365	left_target	8	n/a
192.49	n/a	96245	left_buttonPress	12	smiley_face
193.13	n/a	96565	contrastTrial_start	5	n/a
199.13	n/a	99565	left_target	8	n/a
200.94	n/a	100470	left_buttonPress	12	smiley_face
201.53	n/a	100765	contrastTrial_start	5	n/a
207.53	n/a	103765	left_target	8	n/a
209.28	n/a	104640	left_buttonPress	12	smiley_face
209.93	n/a	104965	contrastTrial_start	5	n/a
216.29	n/a	108145	break cnt	break cnt	n/a
251.548	n/a	125774	9999	9999	n/a
