onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.096	n/a	22548	contrastChangeB3_start	96	n/a
50.824	n/a	25412	contrastTrial_start	5	n/a
56.824	n/a	28412	left_target	8	n/a
58.412	n/a	29206	left_buttonPress	12	smiley_face
59.22	n/a	29610	contrastTrial_start	5	n/a
63.62	n/a	31810	left_target	8	n/a
65.16	n/a	32580	left_buttonPress	12	smiley_face
66.02	n/a	33010	contrastTrial_start	5	n/a
68.82	n/a	34410	left_target	8	n/a
69.792	n/a	34896	left_buttonPress	12	smiley_face
71.224	n/a	35612	contrastTrial_start	5	n/a
77.224	n/a	38612	right_target	9	n/a
78.812	n/a	39406	right_buttonPress	13	smiley_face
79.624	n/a	39812	contrastTrial_start	5	n/a
84.024	n/a	42012	right_target	9	n/a
85.452	n/a	42726	right_buttonPress	13	smiley_face
86.424	n/a	43212	contrastTrial_start	5	n/a
92.424	n/a	46212	left_target	8	n/a
93.764	n/a	46882	left_buttonPress	12	smiley_face
94.824	n/a	47412	contrastTrial_start	5	n/a
99.224	n/a	49612	right_target	9	n/a
100.764	n/a	50382	right_buttonPress	13	smiley_face
101.624	n/a	50812	contrastTrial_start	5	n/a
106.024	n/a	53012	left_target	8	n/a
107.284	n/a	53642	left_buttonPress	12	smiley_face
108.424	n/a	54212	contrastTrial_start	5	n/a
111.224	n/a	55612	left_target	8	n/a
112.664	n/a	56332	left_buttonPress	12	smiley_face
113.624	n/a	56812	contrastTrial_start	5	n/a
116.424	n/a	58212	right_target	9	n/a
117.852	n/a	58926	right_buttonPress	13	smiley_face
118.824	n/a	59412	contrastTrial_start	5	n/a
123.224	n/a	61612	right_target	9	n/a
124.632	n/a	62316	right_buttonPress	13	smiley_face
125.624	n/a	62812	contrastTrial_start	5	n/a
130.024	n/a	65012	left_target	8	n/a
131.132	n/a	65566	left_buttonPress	12	smiley_face
132.424	n/a	66212	contrastTrial_start	5	n/a
136.824	n/a	68412	left_target	8	n/a
138.152	n/a	69076	left_buttonPress	12	smiley_face
139.224	n/a	69612	contrastTrial_start	5	n/a
145.224	n/a	72612	left_target	8	n/a
146.852	n/a	73426	left_buttonPress	12	smiley_face
147.624	n/a	73812	contrastTrial_start	5	n/a
153.624	n/a	76812	right_target	9	n/a
155.252	n/a	77626	right_buttonPress	13	smiley_face
156.024	n/a	78012	contrastTrial_start	5	n/a
158.824	n/a	79412	left_target	8	n/a
159.944	n/a	79972	left_buttonPress	12	smiley_face
161.224	n/a	80612	contrastTrial_start	5	n/a
164.024	n/a	82012	right_target	9	n/a
165.356	n/a	82678	right_buttonPress	13	smiley_face
166.424	n/a	83212	contrastTrial_start	5	n/a
172.424	n/a	86212	right_target	9	n/a
174.104	n/a	87052	right_buttonPress	13	smiley_face
174.824	n/a	87412	contrastTrial_start	5	n/a
177.624	n/a	88812	right_target	9	n/a
179.364	n/a	89682	right_buttonPress	13	smiley_face
180.024	n/a	90012	contrastTrial_start	5	n/a
186.024	n/a	93012	left_target	8	n/a
187.604	n/a	93802	left_buttonPress	12	smiley_face
188.424	n/a	94212	contrastTrial_start	5	n/a
191.224	n/a	95612	right_target	9	n/a
192.564	n/a	96282	right_buttonPress	13	smiley_face
193.624	n/a	96812	contrastTrial_start	5	n/a
199.624	n/a	99812	right_target	9	n/a
201.284	n/a	100642	right_buttonPress	13	smiley_face
202.024	n/a	101012	contrastTrial_start	5	n/a
204.824	n/a	102412	left_target	8	n/a
206.304	n/a	103152	left_buttonPress	12	smiley_face
207.224	n/a	103612	contrastTrial_start	5	n/a
211.624	n/a	105812	right_target	9	n/a
213.216	n/a	106608	right_buttonPress	13	smiley_face
214.024	n/a	107012	contrastTrial_start	5	n/a
220.484	n/a	110242	break cnt	break cnt	n/a
252.352	n/a	126176	9999	9999	n/a
