onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
72.97	n/a	36485	contrastChangeB1_start	94	n/a
79.872	n/a	39936	contrastTrial_start	5	n/a
84.27	n/a	42135	left_target	8	n/a
86.06	n/a	43030	left_buttonPress	12	smiley_face
86.67	n/a	43335	contrastTrial_start	5	n/a
89.47	n/a	44735	right_target	9	n/a
91.75	n/a	45875	right_buttonPress	13	smiley_face
91.87	n/a	45935	contrastTrial_start	5	n/a
92.6	n/a	46300	left_buttonPress	12	non_target
94.67	n/a	47335	right_target	9	n/a
96.54	n/a	48270	left_buttonPress	12	sad_face
97.07	n/a	48535	contrastTrial_start	5	n/a
101.47	n/a	50735	right_target	9	n/a
103.3	n/a	51650	left_buttonPress	12	sad_face
103.87	n/a	51935	contrastTrial_start	5	n/a
106.67	n/a	53335	right_target	9	n/a
108.42	n/a	54210	right_buttonPress	13	smiley_face
109.07	n/a	54535	contrastTrial_start	5	n/a
111.19	n/a	55595	left_buttonPress	12	non_target
115.07	n/a	57535	right_target	9	n/a
117.31	n/a	58655	right_buttonPress	13	smiley_face
117.47	n/a	58735	contrastTrial_start	5	n/a
123.472	n/a	61736	left_target	8	n/a
124.912	n/a	62456	left_buttonPress	12	smiley_face
125.872	n/a	62936	contrastTrial_start	5	n/a
126.072	n/a	63036	left_buttonPress	12	non_target
128.672	n/a	64336	right_target	9	n/a
130.412	n/a	65206	right_buttonPress	13	smiley_face
131.072	n/a	65536	contrastTrial_start	5	n/a
135.472	n/a	67736	right_target	9	n/a
137.412	n/a	68706	right_buttonPress	13	smiley_face
137.872	n/a	68936	contrastTrial_start	5	n/a
142.272	n/a	71136	left_target	8	n/a
143.922	n/a	71961	left_buttonPress	12	smiley_face
144.672	n/a	72336	contrastTrial_start	5	n/a
149.072	n/a	74536	right_target	9	n/a
150.792	n/a	75396	right_buttonPress	13	smiley_face
151.472	n/a	75736	contrastTrial_start	5	n/a
157.472	n/a	78736	left_target	8	n/a
159.342	n/a	79671	left_buttonPress	12	smiley_face
159.872	n/a	79936	contrastTrial_start	5	n/a
162.672	n/a	81336	left_target	8	n/a
164.832	n/a	82416	left_buttonPress	12	smiley_face
165.072	n/a	82536	contrastTrial_start	5	n/a
167.872	n/a	83936	left_target	8	n/a
169.272	n/a	84636	left_buttonPress	12	smiley_face
170.272	n/a	85136	contrastTrial_start	5	n/a
176.272	n/a	88136	left_target	8	n/a
177.962	n/a	88981	left_buttonPress	12	smiley_face
178.674	n/a	89337	contrastTrial_start	5	n/a
183.072	n/a	91536	left_target	8	n/a
184.594	n/a	92297	left_buttonPress	12	smiley_face
185.474	n/a	92737	contrastTrial_start	5	n/a
188.274	n/a	94137	left_target	8	n/a
189.614	n/a	94807	left_buttonPress	12	smiley_face
190.674	n/a	95337	contrastTrial_start	5	n/a
196.674	n/a	98337	left_target	8	n/a
197.994	n/a	98997	left_buttonPress	12	smiley_face
199.074	n/a	99537	contrastTrial_start	5	n/a
205.074	n/a	102537	right_target	9	n/a
207.074	n/a	103537	right_buttonPress	13	smiley_face
207.474	n/a	103737	contrastTrial_start	5	n/a
211.874	n/a	105937	right_target	9	n/a
214.276	n/a	107138	contrastTrial_start	5	n/a
220.274	n/a	110137	right_target	9	n/a
221.754	n/a	110877	right_buttonPress	13	smiley_face
222.674	n/a	111337	contrastTrial_start	5	n/a
228.674	n/a	114337	right_target	9	n/a
230.464	n/a	115232	right_buttonPress	13	smiley_face
231.074	n/a	115537	contrastTrial_start	5	n/a
233.874	n/a	116937	left_target	8	n/a
235.926	n/a	117963	left_buttonPress	12	smiley_face
236.276	n/a	118138	contrastTrial_start	5	n/a
240.676	n/a	120338	left_target	8	n/a
242.276	n/a	121138	left_buttonPress	12	smiley_face
243.076	n/a	121538	contrastTrial_start	5	n/a
249.488	n/a	124744	break cnt	break cnt	n/a
287.23	n/a	143615	9999	9999	n/a
290.158	n/a	145079	video_start	82	n/a
338.174	n/a	169087	9999	9999	n/a
