onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.12	n/a	1060	video_start	81
119.514	n/a	59757	video_stop	101
120.1	n/a	60050	break cnt	break cnt
177.878	n/a	88939	contrastChangeB2_start	95
183.54	n/a	91770	contrastTrial_start	5
186.344	n/a	93172	stim_ON	8
