onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
48.746	n/a	24373	contrastChangeB1_start	94	n/a
54.688	n/a	27344	contrastTrial_start	5	n/a
57.492	n/a	28746	right_target	9	n/a
58.8	n/a	29400	right_buttonPress	13	smiley_face
59.892	n/a	29946	contrastTrial_start	5	n/a
62.69	n/a	31345	right_target	9	n/a
63.892	n/a	31946	right_buttonPress	13	smiley_face
65.092	n/a	32546	contrastTrial_start	5	n/a
69.492	n/a	34746	right_target	9	n/a
70.832	n/a	35416	right_buttonPress	13	smiley_face
71.892	n/a	35946	contrastTrial_start	5	n/a
77.892	n/a	38946	right_target	9	n/a
79.572	n/a	39786	right_buttonPress	13	smiley_face
80.292	n/a	40146	contrastTrial_start	5	n/a
83.092	n/a	41546	left_target	8	n/a
84.542	n/a	42271	left_buttonPress	12	smiley_face
85.492	n/a	42746	contrastTrial_start	5	n/a
88.292	n/a	44146	right_target	9	n/a
89.742	n/a	44871	right_buttonPress	13	smiley_face
90.692	n/a	45346	contrastTrial_start	5	n/a
95.092	n/a	47546	right_target	9	n/a
96.522	n/a	48261	right_buttonPress	13	smiley_face
97.492	n/a	48746	contrastTrial_start	5	n/a
101.892	n/a	50946	left_target	8	n/a
103.222	n/a	51611	left_buttonPress	12	smiley_face
104.292	n/a	52146	contrastTrial_start	5	n/a
108.692	n/a	54346	left_target	8	n/a
110.332	n/a	55166	left_buttonPress	12	smiley_face
111.092	n/a	55546	contrastTrial_start	5	n/a
115.492	n/a	57746	right_target	9	n/a
116.592	n/a	58296	right_buttonPress	13	smiley_face
117.892	n/a	58946	contrastTrial_start	5	n/a
123.894	n/a	61947	left_target	8	n/a
124.774	n/a	62387	left_buttonPress	12	smiley_face
126.294	n/a	63147	contrastTrial_start	5	n/a
129.094	n/a	64547	left_target	8	n/a
131.284	n/a	65642	left_buttonPress	12	smiley_face
131.494	n/a	65747	contrastTrial_start	5	n/a
137.494	n/a	68747	left_target	8	n/a
138.994	n/a	69497	left_buttonPress	12	smiley_face
139.894	n/a	69947	contrastTrial_start	5	n/a
144.294	n/a	72147	left_target	8	n/a
145.854	n/a	72927	left_buttonPress	12	smiley_face
146.694	n/a	73347	contrastTrial_start	5	n/a
149.494	n/a	74747	left_target	8	n/a
151.364	n/a	75682	left_buttonPress	12	smiley_face
151.894	n/a	75947	contrastTrial_start	5	n/a
157.894	n/a	78947	left_target	8	n/a
159.144	n/a	79572	left_buttonPress	12	smiley_face
160.294	n/a	80147	contrastTrial_start	5	n/a
164.694	n/a	82347	right_target	9	n/a
166.234	n/a	83117	right_buttonPress	13	smiley_face
167.094	n/a	83547	contrastTrial_start	5	n/a
173.094	n/a	86547	right_target	9	n/a
175.234	n/a	87617	right_buttonPress	13	smiley_face
175.496	n/a	87748	contrastTrial_start	5	n/a
181.496	n/a	90748	right_target	9	n/a
182.766	n/a	91383	right_buttonPress	13	smiley_face
183.896	n/a	91948	contrastTrial_start	5	n/a
186.696	n/a	93348	left_target	8	n/a
188.326	n/a	94163	left_buttonPress	12	smiley_face
189.096	n/a	94548	contrastTrial_start	5	n/a
195.096	n/a	97548	left_target	8	n/a
196.376	n/a	98188	left_buttonPress	12	smiley_face
197.496	n/a	98748	contrastTrial_start	5	n/a
201.896	n/a	100948	left_target	8	n/a
204.006	n/a	102003	left_buttonPress	12	smiley_face
204.296	n/a	102148	contrastTrial_start	5	n/a
207.096	n/a	103548	right_target	9	n/a
209.498	n/a	104749	contrastTrial_start	5	n/a
209.516	n/a	104758	right_buttonPress	13	non_target
215.496	n/a	107748	right_target	9	n/a
217.696	n/a	108848	right_buttonPress	13	smiley_face
217.896	n/a	108948	contrastTrial_start	5	n/a
224.286	n/a	112143	break cnt	break cnt	n/a
253.754	n/a	126877	9999	9999	n/a
