onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
116.206	n/a	58103	contrastChangeB2_start	95	n/a
121.944	n/a	60972	contrastTrial_start	5	n/a
126.352	n/a	63176	left_target	8	n/a
127.43	n/a	63715	left_buttonPress	12	smiley_face
128.75	n/a	64375	contrastTrial_start	5	n/a
134.69	n/a	67345	right_buttonPress	13	non_target
134.75	n/a	67375	left_target	8	n/a
137.09	n/a	68545	left_buttonPress	12	smiley_face
137.152	n/a	68576	contrastTrial_start	5	n/a
141.552	n/a	70776	right_target	9	n/a
142.872	n/a	71436	right_buttonPress	13	smiley_face
143.952	n/a	71976	contrastTrial_start	5	n/a
148.352	n/a	74176	left_target	8	n/a
149.802	n/a	74901	left_buttonPress	12	smiley_face
150.752	n/a	75376	contrastTrial_start	5	n/a
156.752	n/a	78376	right_target	9	n/a
158.792	n/a	79396	right_buttonPress	13	smiley_face
159.152	n/a	79576	contrastTrial_start	5	n/a
165.152	n/a	82576	right_target	9	n/a
167.232	n/a	83616	right_buttonPress	13	smiley_face
167.552	n/a	83776	contrastTrial_start	5	n/a
170.352	n/a	85176	right_target	9	n/a
172.752	n/a	86376	contrastTrial_start	5	n/a
173.082	n/a	86541	right_buttonPress	13	non_target
177.152	n/a	88576	left_target	8	n/a
178.642	n/a	89321	left_buttonPress	12	smiley_face
179.552	n/a	89776	contrastTrial_start	5	n/a
182.352	n/a	91176	right_target	9	n/a
183.762	n/a	91881	right_buttonPress	13	smiley_face
184.752	n/a	92376	contrastTrial_start	5	n/a
190.752	n/a	95376	left_target	8	n/a
192.362	n/a	96181	left_buttonPress	12	smiley_face
193.152	n/a	96576	contrastTrial_start	5	n/a
197.552	n/a	98776	right_target	9	n/a
199.284	n/a	99642	left_buttonPress	12	sad_face
199.822	n/a	99911	right_buttonPress	13	non_target
199.954	n/a	99977	contrastTrial_start	5	n/a
204.354	n/a	102177	left_target	8	n/a
205.604	n/a	102802	right_buttonPress	13	sad_face
206.754	n/a	103377	contrastTrial_start	5	n/a
209.554	n/a	104777	left_target	8	n/a
211.164	n/a	105582	left_buttonPress	12	smiley_face
211.954	n/a	105977	contrastTrial_start	5	n/a
217.954	n/a	108977	right_target	9	n/a
219.764	n/a	109882	right_buttonPress	13	smiley_face
220.354	n/a	110177	contrastTrial_start	5	n/a
226.354	n/a	113177	right_target	9	n/a
227.784	n/a	113892	right_buttonPress	13	smiley_face
228.754	n/a	114377	contrastTrial_start	5	n/a
233.154	n/a	116577	right_target	9	n/a
234.484	n/a	117242	right_buttonPress	13	smiley_face
235.554	n/a	117777	contrastTrial_start	5	n/a
238.354	n/a	119177	left_target	8	n/a
240.314	n/a	120157	left_buttonPress	12	smiley_face
240.754	n/a	120377	contrastTrial_start	5	n/a
243.554	n/a	121777	right_target	9	n/a
244.954	n/a	122477	right_buttonPress	13	smiley_face
245.954	n/a	122977	contrastTrial_start	5	n/a
251.954	n/a	125977	left_target	8	n/a
253.154	n/a	126577	left_buttonPress	12	smiley_face
254.354	n/a	127177	contrastTrial_start	5	n/a
257.154	n/a	128577	left_target	8	n/a
259.344	n/a	129672	left_buttonPress	12	smiley_face
259.556	n/a	129778	contrastTrial_start	5	n/a
262.356	n/a	131178	right_target	9	n/a
264.166	n/a	132083	right_buttonPress	13	smiley_face
264.756	n/a	132378	contrastTrial_start	5	n/a
269.156	n/a	134578	right_target	9	n/a
271.336	n/a	135668	right_buttonPress	13	smiley_face
271.556	n/a	135778	contrastTrial_start	5	n/a
274.356	n/a	137178	left_target	8	n/a
275.786	n/a	137893	right_buttonPress	13	sad_face
276.076	n/a	138038	left_buttonPress	12	non_target
276.756	n/a	138378	contrastTrial_start	5	n/a
282.756	n/a	141378	left_target	8	n/a
284.586	n/a	142293	left_buttonPress	12	smiley_face
285.156	n/a	142578	contrastTrial_start	5	n/a
291.514	n/a	145757	break cnt	break cnt	n/a
323.186	n/a	161593	9999	9999	n/a
