onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
93.79	n/a	46895	surroundSuppB1_start	93	n/a	n/a	n/a
95.334	n/a	47667	fixpoint_ON	4	n/a	n/a	n/a
95.852	2.4	47926	stim_ON	8	1	0	2
98.77	n/a	49385	fixpoint_ON	4	n/a	n/a	n/a
99.28	2.4	49640	stim_ON	8	1	0.3	3
102.19	n/a	51095	fixpoint_ON	4	n/a	n/a	n/a
102.702	2.4	51351	stim_ON	8	1	0.6	1
105.61	n/a	52805	fixpoint_ON	4	n/a	n/a	n/a
106.12	2.4	53060	stim_ON	8	1	1	2
109.03	n/a	54515	fixpoint_ON	4	n/a	n/a	n/a
109.542	2.4	54771	stim_ON	8	1	0	3
112.452	n/a	56226	fixpoint_ON	4	n/a	n/a	n/a
112.962	2.4	56481	stim_ON	8	1	0.3	2
115.872	n/a	57936	fixpoint_ON	4	n/a	n/a	n/a
116.382	2.4	58191	stim_ON	8	1	0.6	1
119.292	n/a	59646	fixpoint_ON	4	n/a	n/a	n/a
119.802	2.4	59901	stim_ON	8	1	1	3
122.712	n/a	61356	fixpoint_ON	4	n/a	n/a	n/a
123.222	2.4	61611	stim_ON	8	1	0	2
126.132	n/a	63066	fixpoint_ON	4	n/a	n/a	n/a
126.642	2.4	63321	stim_ON	8	1	0.3	3
129.552	n/a	64776	fixpoint_ON	4	n/a	n/a	n/a
130.062	2.4	65031	stim_ON	8	1	0.6	1
132.972	n/a	66486	fixpoint_ON	4	n/a	n/a	n/a
133.482	2.4	66741	stim_ON	8	1	1	2
136.392	n/a	68196	fixpoint_ON	4	n/a	n/a	n/a
136.902	2.4	68451	stim_ON	8	0	0	3
139.812	n/a	69906	fixpoint_ON	4	n/a	n/a	n/a
140.322	2.4	70161	stim_ON	8	0	0.3	1
143.232	n/a	71616	fixpoint_ON	4	n/a	n/a	n/a
143.742	2.4	71871	stim_ON	8	0	0.6	2
146.652	n/a	73326	fixpoint_ON	4	n/a	n/a	n/a
147.162	2.4	73581	stim_ON	8	0	1	3
150.072	n/a	75036	fixpoint_ON	4	n/a	n/a	n/a
150.582	2.4	75291	stim_ON	8	1	1	1
153.492	n/a	76746	fixpoint_ON	4	n/a	n/a	n/a
154.002	2.4	77001	stim_ON	8	1	0.6	3
156.912	n/a	78456	fixpoint_ON	4	n/a	n/a	n/a
157.422	2.4	78711	stim_ON	8	1	0.3	2
160.332	n/a	80166	fixpoint_ON	4	n/a	n/a	n/a
160.842	2.4	80421	stim_ON	8	1	0	1
163.752	n/a	81876	fixpoint_ON	4	n/a	n/a	n/a
164.262	2.4	82131	stim_ON	8	1	1	1
