onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.456	n/a	18728	contrastChangeB2_start	95	n/a
43.248	n/a	21624	contrastTrial_start	5	n/a
46.046	n/a	23023	left_target	8	n/a
47.916	n/a	23958	left_buttonPress	12	smiley_face
48.446	n/a	24223	contrastTrial_start	5	n/a
54.446	n/a	27223	right_target	9	n/a
55.866	n/a	27933	right_buttonPress	13	smiley_face
56.846	n/a	28423	contrastTrial_start	5	n/a
62.846	n/a	31423	left_target	8	n/a
64.246	n/a	32123	left_buttonPress	12	smiley_face
65.246	n/a	32623	contrastTrial_start	5	n/a
71.246	n/a	35623	right_target	9	n/a
72.856	n/a	36428	right_buttonPress	13	smiley_face
73.646	n/a	36823	contrastTrial_start	5	n/a
78.046	n/a	39023	left_target	8	n/a
79.386	n/a	39693	left_buttonPress	12	smiley_face
80.448	n/a	40224	contrastTrial_start	5	n/a
86.448	n/a	43224	left_target	8	n/a
87.398	n/a	43699	left_buttonPress	12	smiley_face
88.848	n/a	44424	contrastTrial_start	5	n/a
91.648	n/a	45824	right_target	9	n/a
93.468	n/a	46734	right_buttonPress	13	smiley_face
94.048	n/a	47024	contrastTrial_start	5	n/a
98.448	n/a	49224	right_target	9	n/a
99.968	n/a	49984	right_buttonPress	13	smiley_face
100.848	n/a	50424	contrastTrial_start	5	n/a
103.648	n/a	51824	right_target	9	n/a
105.058	n/a	52529	right_buttonPress	13	smiley_face
106.048	n/a	53024	contrastTrial_start	5	n/a
110.448	n/a	55224	left_target	8	n/a
111.578	n/a	55789	left_buttonPress	12	smiley_face
112.848	n/a	56424	contrastTrial_start	5	n/a
118.848	n/a	59424	left_target	8	n/a
120.138	n/a	60069	left_buttonPress	12	smiley_face
121.248	n/a	60624	contrastTrial_start	5	n/a
125.648	n/a	62824	right_target	9	n/a
127.138	n/a	63569	right_buttonPress	13	smiley_face
128.048	n/a	64024	contrastTrial_start	5	n/a
134.048	n/a	67024	right_target	9	n/a
135.188	n/a	67594	right_buttonPress	13	smiley_face
136.448	n/a	68224	contrastTrial_start	5	n/a
140.848	n/a	70424	right_target	9	n/a
142.46	n/a	71230	right_buttonPress	13	smiley_face
143.25	n/a	71625	contrastTrial_start	5	n/a
146.05	n/a	73025	right_target	9	n/a
147.9	n/a	73950	right_buttonPress	13	smiley_face
148.45	n/a	74225	contrastTrial_start	5	n/a
151.25	n/a	75625	right_target	9	n/a
153.04	n/a	76520	right_buttonPress	13	smiley_face
153.65	n/a	76825	contrastTrial_start	5	n/a
156.45	n/a	78225	left_target	8	n/a
157.82	n/a	78910	left_buttonPress	12	smiley_face
158.85	n/a	79425	contrastTrial_start	5	n/a
161.65	n/a	80825	left_target	8	n/a
163.64	n/a	81820	left_buttonPress	12	smiley_face
164.05	n/a	82025	contrastTrial_start	5	n/a
168.45	n/a	84225	left_target	8	n/a
169.72	n/a	84860	left_buttonPress	12	smiley_face
170.85	n/a	85425	contrastTrial_start	5	n/a
173.65	n/a	86825	left_target	8	n/a
175.2	n/a	87600	left_buttonPress	12	smiley_face
176.05	n/a	88025	contrastTrial_start	5	n/a
180.45	n/a	90225	left_target	8	n/a
182	n/a	91000	left_buttonPress	12	smiley_face
182.85	n/a	91425	contrastTrial_start	5	n/a
187.25	n/a	93625	right_target	9	n/a
188.74	n/a	94370	right_buttonPress	13	smiley_face
189.65	n/a	94825	contrastTrial_start	5	n/a
195.65	n/a	97825	right_target	9	n/a
197.29	n/a	98645	right_buttonPress	13	smiley_face
198.05	n/a	99025	contrastTrial_start	5	n/a
204.05	n/a	102025	left_target	8	n/a
205.692	n/a	102846	left_buttonPress	12	smiley_face
206.452	n/a	103226	contrastTrial_start	5	n/a
212.792	n/a	106396	break cnt	break cnt	n/a
253.752	n/a	126876	9999	9999	n/a
