onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.074	n/a	1537	video_start	83
173.62	n/a	86810	video_stop	103
174.212	n/a	87106	break cnt	break cnt
199.978	n/a	99989	9999	9999
