onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.202	n/a	601	video_start	83
171.748	n/a	85874	video_stop	103
172.294	n/a	86147	break cnt	break cnt
277.29	n/a	138645	9999	9999
