onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
9.928	n/a	4964	contrastChangeB2_start	95	n/a
15.66	n/a	7830	contrastTrial_start	5	n/a
18.464	n/a	9232	right_target	9	n/a
20.152	n/a	10076	right_buttonPress	13	smiley_face
20.864	n/a	10432	contrastTrial_start	5	n/a
23.664	n/a	11832	left_target	8	n/a
24.632	n/a	12316	left_buttonPress	12	smiley_face
26.064	n/a	13032	contrastTrial_start	5	n/a
32.064	n/a	16032	right_target	9	n/a
33.732	n/a	16866	right_buttonPress	13	smiley_face
34.464	n/a	17232	contrastTrial_start	5	n/a
40.412	n/a	20206	left_buttonPress	12	non_target
40.464	n/a	20232	left_target	8	n/a
42.072	n/a	21036	left_buttonPress	12	smiley_face
42.864	n/a	21432	contrastTrial_start	5	n/a
48.284	n/a	24142	right_buttonPress	13	non_target
48.864	n/a	24432	right_target	9	n/a
50.972	n/a	25486	right_buttonPress	13	smiley_face
51.264	n/a	25632	contrastTrial_start	5	n/a
55.012	n/a	27506	left_buttonPress	12	non_target
56.532	n/a	28266	left_buttonPress	12	non_target
57.264	n/a	28632	left_target	8	n/a
59.252	n/a	29626	left_buttonPress	12	smiley_face
59.664	n/a	29832	contrastTrial_start	5	n/a
63.384	n/a	31692	right_buttonPress	13	non_target
64.064	n/a	32032	left_target	8	n/a
65.232	n/a	32616	left_buttonPress	12	smiley_face
66.432	n/a	33216	left_buttonPress	12	non_target
66.464	n/a	33232	contrastTrial_start	5	n/a
69.184	n/a	34592	left_buttonPress	12	non_target
69.264	n/a	34632	right_target	9	n/a
70.856	n/a	35428	right_buttonPress	13	smiley_face
71.576	n/a	35788	right_buttonPress	13	non_target
71.664	n/a	35832	contrastTrial_start	5	n/a
74.016	n/a	37008	left_buttonPress	12	non_target
75.136	n/a	37568	right_buttonPress	13	non_target
77.164	n/a	38582	left_buttonPress	12	non_target
77.664	n/a	38832	right_target	9	n/a
78.336	n/a	39168	right_buttonPress	13	smiley_face
79.364	n/a	39682	right_buttonPress	13	non_target
79.744	n/a	39872	right_buttonPress	13	non_target
80.064	n/a	40032	contrastTrial_start	5	n/a
80.084	n/a	40042	right_buttonPress	13	non_target
81.816	n/a	40908	left_buttonPress	12	non_target
83.136	n/a	41568	right_buttonPress	13	non_target
84.424	n/a	42212	left_buttonPress	12	non_target
84.464	n/a	42232	right_target	9	n/a
85.556	n/a	42778	right_buttonPress	13	smiley_face
86.656	n/a	43328	right_buttonPress	13	non_target
86.864	n/a	43432	contrastTrial_start	5	n/a
88.696	n/a	44348	left_buttonPress	12	non_target
89.936	n/a	44968	right_buttonPress	13	non_target
90.784	n/a	45392	left_buttonPress	12	non_target
91.264	n/a	45632	right_target	9	n/a
92.336	n/a	46168	right_buttonPress	13	smiley_face
93.256	n/a	46628	right_buttonPress	13	non_target
93.664	n/a	46832	contrastTrial_start	5	n/a
96.164	n/a	48082	left_buttonPress	12	non_target
96.464	n/a	48232	right_target	9	n/a
96.916	n/a	48458	left_buttonPress	12	sad_face
98.196	n/a	49098	right_buttonPress	13	non_target
98.864	n/a	49432	contrastTrial_start	5	n/a
99.716	n/a	49858	left_buttonPress	12	non_target
100.596	n/a	50298	right_buttonPress	13	non_target
101.376	n/a	50688	left_buttonPress	12	non_target
101.696	n/a	50848	left_buttonPress	12	non_target
102.144	n/a	51072	right_buttonPress	13	non_target
102.696	n/a	51348	left_buttonPress	12	non_target
103.264	n/a	51632	left_target	8	n/a
103.288	n/a	51644	right_buttonPress	13	sad_face
103.984	n/a	51992	left_buttonPress	12	non_target
104.596	n/a	52298	left_buttonPress	12	non_target
104.916	n/a	52458	left_buttonPress	12	non_target
105.276	n/a	52638	left_buttonPress	12	non_target
105.676	n/a	52838	contrastTrial_start	5	n/a
105.816	n/a	52908	left_buttonPress	12	non_target
106.336	n/a	53168	right_buttonPress	13	non_target
106.904	n/a	53452	right_buttonPress	13	non_target
107.376	n/a	53688	left_buttonPress	12	non_target
107.696	n/a	53848	left_buttonPress	12	non_target
108.376	n/a	54188	right_buttonPress	13	non_target
108.824	n/a	54412	left_buttonPress	12	non_target
109.536	n/a	54768	right_buttonPress	13	non_target
110.076	n/a	55038	right_target	9	n/a
110.444	n/a	55222	left_buttonPress	12	sad_face
111.456	n/a	55728	right_buttonPress	13	non_target
111.904	n/a	55952	right_buttonPress	13	non_target
112.364	n/a	56182	right_buttonPress	13	non_target
112.476	n/a	56238	contrastTrial_start	5	n/a
112.764	n/a	56382	right_buttonPress	13	non_target
113.524	n/a	56762	left_buttonPress	12	non_target
113.796	n/a	56898	left_buttonPress	12	non_target
114.276	n/a	57138	left_buttonPress	12	non_target
114.864	n/a	57432	right_buttonPress	13	non_target
115.284	n/a	57642	left_buttonPress	12	non_target
115.684	n/a	57842	right_buttonPress	13	non_target
116.496	n/a	58248	left_buttonPress	12	non_target
117.384	n/a	58692	right_buttonPress	13	non_target
117.916	n/a	58958	right_buttonPress	13	non_target
118.316	n/a	59158	left_buttonPress	12	non_target
118.476	n/a	59238	right_target	9	n/a
118.716	n/a	59358	right_buttonPress	13	smiley_face
119.064	n/a	59532	left_buttonPress	12	non_target
119.536	n/a	59768	right_buttonPress	13	non_target
119.916	n/a	59958	right_buttonPress	13	non_target
120.336	n/a	60168	right_buttonPress	13	non_target
120.876	n/a	60438	contrastTrial_start	5	n/a
120.984	n/a	60492	right_buttonPress	13	non_target
121.464	n/a	60732	left_buttonPress	12	non_target
121.856	n/a	60928	left_buttonPress	12	non_target
122.336	n/a	61168	right_buttonPress	13	non_target
122.664	n/a	61332	left_buttonPress	12	non_target
123.084	n/a	61542	right_buttonPress	13	non_target
123.444	n/a	61722	left_buttonPress	12	non_target
124.064	n/a	62032	left_buttonPress	12	non_target
124.924	n/a	62462	right_buttonPress	13	non_target
125.244	n/a	62622	right_buttonPress	13	non_target
125.276	n/a	62638	right_target	9	n/a
125.996	n/a	62998	left_buttonPress	12	sad_face
126.236	n/a	63118	left_buttonPress	12	non_target
126.744	n/a	63372	right_buttonPress	13	non_target
127.284	n/a	63642	right_buttonPress	13	non_target
127.676	n/a	63838	contrastTrial_start	5	n/a
127.844	n/a	63922	right_buttonPress	13	non_target
128.276	n/a	64138	left_buttonPress	12	non_target
129.804	n/a	64902	left_buttonPress	12	non_target
130.476	n/a	65238	right_target	9	n/a
131.244	n/a	65622	right_buttonPress	13	smiley_face
132.876	n/a	66438	contrastTrial_start	5	n/a
135.676	n/a	67838	left_target	8	n/a
137.436	n/a	68718	left_buttonPress	12	smiley_face
138.076	n/a	69038	contrastTrial_start	5	n/a
139.364	n/a	69682	right_buttonPress	13	non_target
139.956	n/a	69978	left_buttonPress	12	non_target
140.524	n/a	70262	left_buttonPress	12	non_target
140.876	n/a	70438	left_target	8	n/a
141.684	n/a	70842	left_buttonPress	12	smiley_face
141.756	n/a	70878	left_buttonPress	12	non_target
142.356	n/a	71178	left_buttonPress	12	non_target
143.004	n/a	71502	left_buttonPress	12	non_target
143.276	n/a	71638	contrastTrial_start	5	n/a
144.116	n/a	72058	left_buttonPress	12	non_target
144.844	n/a	72422	left_buttonPress	12	non_target
145.176	n/a	72588	left_buttonPress	12	non_target
145.584	n/a	72792	left_buttonPress	12	non_target
146.156	n/a	73078	right_buttonPress	13	non_target
146.684	n/a	73342	left_buttonPress	12	non_target
147.064	n/a	73532	right_buttonPress	13	non_target
147.676	n/a	73838	left_target	8	n/a
147.904	n/a	73952	left_buttonPress	12	smiley_face
148.716	n/a	74358	right_buttonPress	13	non_target
149.244	n/a	74622	right_buttonPress	13	non_target
149.704	n/a	74852	left_buttonPress	12	non_target
150.076	n/a	75038	contrastTrial_start	5	n/a
150.244	n/a	75122	left_buttonPress	12	non_target
152.876	n/a	76438	left_target	8	n/a
155.276	n/a	77638	contrastTrial_start	5	n/a
159.128	n/a	79564	left_buttonPress	12	non_target
159.416	n/a	79708	left_buttonPress	12	non_target
159.676	n/a	79838	left_target	8	n/a
159.816	n/a	79908	right_buttonPress	13	sad_face
160.208	n/a	80104	right_buttonPress	13	non_target
160.488	n/a	80244	left_buttonPress	12	non_target
160.896	n/a	80448	right_buttonPress	13	non_target
161.276	n/a	80638	right_buttonPress	13	non_target
161.676	n/a	80838	left_buttonPress	12	non_target
162.076	n/a	81038	contrastTrial_start	5	n/a
162.708	n/a	81354	left_buttonPress	12	non_target
163.708	n/a	81854	right_buttonPress	13	non_target
164.056	n/a	82028	right_buttonPress	13	non_target
164.408	n/a	82204	right_buttonPress	13	non_target
164.908	n/a	82454	left_buttonPress	12	non_target
165.408	n/a	82704	right_buttonPress	13	non_target
165.708	n/a	82854	right_buttonPress	13	non_target
166.408	n/a	83204	left_buttonPress	12	non_target
167.188	n/a	83594	left_buttonPress	12	non_target
167.668	n/a	83834	right_buttonPress	13	non_target
168.076	n/a	84038	left_target	8	n/a
168.248	n/a	84124	left_buttonPress	12	smiley_face
168.696	n/a	84348	right_buttonPress	13	non_target
169.408	n/a	84704	left_buttonPress	12	non_target
169.768	n/a	84884	left_buttonPress	12	non_target
170.168	n/a	85084	left_buttonPress	12	non_target
170.476	n/a	85238	contrastTrial_start	5	n/a
171.256	n/a	85628	right_buttonPress	13	non_target
171.776	n/a	85888	left_buttonPress	12	non_target
173.176	n/a	86588	right_buttonPress	13	non_target
173.476	n/a	86738	right_buttonPress	13	non_target
173.888	n/a	86944	left_buttonPress	12	non_target
174.336	n/a	87168	right_buttonPress	13	non_target
176.476	n/a	88238	left_target	8	n/a
177.336	n/a	88668	left_buttonPress	12	smiley_face
177.968	n/a	88984	left_buttonPress	12	non_target
178.516	n/a	89258	left_buttonPress	12	non_target
178.876	n/a	89438	contrastTrial_start	5	n/a
179.208	n/a	89604	left_buttonPress	12	non_target
179.628	n/a	89814	left_buttonPress	12	non_target
180.208	n/a	90104	left_buttonPress	12	non_target
180.468	n/a	90234	left_buttonPress	12	non_target
180.728	n/a	90364	left_buttonPress	12	non_target
181.248	n/a	90624	left_buttonPress	12	non_target
181.516	n/a	90758	left_buttonPress	12	non_target
