onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.076	n/a	538	video_start	82
164.068	n/a	82034	video_stop	102
164.616	n/a	82308	break cnt	break cnt
191.676	n/a	95838	9999	9999
