onset	duration	sample	value	event_code
0	n/a	0	9999	9999
0.996	n/a	498	video_start	83
171.54	n/a	85770	video_stop	103
172.092	n/a	86046	break cnt	break cnt
205.116	n/a	102558	9999	9999
