onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
236.3	0	118150	surroundSuppB1_start	93	n/a	n/a	n/a
237.844	0	118922	fixpoint_ON	4	n/a	n/a	n/a
238.364	2.4	119182	stim_ON	8	1	0	2
241.272	0	120636	fixpoint_ON	4	n/a	n/a	n/a
241.78	2.4	120890	stim_ON	8	1	0.3	3
244.692	0	122346	fixpoint_ON	4	n/a	n/a	n/a
245.2	2.4	122600	stim_ON	8	1	0.6	1
248.112	0	124056	fixpoint_ON	4	n/a	n/a	n/a
248.62	2.4	124310	stim_ON	8	1	1	2
251.532	0	125766	fixpoint_ON	4	n/a	n/a	n/a
252.04	2.4	126020	stim_ON	8	1	0	3
254.952	0	127476	fixpoint_ON	4	n/a	n/a	n/a
255.46	2.4	127730	stim_ON	8	1	0.3	2
258.368	0	129184	fixpoint_ON	4	n/a	n/a	n/a
258.88	2.4	129440	stim_ON	8	1	0.6	1
261.788	0	130894	fixpoint_ON	4	n/a	n/a	n/a
262.3	2.4	131150	stim_ON	8	1	1	3
265.208	0	132604	fixpoint_ON	4	n/a	n/a	n/a
265.72	2.4	132860	stim_ON	8	1	0	2
268.628	0	134314	fixpoint_ON	4	n/a	n/a	n/a
269.14	2.4	134570	stim_ON	8	1	0.3	3
272.048	0	136024	fixpoint_ON	4	n/a	n/a	n/a
272.56	2.4	136280	stim_ON	8	1	0.6	1
275.468	0	137734	fixpoint_ON	4	n/a	n/a	n/a
275.98	2.4	137990	stim_ON	8	1	1	2
278.888	0	139444	fixpoint_ON	4	n/a	n/a	n/a
279.4	2.4	139700	stim_ON	8	0	0	3
282.308	0	141154	fixpoint_ON	4	n/a	n/a	n/a
282.82	2.4	141410	stim_ON	8	0	0.3	1
285.728	0	142864	fixpoint_ON	4	n/a	n/a	n/a
286.24	2.4	143120	stim_ON	8	0	0.6	2
289.148	0	144574	fixpoint_ON	4	n/a	n/a	n/a
289.66	2.4	144830	stim_ON	8	0	1	3
292.568	0	146284	fixpoint_ON	4	n/a	n/a	n/a
293.08	2.4	146540	stim_ON	8	1	1	1
295.988	0	147994	fixpoint_ON	4	n/a	n/a	n/a
296.5	2.4	148250	stim_ON	8	1	0.6	3
299.408	0	149704	fixpoint_ON	4	n/a	n/a	n/a
299.92	2.4	149960	stim_ON	8	1	0.3	2
302.828	0	151414	fixpoint_ON	4	n/a	n/a	n/a
303.34	2.4	151670	stim_ON	8	1	0	1
306.248	0	153124	fixpoint_ON	4	n/a	n/a	n/a
306.76	2.4	153380	stim_ON	8	1	1	1
309.668	0	154834	fixpoint_ON	4	n/a	n/a	n/a
310.18	2.4	155090	stim_ON	8	1	0.6	2
313.088	0	156544	fixpoint_ON	4	n/a	n/a	n/a
313.6	2.4	156800	stim_ON	8	1	0.3	3
316.508	0	158254	fixpoint_ON	4	n/a	n/a	n/a
317.02	2.4	158510	stim_ON	8	1	0	1
319.928	0	159964	fixpoint_ON	4	n/a	n/a	n/a
320.44	2.4	160220	stim_ON	8	0	0	2
323.348	0	161674	fixpoint_ON	4	n/a	n/a	n/a
323.86	2.4	161930	stim_ON	8	1	0	3
326.768	0	163384	fixpoint_ON	4	n/a	n/a	n/a
327.28	2.4	163640	stim_ON	8	0	0.3	1
330.188	0	165094	fixpoint_ON	4	n/a	n/a	n/a
330.7	2.4	165350	stim_ON	8	1	0.3	2
333.608	0	166804	fixpoint_ON	4	n/a	n/a	n/a
334.12	2.4	167060	stim_ON	8	0	0.6	3
337.028	0	168514	fixpoint_ON	4	n/a	n/a	n/a
337.54	2.4	168770	stim_ON	8	1	0.6	1
340.448	0	170224	fixpoint_ON	4	n/a	n/a	n/a
340.96	2.4	170480	stim_ON	8	0	1	2
343.868	0	171934	fixpoint_ON	4	n/a	n/a	n/a
344.38	2.4	172190	stim_ON	8	1	1	3
347.288	0	173644	fixpoint_ON	4	n/a	n/a	n/a
347.8	2.4	173900	stim_ON	8	1	1	1
350.708	0	175354	fixpoint_ON	4	n/a	n/a	n/a
351.22	2.4	175610	stim_ON	8	1	0.6	2
354.128	0	177064	fixpoint_ON	4	n/a	n/a	n/a
354.64	2.4	177320	stim_ON	8	1	0.3	3
357.548	0	178774	fixpoint_ON	4	n/a	n/a	n/a
358.06	2.4	179030	stim_ON	8	1	0	1
360.968	0	180484	fixpoint_ON	4	n/a	n/a	n/a
361.48	2.4	180740	stim_ON	8	1	1	1
364.388	0	182194	fixpoint_ON	4	n/a	n/a	n/a
364.9	2.4	182450	stim_ON	8	1	0.6	3
367.808	0	183904	fixpoint_ON	4	n/a	n/a	n/a
368.32	2.4	184160	stim_ON	8	1	0.3	2
371.228	0	185614	fixpoint_ON	4	n/a	n/a	n/a
371.74	2.4	185870	stim_ON	8	1	0	1
374.648	0	187324	fixpoint_ON	4	n/a	n/a	n/a
375.16	2.4	187580	stim_ON	8	0	0	3
378.068	0	189034	fixpoint_ON	4	n/a	n/a	n/a
378.58	2.4	189290	stim_ON	8	0	0.3	1
