onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
85.976	n/a	42988	surroundSuppB2_start	97	n/a	n/a	n/a
87.524	n/a	43762	fixpoint_ON	4	n/a	n/a	n/a
88.04	2.4	44020	stim_ON	8	1	1	3
90.948	n/a	45474	fixpoint_ON	4	n/a	n/a	n/a
91.458	2.4	45729	stim_ON	8	1	0.6	1
94.368	n/a	47184	fixpoint_ON	4	n/a	n/a	n/a
94.878	2.4	47439	stim_ON	8	1	0.3	2
97.788	n/a	48894	fixpoint_ON	4	n/a	n/a	n/a
98.298	2.4	49149	stim_ON	8	1	0	3
101.208	n/a	50604	fixpoint_ON	4	n/a	n/a	n/a
101.718	2.4	50859	stim_ON	8	1	0	2
104.628	n/a	52314	fixpoint_ON	4	n/a	n/a	n/a
105.138	2.4	52569	stim_ON	8	1	0.3	1
108.048	n/a	54024	fixpoint_ON	4	n/a	n/a	n/a
108.558	2.4	54279	stim_ON	8	1	0.6	3
111.468	n/a	55734	fixpoint_ON	4	n/a	n/a	n/a
111.978	2.4	55989	stim_ON	8	1	1	2
114.888	n/a	57444	fixpoint_ON	4	n/a	n/a	n/a
115.398	2.4	57699	stim_ON	8	1	1	3
118.308	n/a	59154	fixpoint_ON	4	n/a	n/a	n/a
118.818	2.4	59409	stim_ON	8	1	0.6	1
121.728	n/a	60864	fixpoint_ON	4	n/a	n/a	n/a
122.238	2.4	61119	stim_ON	8	1	0.3	2
125.148	n/a	62574	fixpoint_ON	4	n/a	n/a	n/a
125.658	2.4	62829	stim_ON	8	1	0	3
128.568	n/a	64284	fixpoint_ON	4	n/a	n/a	n/a
129.078	2.4	64539	stim_ON	8	0	1	1
131.988	n/a	65994	fixpoint_ON	4	n/a	n/a	n/a
132.498	2.4	66249	stim_ON	8	0	0.6	2
135.408	n/a	67704	fixpoint_ON	4	n/a	n/a	n/a
135.918	2.4	67959	stim_ON	8	0	0.3	3
138.828	n/a	69414	fixpoint_ON	4	n/a	n/a	n/a
139.338	2.4	69669	stim_ON	8	0	0	1
142.248	n/a	71124	fixpoint_ON	4	n/a	n/a	n/a
142.76	2.4	71380	stim_ON	8	1	1	3
145.668	n/a	72834	fixpoint_ON	4	n/a	n/a	n/a
146.178	2.4	73089	stim_ON	8	1	0.6	2
149.09	n/a	74545	fixpoint_ON	4	n/a	n/a	n/a
149.6	2.4	74800	stim_ON	8	1	0.3	1
152.51	n/a	76255	fixpoint_ON	4	n/a	n/a	n/a
153.02	2.4	76510	stim_ON	8	1	0	3
155.93	n/a	77965	fixpoint_ON	4	n/a	n/a	n/a
156.44	2.4	78220	stim_ON	8	1	0	3
159.35	n/a	79675	fixpoint_ON	4	n/a	n/a	n/a
159.86	2.4	79930	stim_ON	8	1	0.3	1
162.77	n/a	81385	fixpoint_ON	4	n/a	n/a	n/a
163.28	2.4	81640	stim_ON	8	1	0.6	2
166.19	n/a	83095	fixpoint_ON	4	n/a	n/a	n/a
166.7	2.4	83350	stim_ON	8	1	1	3
169.61	n/a	84805	fixpoint_ON	4	n/a	n/a	n/a
170.12	2.4	85060	stim_ON	8	1	0	1
173.03	n/a	86515	fixpoint_ON	4	n/a	n/a	n/a
173.54	2.4	86770	stim_ON	8	0	0	2
176.45	n/a	88225	fixpoint_ON	4	n/a	n/a	n/a
176.96	2.4	88480	stim_ON	8	1	0.3	3
179.87	n/a	89935	fixpoint_ON	4	n/a	n/a	n/a
180.38	2.4	90190	stim_ON	8	0	0.3	1
183.29	n/a	91645	fixpoint_ON	4	n/a	n/a	n/a
183.8	2.4	91900	stim_ON	8	1	0.6	2
186.71	n/a	93355	fixpoint_ON	4	n/a	n/a	n/a
187.22	2.4	93610	stim_ON	8	0	0.6	3
190.13	n/a	95065	fixpoint_ON	4	n/a	n/a	n/a
190.64	2.4	95320	stim_ON	8	1	1	1
193.55	n/a	96775	fixpoint_ON	4	n/a	n/a	n/a
194.06	2.4	97030	stim_ON	8	0	1	2
196.97	n/a	98485	fixpoint_ON	4	n/a	n/a	n/a
197.48	2.4	98740	stim_ON	8	1	0	3
200.39	n/a	100195	fixpoint_ON	4	n/a	n/a	n/a
200.9	2.4	100450	stim_ON	8	1	0.3	1
203.81	n/a	101905	fixpoint_ON	4	n/a	n/a	n/a
204.32	2.4	102160	stim_ON	8	1	0.6	2
207.23	n/a	103615	fixpoint_ON	4	n/a	n/a	n/a
207.74	2.4	103870	stim_ON	8	1	1	3
210.652	n/a	105326	fixpoint_ON	4	n/a	n/a	n/a
211.16	2.4	105580	stim_ON	8	1	1	2
214.072	n/a	107036	fixpoint_ON	4	n/a	n/a	n/a
214.582	2.4	107291	stim_ON	8	1	0.6	1
217.492	n/a	108746	fixpoint_ON	4	n/a	n/a	n/a
218.002	2.4	109001	stim_ON	8	1	0.3	3
220.912	n/a	110456	fixpoint_ON	4	n/a	n/a	n/a
221.422	2.4	110711	stim_ON	8	1	0	2
224.332	n/a	112166	fixpoint_ON	4	n/a	n/a	n/a
224.842	2.4	112421	stim_ON	8	0	1	1
227.752	n/a	113876	fixpoint_ON	4	n/a	n/a	n/a
228.262	2.4	114131	stim_ON	8	0	0.6	2
231.172	n/a	115586	fixpoint_ON	4	n/a	n/a	n/a
231.682	2.4	115841	stim_ON	8	0	0.3	3
234.592	n/a	117296	fixpoint_ON	4	n/a	n/a	n/a
235.102	2.4	117551	stim_ON	8	0	0	1
238.012	n/a	119006	fixpoint_ON	4	n/a	n/a	n/a
238.522	2.4	119261	stim_ON	8	1	1	2
241.432	n/a	120716	fixpoint_ON	4	n/a	n/a	n/a
241.942	2.4	120971	stim_ON	8	1	0.6	3
244.852	n/a	122426	fixpoint_ON	4	n/a	n/a	n/a
245.362	2.4	122681	stim_ON	8	1	0.3	1
248.272	n/a	124136	fixpoint_ON	4	n/a	n/a	n/a
248.782	2.4	124391	stim_ON	8	1	0	2
251.692	n/a	125846	fixpoint_ON	4	n/a	n/a	n/a
252.202	2.4	126101	stim_ON	8	1	0	1
255.112	n/a	127556	fixpoint_ON	4	n/a	n/a	n/a
255.622	2.4	127811	stim_ON	8	1	0.3	3
258.532	n/a	129266	fixpoint_ON	4	n/a	n/a	n/a
259.042	2.4	129521	stim_ON	8	1	0.6	2
261.952	n/a	130976	fixpoint_ON	4	n/a	n/a	n/a
262.462	2.4	131231	stim_ON	8	1	1	1
265.372	n/a	132686	fixpoint_ON	4	n/a	n/a	n/a
265.882	2.4	132941	stim_ON	8	1	1	2
268.792	n/a	134396	fixpoint_ON	4	n/a	n/a	n/a
269.302	2.4	134651	stim_ON	8	1	0.6	3
272.214	n/a	136107	fixpoint_ON	4	n/a	n/a	n/a
272.724	2.4	136362	stim_ON	8	1	0.3	1
275.634	n/a	137817	fixpoint_ON	4	n/a	n/a	n/a
276.144	2.4	138072	stim_ON	8	1	0	2
279.054	n/a	139527	fixpoint_ON	4	n/a	n/a	n/a
279.564	2.4	139782	stim_ON	8	0	1	1
282.474	n/a	141237	fixpoint_ON	4	n/a	n/a	n/a
282.984	2.4	141492	stim_ON	8	1	1	2
285.894	n/a	142947	fixpoint_ON	4	n/a	n/a	n/a
286.404	2.4	143202	stim_ON	8	0	0.6	3
289.314	n/a	144657	fixpoint_ON	4	n/a	n/a	n/a
289.824	2.4	144912	stim_ON	8	1	0.6	1
292.734	n/a	146367	fixpoint_ON	4	n/a	n/a	n/a
293.244	2.4	146622	stim_ON	8	0	0.3	2
296.154	n/a	148077	fixpoint_ON	4	n/a	n/a	n/a
296.664	2.4	148332	stim_ON	8	1	0.3	3
299.574	n/a	149787	fixpoint_ON	4	n/a	n/a	n/a
300.084	2.4	150042	stim_ON	8	0	0	1
302.994	n/a	151497	fixpoint_ON	4	n/a	n/a	n/a
303.504	2.4	151752	stim_ON	8	1	0	2
