onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.134	n/a	567	video_start	81
118.526	n/a	59263	video_stop	101
119.082	n/a	59541	break cnt	break cnt
119.102	n/a	59551	9999	9999
