onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
70.402	n/a	35201	contrastChangeB1_start	94	n/a
76.342	n/a	38171	contrastTrial_start	5	n/a
79.142	n/a	39571	right_target	9	n/a
80.88	n/a	40440	right_buttonPress	13	smiley_face
81.542	n/a	40771	contrastTrial_start	5	n/a
84.34	n/a	42170	right_target	9	n/a
85.242	n/a	42621	right_buttonPress	13	smiley_face
86.742	n/a	43371	contrastTrial_start	5	n/a
91.142	n/a	45571	right_target	9	n/a
92.902	n/a	46451	right_buttonPress	13	smiley_face
93.542	n/a	46771	contrastTrial_start	5	n/a
99.542	n/a	49771	right_target	9	n/a
99.722	n/a	49861	left_buttonPress	12	sad_face
101.712	n/a	50856	right_buttonPress	13	non_target
101.942	n/a	50971	contrastTrial_start	5	n/a
104.742	n/a	52371	left_target	8	n/a
106.562	n/a	53281	left_buttonPress	12	smiley_face
107.142	n/a	53571	contrastTrial_start	5	n/a
109.942	n/a	54971	right_target	9	n/a
111.362	n/a	55681	right_buttonPress	13	smiley_face
112.342	n/a	56171	contrastTrial_start	5	n/a
116.742	n/a	58371	right_target	9	n/a
117.882	n/a	58941	right_buttonPress	13	smiley_face
119.142	n/a	59571	contrastTrial_start	5	n/a
123.542	n/a	61771	left_target	8	n/a
125.032	n/a	62516	left_buttonPress	12	smiley_face
125.942	n/a	62971	contrastTrial_start	5	n/a
130.342	n/a	65171	left_target	8	n/a
131.572	n/a	65786	left_buttonPress	12	smiley_face
132.742	n/a	66371	contrastTrial_start	5	n/a
137.142	n/a	68571	right_target	9	n/a
138.232	n/a	69116	right_buttonPress	13	smiley_face
139.542	n/a	69771	contrastTrial_start	5	n/a
145.542	n/a	72771	left_target	8	n/a
146.754	n/a	73377	left_buttonPress	12	smiley_face
147.944	n/a	73972	contrastTrial_start	5	n/a
150.744	n/a	75372	left_target	8	n/a
152.044	n/a	76022	left_buttonPress	12	smiley_face
153.144	n/a	76572	contrastTrial_start	5	n/a
159.144	n/a	79572	left_target	8	n/a
159.864	n/a	79932	left_buttonPress	12	smiley_face
161.544	n/a	80772	contrastTrial_start	5	n/a
165.944	n/a	82972	left_target	8	n/a
167.504	n/a	83752	left_buttonPress	12	smiley_face
168.344	n/a	84172	contrastTrial_start	5	n/a
171.144	n/a	85572	left_target	8	n/a
172.614	n/a	86307	left_buttonPress	12	smiley_face
173.544	n/a	86772	contrastTrial_start	5	n/a
179.544	n/a	89772	left_target	8	n/a
181.634	n/a	90817	left_buttonPress	12	smiley_face
181.944	n/a	90972	contrastTrial_start	5	n/a
186.344	n/a	93172	right_target	9	n/a
188.004	n/a	94002	right_buttonPress	13	smiley_face
188.744	n/a	94372	contrastTrial_start	5	n/a
194.744	n/a	97372	right_target	9	n/a
195.744	n/a	97872	right_buttonPress	13	smiley_face
197.144	n/a	98572	contrastTrial_start	5	n/a
203.144	n/a	101572	right_target	9	n/a
204.574	n/a	102287	left_buttonPress	12	sad_face
205.244	n/a	102622	right_buttonPress	13	non_target
205.464	n/a	102732	right_buttonPress	13	non_target
205.554	n/a	102777	contrastTrial_start	5	n/a
205.644	n/a	102822	right_buttonPress	13	non_target
205.814	n/a	102907	right_buttonPress	13	non_target
205.974	n/a	102987	right_buttonPress	13	non_target
206.146	n/a	103073	right_buttonPress	13	non_target
208.354	n/a	104177	left_target	8	n/a
209.986	n/a	104993	right_buttonPress	13	sad_face
210.206	n/a	105103	left_buttonPress	12	non_target
210.376	n/a	105188	left_buttonPress	12	non_target
210.546	n/a	105273	left_buttonPress	12	non_target
210.706	n/a	105353	left_buttonPress	12	non_target
210.756	n/a	105378	contrastTrial_start	5	n/a
210.886	n/a	105443	left_buttonPress	12	non_target
211.066	n/a	105533	left_buttonPress	12	non_target
216.756	n/a	108378	left_target	8	n/a
218.196	n/a	109098	left_buttonPress	12	smiley_face
219.156	n/a	109578	contrastTrial_start	5	n/a
223.556	n/a	111778	left_target	8	n/a
225.176	n/a	112588	left_buttonPress	12	smiley_face
225.956	n/a	112978	contrastTrial_start	5	n/a
228.756	n/a	114378	right_target	9	n/a
230.386	n/a	115193	right_buttonPress	13	smiley_face
230.626	n/a	115313	right_buttonPress	13	non_target
231.156	n/a	115578	contrastTrial_start	5	n/a
237.156	n/a	118578	right_target	9	n/a
237.316	n/a	118658	right_buttonPress	13	smiley_face
237.486	n/a	118743	right_buttonPress	13	non_target
237.666	n/a	118833	right_buttonPress	13	non_target
237.836	n/a	118918	right_buttonPress	13	non_target
238.026	n/a	119013	right_buttonPress	13	non_target
238.226	n/a	119113	right_buttonPress	13	non_target
238.446	n/a	119223	right_buttonPress	13	non_target
238.656	n/a	119328	right_buttonPress	13	non_target
238.856	n/a	119428	right_buttonPress	13	non_target
239.036	n/a	119518	right_buttonPress	13	non_target
239.216	n/a	119608	right_buttonPress	13	non_target
239.376	n/a	119688	right_buttonPress	13	non_target
239.546	n/a	119773	right_buttonPress	13	non_target
239.558	n/a	119779	contrastTrial_start	5	n/a
239.716	n/a	119858	right_buttonPress	13	non_target
245.986	n/a	122993	break cnt	break cnt	n/a
275.892	n/a	137946	9999	9999	n/a
