onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.986	n/a	1493	video_start	83
173.53	n/a	86765	video_stop	103
174.074	n/a	87037	break cnt	break cnt
222.364	n/a	111182	9999	9999
