onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.166	n/a	583	video_start	82
164.16	n/a	82080	video_stop	102
164.664	n/a	82332	break cnt	break cnt
202.31	n/a	101155	9999	9999
