onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.928	n/a	964	video_start	82
164.912	n/a	82456	video_stop	102
165.448	n/a	82724	break cnt	break cnt
202.984	n/a	101492	9999	9999
