onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
41.4	n/a	20700	contrastChangeB1_start	94	n/a
48.424	n/a	24212	contrastTrial_start	5	n/a
52.824	n/a	26412	left_target	8	n/a
53.304	n/a	26652	right_buttonPress	13	sad_face
54.536	n/a	27268	left_buttonPress	12	non_target
55.224	n/a	27612	contrastTrial_start	5	n/a
58.024	n/a	29012	right_target	9	n/a
59.476	n/a	29738	right_buttonPress	13	smiley_face
60.424	n/a	30212	contrastTrial_start	5	n/a
63.224	n/a	31612	right_target	9	n/a
64.796	n/a	32398	right_buttonPress	13	smiley_face
65.624	n/a	32812	contrastTrial_start	5	n/a
70.024	n/a	35012	right_target	9	n/a
70.236	n/a	35118	left_buttonPress	12	sad_face
71.856	n/a	35928	right_buttonPress	13	non_target
72.424	n/a	36212	contrastTrial_start	5	n/a
75.224	n/a	37612	right_target	9	n/a
77.076	n/a	38538	right_buttonPress	13	smiley_face
77.624	n/a	38812	contrastTrial_start	5	n/a
83.624	n/a	41812	right_target	9	n/a
85.236	n/a	42618	right_buttonPress	13	smiley_face
86.024	n/a	43012	contrastTrial_start	5	n/a
91.476	n/a	45738	right_buttonPress	13	non_target
92.024	n/a	46012	left_target	8	n/a
93.864	n/a	46932	right_buttonPress	13	sad_face
94.324	n/a	47162	left_buttonPress	12	non_target
94.424	n/a	47212	contrastTrial_start	5	n/a
97.224	n/a	48612	right_target	9	n/a
99.076	n/a	49538	right_buttonPress	13	smiley_face
99.624	n/a	49812	contrastTrial_start	5	n/a
104.024	n/a	52012	right_target	9	n/a
104.124	n/a	52062	left_buttonPress	12	sad_face
104.792	n/a	52396	right_buttonPress	13	non_target
106.132	n/a	53066	right_buttonPress	13	non_target
106.424	n/a	53212	contrastTrial_start	5	n/a
110.824	n/a	55412	left_target	8	n/a
112.244	n/a	56122	right_buttonPress	13	sad_face
112.492	n/a	56246	left_buttonPress	12	non_target
113.224	n/a	56612	contrastTrial_start	5	n/a
117.052	n/a	58526	left_buttonPress	12	non_target
117.624	n/a	58812	right_target	9	n/a
118.904	n/a	59452	right_buttonPress	13	smiley_face
120.024	n/a	60012	contrastTrial_start	5	n/a
126.024	n/a	63012	left_target	8	n/a
127.152	n/a	63576	left_buttonPress	12	smiley_face
128.424	n/a	64212	contrastTrial_start	5	n/a
131.224	n/a	65612	left_target	8	n/a
132.952	n/a	66476	left_buttonPress	12	smiley_face
133.624	n/a	66812	contrastTrial_start	5	n/a
136.424	n/a	68212	left_target	8	n/a
137.844	n/a	68922	left_buttonPress	12	smiley_face
138.824	n/a	69412	contrastTrial_start	5	n/a
144.824	n/a	72412	left_target	8	n/a
145.332	n/a	72666	left_buttonPress	12	smiley_face
146.272	n/a	73136	left_buttonPress	12	non_target
147.224	n/a	73612	contrastTrial_start	5	n/a
151.624	n/a	75812	left_target	8	n/a
152.844	n/a	76422	left_buttonPress	12	smiley_face
154.024	n/a	77012	contrastTrial_start	5	n/a
156.824	n/a	78412	left_target	8	n/a
158.064	n/a	79032	left_buttonPress	12	smiley_face
159.224	n/a	79612	contrastTrial_start	5	n/a
163.072	n/a	81536	left_buttonPress	12	non_target
165.224	n/a	82612	left_target	8	n/a
166.932	n/a	83466	left_buttonPress	12	smiley_face
167.624	n/a	83812	contrastTrial_start	5	n/a
173.624	n/a	86812	right_target	9	n/a
175.412	n/a	87706	left_buttonPress	12	sad_face
175.924	n/a	87962	right_buttonPress	13	non_target
176.024	n/a	88012	contrastTrial_start	5	n/a
180.424	n/a	90212	right_target	9	n/a
181.884	n/a	90942	right_buttonPress	13	smiley_face
182.824	n/a	91412	contrastTrial_start	5	n/a
188.824	n/a	94412	right_target	9	n/a
190.704	n/a	95352	right_buttonPress	13	smiley_face
191.224	n/a	95612	contrastTrial_start	5	n/a
197.224	n/a	98612	right_target	9	n/a
198.984	n/a	99492	right_buttonPress	13	smiley_face
199.624	n/a	99812	contrastTrial_start	5	n/a
202.424	n/a	101212	left_target	8	n/a
203.852	n/a	101926	left_buttonPress	12	smiley_face
204.824	n/a	102412	contrastTrial_start	5	n/a
209.224	n/a	104612	left_target	8	n/a
210.304	n/a	105152	left_buttonPress	12	smiley_face
211.624	n/a	105812	contrastTrial_start	5	n/a
217.988	n/a	108994	break cnt	break cnt	n/a
218.16	n/a	109080	9999	9999	n/a
