onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.08	n/a	540	video_start	81
118.472	n/a	59236	video_stop	101
118.996	n/a	59498	break cnt	break cnt
150.604	n/a	75302	9999	9999
