onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
5.442	n/a	2721	contrastChangeB3_start	96	n/a
11.206	n/a	5603	contrastTrial_start	5	n/a
15.608	n/a	7804	left_target	8	n/a
16.908	n/a	8454	left_buttonPress	12	smiley_face
18.008	n/a	9004	contrastTrial_start	5	n/a
24.008	n/a	12004	left_target	8	n/a
25.438	n/a	12719	left_buttonPress	12	smiley_face
26.408	n/a	13204	contrastTrial_start	5	n/a
30.808	n/a	15404	right_target	9	n/a
32.398	n/a	16199	right_buttonPress	13	smiley_face
33.21	n/a	16605	contrastTrial_start	5	n/a
37.61	n/a	18805	left_target	8	n/a
38.9	n/a	19450	left_buttonPress	12	smiley_face
40.01	n/a	20005	contrastTrial_start	5	n/a
46.01	n/a	23005	right_target	9	n/a
47.33	n/a	23665	right_buttonPress	13	smiley_face
48.41	n/a	24205	contrastTrial_start	5	n/a
54.41	n/a	27205	right_target	9	n/a
56	n/a	28000	right_buttonPress	13	smiley_face
56.81	n/a	28405	contrastTrial_start	5	n/a
59.61	n/a	29805	right_target	9	n/a
61.03	n/a	30515	right_buttonPress	13	smiley_face
62.01	n/a	31005	contrastTrial_start	5	n/a
66.41	n/a	33205	left_target	8	n/a
68.04	n/a	34020	left_buttonPress	12	smiley_face
68.81	n/a	34405	contrastTrial_start	5	n/a
71.61	n/a	35805	right_target	9	n/a
73.45	n/a	36725	left_buttonPress	12	sad_face
74.01	n/a	37005	contrastTrial_start	5	n/a
80.01	n/a	40005	left_target	8	n/a
82.33	n/a	41165	left_buttonPress	12	smiley_face
82.41	n/a	41205	contrastTrial_start	5	n/a
86.81	n/a	43405	right_target	9	n/a
88.13	n/a	44065	right_buttonPress	13	smiley_face
89.21	n/a	44605	contrastTrial_start	5	n/a
93.61	n/a	46805	left_target	8	n/a
94.89	n/a	47445	left_buttonPress	12	smiley_face
95.41	n/a	47705	left_buttonPress	12	non_target
95.87	n/a	47935	left_buttonPress	12	non_target
96.012	n/a	48006	contrastTrial_start	5	n/a
96.38	n/a	48190	left_buttonPress	12	non_target
96.66	n/a	48330	left_buttonPress	12	non_target
96.91	n/a	48455	left_buttonPress	12	non_target
98.81	n/a	49405	left_target	8	n/a
100.462	n/a	50231	left_buttonPress	12	smiley_face
100.732	n/a	50366	left_buttonPress	12	non_target
101.212	n/a	50606	contrastTrial_start	5	n/a
107.212	n/a	53606	right_target	9	n/a
109.292	n/a	54646	right_buttonPress	13	smiley_face
109.612	n/a	54806	contrastTrial_start	5	n/a
115.612	n/a	57806	right_target	9	n/a
117.182	n/a	58591	right_buttonPress	13	smiley_face
118.012	n/a	59006	contrastTrial_start	5	n/a
120.442	n/a	60221	left_buttonPress	12	non_target
121.832	n/a	60916	left_buttonPress	12	non_target
122.122	n/a	61061	left_buttonPress	12	non_target
122.372	n/a	61186	right_buttonPress	13	non_target
122.412	n/a	61206	right_target	9	n/a
122.672	n/a	61336	right_buttonPress	13	smiley_face
122.772	n/a	61386	left_buttonPress	12	non_target
123.022	n/a	61511	right_buttonPress	13	non_target
123.242	n/a	61621	right_buttonPress	13	non_target
123.752	n/a	61876	left_buttonPress	12	non_target
123.962	n/a	61981	left_buttonPress	12	non_target
124.162	n/a	62081	right_buttonPress	13	non_target
124.362	n/a	62181	right_buttonPress	13	non_target
124.562	n/a	62281	right_buttonPress	13	non_target
124.782	n/a	62391	right_buttonPress	13	non_target
124.812	n/a	62406	contrastTrial_start	5	n/a
125.082	n/a	62541	left_buttonPress	12	non_target
127.612	n/a	63806	left_target	8	n/a
129.702	n/a	64851	left_buttonPress	12	smiley_face
130.012	n/a	65006	contrastTrial_start	5	n/a
132.812	n/a	66406	right_target	9	n/a
135.216	n/a	67608	contrastTrial_start	5	n/a
141.212	n/a	70606	left_target	8	n/a
142.252	n/a	71126	left_buttonPress	12	smiley_face
143.612	n/a	71806	contrastTrial_start	5	n/a
146.412	n/a	73206	left_target	8	n/a
148.592	n/a	74296	left_buttonPress	12	smiley_face
148.812	n/a	74406	contrastTrial_start	5	n/a
151.612	n/a	75806	right_target	9	n/a
153.214	n/a	76607	right_buttonPress	13	smiley_face
154.012	n/a	77006	contrastTrial_start	5	n/a
158.412	n/a	79206	right_target	9	n/a
159.582	n/a	79791	right_buttonPress	13	smiley_face
160.814	n/a	80407	contrastTrial_start	5	n/a
163.614	n/a	81807	left_target	8	n/a
165.544	n/a	82772	right_buttonPress	13	sad_face
166.014	n/a	83007	contrastTrial_start	5	n/a
172.014	n/a	86007	left_target	8	n/a
172.964	n/a	86482	left_buttonPress	12	smiley_face
174.414	n/a	87207	contrastTrial_start	5	n/a
180.738	n/a	90369	break cnt	break cnt	n/a
180.77	n/a	90385	9999	9999	n/a
