onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.688	n/a	23344	surroundSuppB2_start	97	n/a	n/a	n/a
48.24	n/a	24120	fixpoint_ON	4	n/a	n/a	n/a
48.754	2.4	24377	stim_ON	8	1	1	3
51.672	n/a	25836	fixpoint_ON	4	n/a	n/a	n/a
52.182	2.4	26091	stim_ON	8	1	0.6	1
55.092	n/a	27546	fixpoint_ON	4	n/a	n/a	n/a
55.602	2.4	27801	stim_ON	8	1	0.3	2
58.512	n/a	29256	fixpoint_ON	4	n/a	n/a	n/a
59.022	2.4	29511	stim_ON	8	1	0	3
61.932	n/a	30966	fixpoint_ON	4	n/a	n/a	n/a
62.444	2.4	31222	stim_ON	8	1	0	2
65.354	n/a	32677	fixpoint_ON	4	n/a	n/a	n/a
65.864	2.4	32932	stim_ON	8	1	0.3	1
68.774	n/a	34387	fixpoint_ON	4	n/a	n/a	n/a
69.284	2.4	34642	stim_ON	8	1	0.6	3
72.194	n/a	36097	fixpoint_ON	4	n/a	n/a	n/a
72.704	2.4	36352	stim_ON	8	1	1	2
75.614	n/a	37807	fixpoint_ON	4	n/a	n/a	n/a
76.124	2.4	38062	stim_ON	8	1	1	3
79.034	n/a	39517	fixpoint_ON	4	n/a	n/a	n/a
79.544	2.4	39772	stim_ON	8	1	0.6	1
82.454	n/a	41227	fixpoint_ON	4	n/a	n/a	n/a
82.964	2.4	41482	stim_ON	8	1	0.3	2
85.874	n/a	42937	fixpoint_ON	4	n/a	n/a	n/a
86.384	2.4	43192	stim_ON	8	1	0	3
89.294	n/a	44647	fixpoint_ON	4	n/a	n/a	n/a
89.804	2.4	44902	stim_ON	8	0	1	1
92.714	n/a	46357	fixpoint_ON	4	n/a	n/a	n/a
93.224	2.4	46612	stim_ON	8	0	0.6	2
96.134	n/a	48067	fixpoint_ON	4	n/a	n/a	n/a
96.644	2.4	48322	stim_ON	8	0	0.3	3
99.554	n/a	49777	fixpoint_ON	4	n/a	n/a	n/a
100.064	2.4	50032	stim_ON	8	0	0	1
102.974	n/a	51487	fixpoint_ON	4	n/a	n/a	n/a
103.484	2.4	51742	stim_ON	8	1	1	3
106.394	n/a	53197	fixpoint_ON	4	n/a	n/a	n/a
106.904	2.4	53452	stim_ON	8	1	0.6	2
109.814	n/a	54907	fixpoint_ON	4	n/a	n/a	n/a
110.324	2.4	55162	stim_ON	8	1	0.3	1
113.234	n/a	56617	fixpoint_ON	4	n/a	n/a	n/a
113.744	2.4	56872	stim_ON	8	1	0	3
116.654	n/a	58327	fixpoint_ON	4	n/a	n/a	n/a
117.164	2.4	58582	stim_ON	8	1	0	3
120.074	n/a	60037	fixpoint_ON	4	n/a	n/a	n/a
120.586	2.4	60293	stim_ON	8	1	0.3	1
123.496	n/a	61748	fixpoint_ON	4	n/a	n/a	n/a
124.004	2.4	62002	stim_ON	8	1	0.6	2
126.916	n/a	63458	fixpoint_ON	4	n/a	n/a	n/a
127.426	2.4	63713	stim_ON	8	1	1	3
130.336	n/a	65168	fixpoint_ON	4	n/a	n/a	n/a
130.846	2.4	65423	stim_ON	8	1	0	1
133.756	n/a	66878	fixpoint_ON	4	n/a	n/a	n/a
134.266	2.4	67133	stim_ON	8	0	0	2
137.176	n/a	68588	fixpoint_ON	4	n/a	n/a	n/a
137.686	2.4	68843	stim_ON	8	1	0.3	3
140.596	n/a	70298	fixpoint_ON	4	n/a	n/a	n/a
141.106	2.4	70553	stim_ON	8	0	0.3	1
144.016	n/a	72008	fixpoint_ON	4	n/a	n/a	n/a
144.526	2.4	72263	stim_ON	8	1	0.6	2
147.436	n/a	73718	fixpoint_ON	4	n/a	n/a	n/a
147.946	2.4	73973	stim_ON	8	0	0.6	3
150.856	n/a	75428	fixpoint_ON	4	n/a	n/a	n/a
151.366	2.4	75683	stim_ON	8	1	1	1
154.276	n/a	77138	fixpoint_ON	4	n/a	n/a	n/a
154.786	2.4	77393	stim_ON	8	0	1	2
157.696	n/a	78848	fixpoint_ON	4	n/a	n/a	n/a
158.206	2.4	79103	stim_ON	8	1	0	3
161.116	n/a	80558	fixpoint_ON	4	n/a	n/a	n/a
161.626	2.4	80813	stim_ON	8	1	0.3	1
164.536	n/a	82268	fixpoint_ON	4	n/a	n/a	n/a
165.046	2.4	82523	stim_ON	8	1	0.6	2
167.956	n/a	83978	fixpoint_ON	4	n/a	n/a	n/a
168.466	2.4	84233	stim_ON	8	1	1	3
171.376	n/a	85688	fixpoint_ON	4	n/a	n/a	n/a
171.886	2.4	85943	stim_ON	8	1	1	2
174.796	n/a	87398	fixpoint_ON	4	n/a	n/a	n/a
175.306	2.4	87653	stim_ON	8	1	0.6	1
178.216	n/a	89108	fixpoint_ON	4	n/a	n/a	n/a
178.726	2.4	89363	stim_ON	8	1	0.3	3
181.636	n/a	90818	fixpoint_ON	4	n/a	n/a	n/a
182.148	2.4	91074	stim_ON	8	1	0	2
185.058	n/a	92529	fixpoint_ON	4	n/a	n/a	n/a
185.568	2.4	92784	stim_ON	8	0	1	1
188.478	n/a	94239	fixpoint_ON	4	n/a	n/a	n/a
188.988	2.4	94494	stim_ON	8	0	0.6	2
191.898	n/a	95949	fixpoint_ON	4	n/a	n/a	n/a
192.428	2.4	96214	stim_ON	8	0	0.3	3
195.338	n/a	97669	fixpoint_ON	4	n/a	n/a	n/a
195.848	2.4	97924	stim_ON	8	0	0	1
198.758	n/a	99379	fixpoint_ON	4	n/a	n/a	n/a
199.268	2.4	99634	stim_ON	8	1	1	2
202.178	n/a	101089	fixpoint_ON	4	n/a	n/a	n/a
202.688	2.4	101344	stim_ON	8	1	0.6	3
205.598	n/a	102799	fixpoint_ON	4	n/a	n/a	n/a
206.108	2.4	103054	stim_ON	8	1	0.3	1
209.018	n/a	104509	fixpoint_ON	4	n/a	n/a	n/a
209.528	2.4	104764	stim_ON	8	1	0	2
212.438	n/a	106219	fixpoint_ON	4	n/a	n/a	n/a
212.948	2.4	106474	stim_ON	8	1	0	1
215.858	n/a	107929	fixpoint_ON	4	n/a	n/a	n/a
216.368	2.4	108184	stim_ON	8	1	0.3	3
219.278	n/a	109639	fixpoint_ON	4	n/a	n/a	n/a
219.788	2.4	109894	stim_ON	8	1	0.6	2
222.698	n/a	111349	fixpoint_ON	4	n/a	n/a	n/a
223.208	2.4	111604	stim_ON	8	1	1	1
226.118	n/a	113059	fixpoint_ON	4	n/a	n/a	n/a
226.628	2.4	113314	stim_ON	8	1	1	2
229.538	n/a	114769	fixpoint_ON	4	n/a	n/a	n/a
230.048	2.4	115024	stim_ON	8	1	0.6	3
232.958	n/a	116479	fixpoint_ON	4	n/a	n/a	n/a
233.468	2.4	116734	stim_ON	8	1	0.3	1
236.378	n/a	118189	fixpoint_ON	4	n/a	n/a	n/a
236.888	2.4	118444	stim_ON	8	1	0	2
239.798	n/a	119899	fixpoint_ON	4	n/a	n/a	n/a
240.308	2.4	120154	stim_ON	8	0	1	1
243.218	n/a	121609	fixpoint_ON	4	n/a	n/a	n/a
243.728	2.4	121864	stim_ON	8	1	1	2
246.64	n/a	123320	fixpoint_ON	4	n/a	n/a	n/a
247.15	2.4	123575	stim_ON	8	0	0.6	3
250.06	n/a	125030	fixpoint_ON	4	n/a	n/a	n/a
250.57	2.4	125285	stim_ON	8	1	0.6	1
253.48	n/a	126740	fixpoint_ON	4	n/a	n/a	n/a
253.99	2.4	126995	stim_ON	8	0	0.3	2
256.9	n/a	128450	fixpoint_ON	4	n/a	n/a	n/a
257.41	2.4	128705	stim_ON	8	1	0.3	3
260.32	n/a	130160	fixpoint_ON	4	n/a	n/a	n/a
260.83	2.4	130415	stim_ON	8	0	0	1
263.74	n/a	131870	fixpoint_ON	4	n/a	n/a	n/a
264.25	2.4	132125	stim_ON	8	1	0	2
270.236	n/a	135118	break cnt	break cnt	n/a	n/a	n/a
389.476	n/a	194738	9999	9999	n/a	n/a	n/a
