onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
91.846	n/a	45923	contrastChangeB2_start	95	n/a
97.53	n/a	48765	contrastTrial_start	5	n/a
101.932	n/a	50966	left_target	8	n/a
103.522	n/a	51761	left_buttonPress	12	smiley_face
104.334	n/a	52167	contrastTrial_start	5	n/a
110.332	n/a	55166	left_target	8	n/a
111.682	n/a	55841	left_buttonPress	12	smiley_face
112.732	n/a	56366	contrastTrial_start	5	n/a
117.132	n/a	58566	right_target	9	n/a
118.362	n/a	59181	right_buttonPress	13	smiley_face
119.532	n/a	59766	contrastTrial_start	5	n/a
123.932	n/a	61966	left_target	8	n/a
125.462	n/a	62731	left_buttonPress	12	smiley_face
126.332	n/a	63166	contrastTrial_start	5	n/a
132.332	n/a	66166	right_target	9	n/a
133.682	n/a	66841	right_buttonPress	13	smiley_face
134.732	n/a	67366	contrastTrial_start	5	n/a
140.732	n/a	70366	right_target	9	n/a
142.402	n/a	71201	right_buttonPress	13	smiley_face
143.132	n/a	71566	contrastTrial_start	5	n/a
147.532	n/a	73766	left_target	8	n/a
148.784	n/a	74392	left_buttonPress	12	smiley_face
149.934	n/a	74967	contrastTrial_start	5	n/a
152.734	n/a	76367	right_target	9	n/a
153.904	n/a	76952	right_buttonPress	13	smiley_face
155.134	n/a	77567	contrastTrial_start	5	n/a
157.934	n/a	78967	right_target	9	n/a
159.424	n/a	79712	right_buttonPress	13	smiley_face
160.334	n/a	80167	contrastTrial_start	5	n/a
166.334	n/a	83167	left_target	8	n/a
167.914	n/a	83957	left_buttonPress	12	smiley_face
168.734	n/a	84367	contrastTrial_start	5	n/a
173.134	n/a	86567	left_target	8	n/a
175.054	n/a	87527	left_buttonPress	12	smiley_face
175.534	n/a	87767	contrastTrial_start	5	n/a
181.534	n/a	90767	left_target	8	n/a
183.374	n/a	91687	left_buttonPress	12	smiley_face
183.934	n/a	91967	contrastTrial_start	5	n/a
186.734	n/a	93367	left_target	8	n/a
188.634	n/a	94317	left_buttonPress	12	smiley_face
189.134	n/a	94567	contrastTrial_start	5	n/a
195.134	n/a	97567	right_target	9	n/a
196.624	n/a	98312	right_buttonPress	13	smiley_face
197.534	n/a	98767	contrastTrial_start	5	n/a
201.934	n/a	100967	right_target	9	n/a
203.654	n/a	101827	right_buttonPress	13	smiley_face
204.334	n/a	102167	contrastTrial_start	5	n/a
207.134	n/a	103567	left_target	8	n/a
209.186	n/a	104593	left_buttonPress	12	smiley_face
209.536	n/a	104768	contrastTrial_start	5	n/a
212.336	n/a	106168	right_target	9	n/a
214.504	n/a	107252	right_buttonPress	13	smiley_face
214.734	n/a	107367	contrastTrial_start	5	n/a
217.536	n/a	108768	left_target	8	n/a
219.216	n/a	109608	left_buttonPress	12	smiley_face
219.936	n/a	109968	contrastTrial_start	5	n/a
222.736	n/a	111368	left_target	8	n/a
224.186	n/a	112093	left_buttonPress	12	smiley_face
225.136	n/a	112568	contrastTrial_start	5	n/a
227.936	n/a	113968	right_target	9	n/a
229.566	n/a	114783	right_buttonPress	13	smiley_face
230.336	n/a	115168	contrastTrial_start	5	n/a
234.736	n/a	117368	right_target	9	n/a
236.636	n/a	118318	right_buttonPress	13	smiley_face
237.136	n/a	118568	contrastTrial_start	5	n/a
241.536	n/a	120768	right_target	9	n/a
243.356	n/a	121678	right_buttonPress	13	smiley_face
243.946	n/a	121973	contrastTrial_start	5	n/a
249.946	n/a	124973	left_target	8	n/a
251.206	n/a	125603	left_buttonPress	12	smiley_face
252.346	n/a	126173	contrastTrial_start	5	n/a
258.346	n/a	129173	right_target	9	n/a
260.316	n/a	130158	right_buttonPress	13	smiley_face
260.748	n/a	130374	contrastTrial_start	5	n/a
267.14	n/a	133570	break cnt	break cnt	n/a
267.188	n/a	133594	9999	9999	n/a
