onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
92.606	n/a	46303	contrastChangeB1_start	94	n/a
99.558	n/a	49779	contrastTrial_start	5	n/a
102.36	n/a	51180	right_target	9	n/a
104.758	n/a	52379	contrastTrial_start	5	n/a
105.128	n/a	52564	right_buttonPress	13	non_target
107.558	n/a	53779	right_target	9	n/a
109.96	n/a	54980	contrastTrial_start	5	n/a
114.358	n/a	57179	right_target	9	n/a
114.818	n/a	57409	right_buttonPress	13	smiley_face
116.758	n/a	58379	contrastTrial_start	5	n/a
122.76	n/a	61380	right_target	9	n/a
125.16	n/a	62580	contrastTrial_start	5	n/a
126.838	n/a	63419	left_buttonPress	12	non_target
127.96	n/a	63980	left_target	8	n/a
130.36	n/a	65180	contrastTrial_start	5	n/a
133.17	n/a	66585	right_target	9	n/a
135.57	n/a	67785	contrastTrial_start	5	n/a
137.51	n/a	68755	right_buttonPress	13	non_target
139.97	n/a	69985	right_target	9	n/a
142.37	n/a	71185	contrastTrial_start	5	n/a
146.77	n/a	73385	left_target	8	n/a
149.17	n/a	74585	contrastTrial_start	5	n/a
153.57	n/a	76785	left_target	8	n/a
155.97	n/a	77985	contrastTrial_start	5	n/a
158.63	n/a	79315	left_buttonPress	12	non_target
160.37	n/a	80185	right_target	9	n/a
162.36	n/a	81180	right_buttonPress	13	smiley_face
162.77	n/a	81385	contrastTrial_start	5	n/a
168.77	n/a	84385	left_target	8	n/a
170.87	n/a	85435	right_buttonPress	13	sad_face
171.17	n/a	85585	contrastTrial_start	5	n/a
173.97	n/a	86985	left_target	8	n/a
176.25	n/a	88125	left_buttonPress	12	smiley_face
176.37	n/a	88185	contrastTrial_start	5	n/a
182.37	n/a	91185	left_target	8	n/a
184.142	n/a	92071	right_buttonPress	13	sad_face
184.772	n/a	92386	contrastTrial_start	5	n/a
185.032	n/a	92516	left_buttonPress	12	non_target
189.172	n/a	94586	left_target	8	n/a
191.342	n/a	95671	left_buttonPress	12	smiley_face
191.572	n/a	95786	contrastTrial_start	5	n/a
194.382	n/a	97191	left_target	8	n/a
196.182	n/a	98091	right_buttonPress	13	sad_face
196.782	n/a	98391	contrastTrial_start	5	n/a
202.782	n/a	101391	left_target	8	n/a
204.382	n/a	102191	left_buttonPress	12	smiley_face
205.182	n/a	102591	contrastTrial_start	5	n/a
209.582	n/a	104791	right_target	9	n/a
211.472	n/a	105736	right_buttonPress	13	smiley_face
211.982	n/a	105991	contrastTrial_start	5	n/a
217.982	n/a	108991	right_target	9	n/a
220.382	n/a	110191	contrastTrial_start	5	n/a
222.612	n/a	111306	left_buttonPress	12	non_target
226.382	n/a	113191	right_target	9	n/a
228.332	n/a	114166	left_buttonPress	12	sad_face
228.782	n/a	114391	contrastTrial_start	5	n/a
231.582	n/a	115791	left_target	8	n/a
233.982	n/a	116991	contrastTrial_start	5	n/a
239.982	n/a	119991	left_target	8	n/a
241.392	n/a	120696	left_buttonPress	12	smiley_face
242.384	n/a	121192	contrastTrial_start	5	n/a
246.784	n/a	123392	left_target	8	n/a
249.054	n/a	124527	left_buttonPress	12	smiley_face
249.184	n/a	124592	contrastTrial_start	5	n/a
249.354	n/a	124677	left_buttonPress	12	non_target
251.984	n/a	125992	right_target	9	n/a
254.094	n/a	127047	right_buttonPress	13	smiley_face
254.384	n/a	127192	contrastTrial_start	5	n/a
260.384	n/a	130192	right_target	9	n/a
262.214	n/a	131107	right_buttonPress	13	smiley_face
262.784	n/a	131392	contrastTrial_start	5	n/a
262.994	n/a	131497	right_buttonPress	13	non_target
264.114	n/a	132057	left_buttonPress	12	non_target
269.136	n/a	134568	break cnt	break cnt	n/a
411.19	n/a	205595	9999	9999	n/a
414.244	n/a	207122	video_start	82	n/a
525.884	n/a	262942	9999	9999	n/a
