onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.78	n/a	15890	contrastChangeB3_start	96	n/a
37.588	n/a	18794	contrastTrial_start	5	n/a
43.592	n/a	21796	left_target	8	n/a
45.392	n/a	22696	left_buttonPress	12	smiley_face
45.992	n/a	22996	contrastTrial_start	5	n/a
50.392	n/a	25196	left_target	8	n/a
52.572	n/a	26286	left_buttonPress	12	smiley_face
52.792	n/a	26396	contrastTrial_start	5	n/a
55.592	n/a	27796	left_target	8	n/a
57.512	n/a	28756	left_buttonPress	12	smiley_face
57.992	n/a	28996	contrastTrial_start	5	n/a
63.992	n/a	31996	right_target	9	n/a
65.592	n/a	32796	right_buttonPress	13	smiley_face
66.392	n/a	33196	contrastTrial_start	5	n/a
70.792	n/a	35396	right_target	9	n/a
73.192	n/a	36596	right_buttonPress	13	smiley_face
73.192	n/a	36596	contrastTrial_start	5	n/a
79.192	n/a	39596	left_target	8	n/a
80.392	n/a	40196	left_buttonPress	12	smiley_face
81.592	n/a	40796	contrastTrial_start	5	n/a
85.992	n/a	42996	right_target	9	n/a
87.492	n/a	43746	right_buttonPress	13	smiley_face
88.392	n/a	44196	contrastTrial_start	5	n/a
92.792	n/a	46396	left_target	8	n/a
94.66	n/a	47330	left_buttonPress	12	smiley_face
95.192	n/a	47596	contrastTrial_start	5	n/a
97.992	n/a	48996	left_target	8	n/a
99.732	n/a	49866	left_buttonPress	12	smiley_face
100.392	n/a	50196	contrastTrial_start	5	n/a
103.192	n/a	51596	right_target	9	n/a
105.28	n/a	52640	left_buttonPress	12	sad_face
105.592	n/a	52796	contrastTrial_start	5	n/a
109.992	n/a	54996	right_target	9	n/a
111.752	n/a	55876	right_buttonPress	13	smiley_face
112.392	n/a	56196	contrastTrial_start	5	n/a
116.792	n/a	58396	left_target	8	n/a
118.212	n/a	59106	left_buttonPress	12	smiley_face
119.192	n/a	59596	contrastTrial_start	5	n/a
123.592	n/a	61796	left_target	8	n/a
125.68	n/a	62840	left_buttonPress	12	smiley_face
125.992	n/a	62996	contrastTrial_start	5	n/a
131.992	n/a	65996	left_target	8	n/a
133.772	n/a	66886	right_buttonPress	13	sad_face
134.392	n/a	67196	contrastTrial_start	5	n/a
140.392	n/a	70196	right_target	9	n/a
142.4	n/a	71200	right_buttonPress	13	smiley_face
142.792	n/a	71396	contrastTrial_start	5	n/a
145.592	n/a	72796	left_target	8	n/a
147.38	n/a	73690	left_buttonPress	12	smiley_face
147.992	n/a	73996	contrastTrial_start	5	n/a
150.792	n/a	75396	right_target	9	n/a
152.5	n/a	76250	right_buttonPress	13	smiley_face
153.192	n/a	76596	contrastTrial_start	5	n/a
159.192	n/a	79596	right_target	9	n/a
161.372	n/a	80686	right_buttonPress	13	smiley_face
161.592	n/a	80796	contrastTrial_start	5	n/a
164.392	n/a	82196	right_target	9	n/a
166.06	n/a	83030	right_buttonPress	13	smiley_face
166.792	n/a	83396	contrastTrial_start	5	n/a
172.792	n/a	86396	left_target	8	n/a
174.6	n/a	87300	left_buttonPress	12	smiley_face
175.192	n/a	87596	contrastTrial_start	5	n/a
177.992	n/a	88996	right_target	9	n/a
180.3	n/a	90150	right_buttonPress	13	smiley_face
180.392	n/a	90196	contrastTrial_start	5	n/a
186.388	n/a	93194	right_target	9	n/a
188.452	n/a	94226	right_buttonPress	13	smiley_face
188.792	n/a	94396	contrastTrial_start	5	n/a
191.588	n/a	95794	left_target	8	n/a
193.988	n/a	96994	contrastTrial_start	5	n/a
198.388	n/a	99194	right_target	9	n/a
200.408	n/a	100204	right_buttonPress	13	smiley_face
200.792	n/a	100396	contrastTrial_start	5	n/a
207.176	n/a	103588	break cnt	break cnt	n/a
252.668	n/a	126334	9999	9999	n/a
