onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.352	n/a	31176	surroundSuppB2_start	97	n/a	n/a	n/a
63.896	n/a	31948	fixpoint_ON	4	n/a	n/a	n/a
64.41	2.4	32205	stim_ON	8	1	1	3
67.328	n/a	33664	fixpoint_ON	4	n/a	n/a	n/a
67.84	2.4	33920	stim_ON	8	1	0.6	1
70.748	n/a	35374	fixpoint_ON	4	n/a	n/a	n/a
71.258	2.4	35629	stim_ON	8	1	0.3	2
74.168	n/a	37084	fixpoint_ON	4	n/a	n/a	n/a
74.68	2.4	37340	stim_ON	8	1	0	3
77.588	n/a	38794	fixpoint_ON	4	n/a	n/a	n/a
78.098	2.4	39049	stim_ON	8	1	0	2
81.008	n/a	40504	fixpoint_ON	4	n/a	n/a	n/a
81.518	2.4	40759	stim_ON	8	1	0.3	1
84.43	n/a	42215	fixpoint_ON	4	n/a	n/a	n/a
84.94	2.4	42470	stim_ON	8	1	0.6	3
87.85	n/a	43925	fixpoint_ON	4	n/a	n/a	n/a
88.36	2.4	44180	stim_ON	8	1	1	2
91.27	n/a	45635	fixpoint_ON	4	n/a	n/a	n/a
91.78	2.4	45890	stim_ON	8	1	1	3
94.69	n/a	47345	fixpoint_ON	4	n/a	n/a	n/a
95.2	2.4	47600	stim_ON	8	1	0.6	1
98.11	n/a	49055	fixpoint_ON	4	n/a	n/a	n/a
98.62	2.4	49310	stim_ON	8	1	0.3	2
101.53	n/a	50765	fixpoint_ON	4	n/a	n/a	n/a
102.04	2.4	51020	stim_ON	8	1	0	3
104.95	n/a	52475	fixpoint_ON	4	n/a	n/a	n/a
105.46	2.4	52730	stim_ON	8	0	1	1
108.37	n/a	54185	fixpoint_ON	4	n/a	n/a	n/a
108.88	2.4	54440	stim_ON	8	0	0.6	2
111.79	n/a	55895	fixpoint_ON	4	n/a	n/a	n/a
112.3	2.4	56150	stim_ON	8	0	0.3	3
115.21	n/a	57605	fixpoint_ON	4	n/a	n/a	n/a
115.72	2.4	57860	stim_ON	8	0	0	1
118.63	n/a	59315	fixpoint_ON	4	n/a	n/a	n/a
119.14	2.4	59570	stim_ON	8	1	1	3
122.05	n/a	61025	fixpoint_ON	4	n/a	n/a	n/a
122.56	2.4	61280	stim_ON	8	1	0.6	2
125.47	n/a	62735	fixpoint_ON	4	n/a	n/a	n/a
125.98	2.4	62990	stim_ON	8	1	0.3	1
128.89	n/a	64445	fixpoint_ON	4	n/a	n/a	n/a
129.402	2.4	64701	stim_ON	8	1	0	3
132.31	n/a	66155	fixpoint_ON	4	n/a	n/a	n/a
132.822	2.4	66411	stim_ON	8	1	0	3
135.73	n/a	67865	fixpoint_ON	4	n/a	n/a	n/a
136.24	2.4	68120	stim_ON	8	1	0.3	1
139.15	n/a	69575	fixpoint_ON	4	n/a	n/a	n/a
139.662	2.4	69831	stim_ON	8	1	0.6	2
142.57	n/a	71285	fixpoint_ON	4	n/a	n/a	n/a
143.082	2.4	71541	stim_ON	8	1	1	3
145.992	n/a	72996	fixpoint_ON	4	n/a	n/a	n/a
146.502	2.4	73251	stim_ON	8	1	0	1
149.412	n/a	74706	fixpoint_ON	4	n/a	n/a	n/a
149.922	2.4	74961	stim_ON	8	0	0	2
152.832	n/a	76416	fixpoint_ON	4	n/a	n/a	n/a
153.342	2.4	76671	stim_ON	8	1	0.3	3
156.252	n/a	78126	fixpoint_ON	4	n/a	n/a	n/a
156.762	2.4	78381	stim_ON	8	0	0.3	1
159.672	n/a	79836	fixpoint_ON	4	n/a	n/a	n/a
160.182	2.4	80091	stim_ON	8	1	0.6	2
163.092	n/a	81546	fixpoint_ON	4	n/a	n/a	n/a
163.602	2.4	81801	stim_ON	8	0	0.6	3
166.512	n/a	83256	fixpoint_ON	4	n/a	n/a	n/a
167.022	2.4	83511	stim_ON	8	1	1	1
169.932	n/a	84966	fixpoint_ON	4	n/a	n/a	n/a
170.442	2.4	85221	stim_ON	8	0	1	2
173.352	n/a	86676	fixpoint_ON	4	n/a	n/a	n/a
173.862	2.4	86931	stim_ON	8	1	0	3
176.772	n/a	88386	fixpoint_ON	4	n/a	n/a	n/a
177.282	2.4	88641	stim_ON	8	1	0.3	1
180.192	n/a	90096	fixpoint_ON	4	n/a	n/a	n/a
180.702	2.4	90351	stim_ON	8	1	0.6	2
183.612	n/a	91806	fixpoint_ON	4	n/a	n/a	n/a
184.122	2.4	92061	stim_ON	8	1	1	3
187.032	n/a	93516	fixpoint_ON	4	n/a	n/a	n/a
187.542	2.4	93771	stim_ON	8	1	1	2
190.452	n/a	95226	fixpoint_ON	4	n/a	n/a	n/a
190.962	2.4	95481	stim_ON	8	1	0.6	1
