onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
79.078	n/a	39539	contrastChangeB1_start	94	n/a
85.042	n/a	42521	contrastTrial_start	5	n/a
89.446	n/a	44723	left_target	8	n/a
90.896	n/a	45448	left_buttonPress	12	smiley_face
91.846	n/a	45923	contrastTrial_start	5	n/a
94.646	n/a	47323	right_target	9	n/a
96.236	n/a	48118	right_buttonPress	13	smiley_face
97.046	n/a	48523	contrastTrial_start	5	n/a
99.846	n/a	49923	right_target	9	n/a
101.816	n/a	50908	right_buttonPress	13	smiley_face
102.246	n/a	51123	contrastTrial_start	5	n/a
106.646	n/a	53323	right_target	9	n/a
108.476	n/a	54238	right_buttonPress	13	smiley_face
109.046	n/a	54523	contrastTrial_start	5	n/a
111.846	n/a	55923	right_target	9	n/a
113.818	n/a	56909	left_buttonPress	12	sad_face
114.248	n/a	57124	contrastTrial_start	5	n/a
120.248	n/a	60124	right_target	9	n/a
122.158	n/a	61079	right_buttonPress	13	smiley_face
122.648	n/a	61324	contrastTrial_start	5	n/a
128.648	n/a	64324	left_target	8	n/a
130.258	n/a	65129	left_buttonPress	12	smiley_face
131.048	n/a	65524	contrastTrial_start	5	n/a
133.848	n/a	66924	right_target	9	n/a
135.848	n/a	67924	right_buttonPress	13	smiley_face
136.248	n/a	68124	contrastTrial_start	5	n/a
140.648	n/a	70324	right_target	9	n/a
142.298	n/a	71149	right_buttonPress	13	smiley_face
143.048	n/a	71524	contrastTrial_start	5	n/a
147.448	n/a	73724	left_target	8	n/a
148.928	n/a	74464	left_buttonPress	12	smiley_face
149.848	n/a	74924	contrastTrial_start	5	n/a
154.248	n/a	77124	right_target	9	n/a
155.868	n/a	77934	right_buttonPress	13	smiley_face
156.688	n/a	78344	contrastTrial_start	5	n/a
161.118	n/a	80559	right_buttonPress	13	non_target
162.688	n/a	81344	left_target	8	n/a
165.088	n/a	82544	contrastTrial_start	5	n/a
165.208	n/a	82604	left_buttonPress	12	non_target
167.888	n/a	83944	left_target	8	n/a
169.698	n/a	84849	left_buttonPress	12	smiley_face
170.288	n/a	85144	contrastTrial_start	5	n/a
173.088	n/a	86544	left_target	8	n/a
174.868	n/a	87434	left_buttonPress	12	smiley_face
175.49	n/a	87745	contrastTrial_start	5	n/a
181.49	n/a	90745	left_target	8	n/a
183.17	n/a	91585	left_buttonPress	12	smiley_face
183.89	n/a	91945	contrastTrial_start	5	n/a
188.29	n/a	94145	left_target	8	n/a
189.93	n/a	94965	left_buttonPress	12	smiley_face
190.69	n/a	95345	contrastTrial_start	5	n/a
193.49	n/a	96745	left_target	8	n/a
194.57	n/a	97285	left_buttonPress	12	smiley_face
195.89	n/a	97945	contrastTrial_start	5	n/a
201.89	n/a	100945	left_target	8	n/a
204.24	n/a	102120	left_buttonPress	12	smiley_face
204.29	n/a	102145	contrastTrial_start	5	n/a
210.29	n/a	105145	right_target	9	n/a
211.91	n/a	105955	right_buttonPress	13	smiley_face
212.69	n/a	106345	contrastTrial_start	5	n/a
217.09	n/a	108545	right_target	9	n/a
218.55	n/a	109275	right_buttonPress	13	smiley_face
219.49	n/a	109745	contrastTrial_start	5	n/a
225.49	n/a	112745	right_target	9	n/a
226.9	n/a	113450	right_buttonPress	13	smiley_face
227.89	n/a	113945	contrastTrial_start	5	n/a
233.89	n/a	116945	right_target	9	n/a
235.78	n/a	117890	right_buttonPress	13	smiley_face
236.29	n/a	118145	contrastTrial_start	5	n/a
239.092	n/a	119546	left_target	8	n/a
241.142	n/a	120571	left_buttonPress	12	smiley_face
241.492	n/a	120746	contrastTrial_start	5	n/a
245.892	n/a	122946	left_target	8	n/a
247.592	n/a	123796	left_buttonPress	12	smiley_face
248.292	n/a	124146	contrastTrial_start	5	n/a
254.736	n/a	127368	break cnt	break cnt	n/a
288.222	n/a	144111	9999	9999	n/a
