onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3	n/a	1500	video_start	82
127.318	n/a	63659	9999	9999
128.46	n/a	64230	video_start	81
245.854	n/a	122927	video_stop	101
246.452	n/a	123226	break cnt	break cnt
343.344	n/a	171672	contrastChangeB2_start	95
349.046	n/a	174523	contrastTrial_start	5
351.848	n/a	175924	stim_ON	8
